Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.51607E-4,0.055160701,0.02774379,1,0,0
7.51269E-3,0.806429972,0.279872537,0.983333333,0,0
7.84548E-3,1.590978004,0.288690944,0.966666667,0,0
7.87165E-3,2.378143165,0.289375295,0.95,0,0
7.95848E-3,3.173991255,0.291636386,0.933333333,0,0
8.50717E-3,4.024707802,0.305598303,0.916666667,0,0
8.52445E-3,4.877152319,0.306029071,0.9,0,0
8.88615E-3,5.765767544,0.314925008,0.883333333,0,0
8.98992E-3,6.664759292,0.317435098,0.866666667,0,0
9.04864E-3,7.569622941,0.318847383,0.85,0,0
9.12998E-3,8.482621263,0.320794271,0.833333333,0,0
9.21611E-3,9.404232355,0.322843491,0.816666667,0,0
9.4513E-3,10.349362198,0.328376792,0.8,0,0
9.76539E-3,11.325901115,0.335626961,0.783333333,0,0
9.99832E-3,12.325732972,0.340903397,0.766666667,0,0
1.02163E-2,13.347360026,0.345765216,0.75,0,0
1.02315E-2,14.370507367,0.346101669,0.733333333,0,0
1.03404E-2,15.404547027,0.348502153,0.716666667,0,0
1.06543E-2,16.469976521,0.355322397,0.7,0,0
1.06632E-2,17.536292939,0.35551303,0.683333333,0,0
1.11107E-2,18.647360279,0.364987473,0.666666667,0,0
1.1162E-2,19.763562937,0.36605691,0.65,0,0
1.1231E-2,20.01132831,0.367487805,0.633333333,0,0
1.14817E-2,20.911732369,0.372633874,0.633333333,0.071428571,0
1.15369E-2,22.065423651,0.373756162,0.616666667,0.071428571,0
1.22758E-2,23.293000242,0.3883957,0.6,0.071428571,0
1.31116E-2,24.604164821,0.4041538,0.583333333,0.071428571,0
1.31705E-2,25.92121903,0.405233552,0.566666667,0.071428571,0
1.37971E-2,27.300926293,0.416482143,0.55,0.071428571,0
1.44817E-2,28.749093061,0.428296606,0.533333333,0.071428571,0
1.44883E-2,30.197922652,0.428408655,0.516666667,0.071428571,0
1.49309E-2,31.691011532,0.435792528,0.5,0.071428571,0
1.51498E-2,32.640645812,0.439374138,0.483333333,0.071428571,0
1.52832E-2,33.21932676,0.441534461,0.483333333,0.142857143,0
1.5526E-2,34.771927089,0.445425374,0.466666667,0.142857143,0
1.56877E-2,36.340692895,0.447985459,0.45,0.285714286,0
1.62271E-2,37.963403046,0.45636004,0.433333333,0.285714286,0
1.6695E-2,39.632898575,0.463420145,0.416666667,0.285714286,0
1.75304E-2,41.385934337,0.47558099,0.4,0.285714286,0
1.77016E-2,43.156098736,0.478006603,0.383333333,0.285714286,0
1.7882E-2,44.944303073,0.480537124,0.366666667,0.285714286,0
1.87205E-2,46.816357091,0.491984042,0.35,0.285714286,0
1.88641E-2,48.702771231,0.493894037,0.333333333,0.285714286,0
1.88715E-2,50.589916724,0.493990927,0.316666667,0.285714286,0
1.90872E-2,52.498637358,0.496832637,0.3,0.285714286,0
1.92201E-2,54.420651348,0.498567698,0.283333333,0.285714286,0
1.92665E-2,56.347304453,0.499170386,0.266666667,0.285714286,0
1.97622E-2,58.323521614,0.505520195,0.25,0.285714286,0
2.03978E-2,59.722264863,0.513432047,0.233333333,0.285714286,0
2.0703E-2,60.393825167,0.517141386,0.233333333,0.571428571,0
2.11211E-2,62.50593407,0.522131558,0.216666667,0.571428571,0
2.16131E-2,64.667241453,0.527873695,0.2,0.571428571,0
2.18879E-2,66.856027905,0.531021216,0.183333333,0.571428571,0
2.30545E-2,69.161479317,0.543929858,0.166666667,0.571428571,0
2.37724E-2,71.538723511,0.551526205,0.15,0.642857143,0
2.40246E-2,73.941181525,0.554134369,0.133333333,0.642857143,0
2.46177E-2,76.402953599,0.560151918,0.116666667,0.642857143,0
2.48772E-2,78.8906713,0.562733397,0.1,0.642857143,0
2.7995E-2,81.136556201,0.591540336,0.083333333,0.642857143,0
2.88874E-2,81.779410007,0.599100156,0.083333333,0.714285714,0
3.10587E-2,84.885281649,0.616375367,0.066666667,0.714285714,0
3.67513E-2,88.560415529,0.655315377,0.05,0.714285714,0
4.20634E-2,90.336087278,0.685139112,0.033333333,0.714285714,0
5.13267E-2,93.432497588,0.726417626,0.033333333,0.785714286,0
5.2439E-2,93.804313656,0.730657759,0.033333333,1,0
6.19569E-2,100,0.762194831,0.016666667,1,0
