X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
67.6384,45.4558,train,0.019470072937629215,41.77234288936347,0.4441599349160807
107.4503,23.1467,train,0.1974572897142506,100.0,0.8901572027798201
74.925,38.6494,train,0.016003212276377556,24.552142629678816,0.39642463028504876
1.33,33.182,train,0.02979402968980301,79.96438309533892,0.5501145595693807
17.6748,39.3077,train,0.01965722597548061,42.01029814569433,0.4465229597896807
43.041,-13.8629,train,0.031845348582638336,81.50463148555964,0.5665323156406534
107.6313,38.225,train,0.05637011825798553,89.47110209155754,0.698204993397579
111.0466,47.4044,train,0.0673616500962233,91.22810962583058,0.7343685927994009
85.1706,14.1666,train,0.027059493935453316,71.03037354956285,0.5261918698240705
7.8164,41.884,train,0.018416589940302125,37.84150728135059,0.43047275946648333
