Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.77047E-9,0.000000377,0.000000073,0.85,0,0
6.7115E-8,0.000007089,0.000001302,0.833333333,0,0
1.47307E-6,0.000154396,0.000028573,0.816666667,0,0
8.00543E-5,0.00815983,0.00155046,0.8,0,0
8.78873E-5,0.016948557,0.001701907,0.783333333,0,0
1.29888E-4,0.029937358,0.002513193,0.766666667,0,0
2.08541E-4,0.0682127,0.00402892,0.733333333,0,0
2.52181E-4,0.115152184,0.004867902,0.7,0,0
3.67231E-4,0.212973347,0.007073035,0.65,0,0
4.80195E-4,0.344595501,0.009228709,0.6,0,0
5.8526E-4,0.458357244,0.011225251,0.566666667,0,0
6.09171E-4,0.519274334,0.011678497,0.55,0,0
8.50295E-4,0.604303842,0.016226114,0.533333333,0,0
1.15569E-3,0.719872358,0.02192607,0.516666667,0,0
1.19874E-3,0.839746532,0.022724391,0.5,0,0
1.35322E-3,0.929879599,0.025577953,0.483333333,0,0
1.56369E-3,1.140784765,0.029438995,0.466666667,0.0625,0
1.74645E-3,1.200914681,0.032766989,0.45,0.0625,0
2.24649E-3,1.365433591,0.041757008,0.45,0.125,0
3.09387E-3,1.674820185,0.056616047,0.433333333,0.125,0
3.10599E-3,1.985419343,0.056825331,0.416666667,0.125,0
4.05562E-3,2.390981389,0.072932053,0.4,0.125,0
4.90564E-3,2.881545703,0.086889785,0.383333333,0.125,0
6.9917E-3,3.394531981,0.119425795,0.366666667,0.125,0
8.26769E-3,3.708315002,0.138208875,0.366666667,0.25,0
1.26194E-2,4.922274772,0.196649837,0.35,0.25,0
1.36916E-2,6.366226401,0.20985154,0.333333333,0.375,0
1.47264E-2,6.837519322,0.222187836,0.316666667,0.375,0
1.75435E-2,8.120577532,0.253900188,0.316666667,0.4375,0
1.92084E-2,10.041422151,0.271455156,0.3,0.4375,0
1.9982E-2,12.039626285,0.279333841,0.283333333,0.4375,0
2.00848E-2,14.048111031,0.280368061,0.266666667,0.4375,0
2.3018E-2,16.34991183,0.308674073,0.25,0.4375,0
2.5731E-2,18.923015876,0.332942988,0.233333333,0.4375,0
2.57535E-2,21.49837054,0.333137189,0.216666667,0.4375,0
3.44004E-2,24.938407302,0.400223232,0.2,0.4375,0
4.32084E-2,29.259249613,0.455972609,0.183333333,0.4375,0
4.33609E-2,33.595340109,0.456846608,0.166666667,0.4375,0
4.60026E-2,38.19560158,0.471554729,0.15,0.4375,0
4.60462E-2,42.800225738,0.471790945,0.133333333,0.4375,0
5.26398E-2,48.064207503,0.505217438,0.116666667,0.4375,0
5.58456E-2,53.648769298,0.519986532,0.1,0.4375,0
6.5439E-2,60.192672573,0.559348056,0.083333333,0.4375,0
6.97107E-2,67.163740258,0.57487055,0.066666667,0.4375,0
7.35316E-2,74.51689594,0.587856758,0.05,0.4375,0
8.176E-2,82.692893432,0.613295374,0.033333333,0.4375,0
1.73071E-1,100,0.77049352,0.016666667,0.4375,0
2.06417E-1,100,0.800159915,0,0.4375,0
2.07022E-1,100,0.800627988,0,0.5,0
2.25827E-1,100,0.814143998,0,0.5625,0
3.34078E-1,100,0.866316229,0,0.625,0
1E0,100,0.950974793,0,0.6875,0
