Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.40572E-5,0.004405719,0.001943827,1,0,0
4.4598E-5,0.008865517,0.00196764,0.983333333,0,0
1.16245E-4,0.020490001,0.005112501,0.966666667,0,0
1.25008E-4,0.032990832,0.005495804,0.95,0,0
2.09975E-4,0.053988292,0.009196867,0.933333333,0,0
2.52735E-4,0.124451436,0.011049054,0.883333333,0,0
2.76923E-3,0.446515462,0.109066233,0.85,0,0
3.20863E-3,0.767378457,0.124222223,0.833333333,0,0
3.66533E-3,1.133911575,0.139437996,0.816666667,0,0
3.67145E-3,1.501056621,0.139638281,0.8,0,0
4.06688E-3,1.90774455,0.152386023,0.783333333,0,0
4.35554E-3,2.343298825,0.161455903,0.766666667,0,0
4.89831E-3,2.833129788,0.177994539,0.75,0,0
5.52581E-3,3.385710497,0.196320028,0.733333333,0,0
7.07028E-3,4.092738958,0.238125572,0.716666667,0,0
8.74263E-3,4.967002427,0.278749548,0.7,0,0
9.69931E-3,5.93693388,0.300098444,0.683333333,0,0
1.00158E-2,6.938511251,0.306884942,0.666666667,0,0
1.14476E-2,8.083270969,0.336014838,0.65,0,0
1.41874E-2,9.502010186,0.385437722,0.633333333,0,0
1.4968E-2,10.998814379,0.398200916,0.616666667,0,0
1.65442E-2,12.653237247,0.422419967,0.6,0,0
1.65489E-2,14.308122316,0.422488121,0.583333333,0,0
1.7146E-2,16.022724703,0.431160469,0.566666667,0,0
1.82961E-2,17.852337751,0.447149471,0.55,0,0
1.84311E-2,19.695447405,0.448967059,0.533333333,0,0
1.91382E-2,21.609262965,0.458297029,0.516666667,0,0
1.92982E-2,23.539079217,0.460364722,0.5,0,0
1.94813E-2,25.487211895,0.462712373,0.483333333,0,0
1.9686E-2,26.297894863,0.465311218,0.466666667,0,0
1.99858E-2,27.485794164,0.469074232,0.466666667,0.4,0
2.01126E-2,29.497050017,0.470648805,0.45,0.4,0
2.0255E-2,31.522548638,0.472407227,0.433333333,0.4,0
2.02828E-2,33.55083213,0.472749684,0.416666667,0.4,0
2.04374E-2,35.594570796,0.474642166,0.4,0.4,0
2.08105E-2,37.675618549,0.479155151,0.383333333,0.4,0
2.09625E-2,39.771867202,0.480971731,0.366666667,0.4,0
2.10611E-2,41.877974687,0.482143149,0.35,0.4,0
2.10634E-2,43.984314588,0.482170701,0.333333333,0.4,0
2.12675E-2,46.111059933,0.484578283,0.316666667,0.4,0
2.14189E-2,48.252954372,0.486351253,0.3,0.4,0
2.17373E-2,50.426681404,0.490037313,0.283333333,0.4,0
2.18231E-2,52.608989379,0.491021909,0.266666667,0.4,0
2.2479E-2,54.856890867,0.498424471,0.25,0.4,0
2.41756E-2,56.425179165,0.516608576,0.233333333,0.4,0
2.52058E-2,57.377467044,0.527020717,0.233333333,0.6,0
2.56296E-2,59.940426549,0.531175357,0.216666667,0.6,0
2.57184E-2,62.51226579,0.532036565,0.2,0.6,0
2.66523E-2,65.177491941,0.540905786,0.183333333,0.6,0
2.74339E-2,67.920877918,0.548074447,0.166666667,0.6,0
2.77286E-2,70.693739343,0.550720083,0.15,0.6,0
2.90032E-2,73.594056482,0.561812397,0.133333333,0.6,0
2.91333E-2,74.14661332,0.562914421,0.116666667,0.6,0
2.97029E-2,76.564341722,0.567671881,0.116666667,0.7,0
3.11595E-2,79.680287259,0.579381134,0.1,0.7,0
3.26171E-2,82.941997136,0.590480554,0.083333333,0.7,0
4.03338E-2,86.975377308,0.640677416,0.066666667,0.7,0
4.11169E-2,90.372774972,0.645091921,0.05,0.7,0
4.12854E-2,91.103915591,0.646027803,0.05,0.8,0
4.40375E-2,95.507668641,0.660642315,0.033333333,0.8,0
4.49233E-2,100,0.665092679,0.016666667,0.8,0
4.50381E-2,100,0.665660895,0,0.8,0
4.67526E-2,100,0.673923806,0,0.9,0
