Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.7425E-3,0.674249741,0.283652199,1,0,0
1.39024E-2,2.0644897,0.449476542,0.983333333,0,0
1.39152E-2,3.456007102,0.449703819,0.966666667,0,0
1.40056E-2,4.856569128,0.451307645,0.95,0,0
1.4073E-2,6.263864788,0.452495621,0.933333333,0,0
1.41028E-2,7.674143949,0.453020339,0.916666667,0,0
1.41628E-2,9.090424564,0.454072795,0.9,0,0
1.4268E-2,10.517222117,0.455907382,0.883333333,0,0
1.42695E-2,11.944171152,0.455933717,0.866666667,0,0
1.42787E-2,13.372042485,0.456094,0.85,0,0
1.42858E-2,14.800617826,0.456216284,0.833333333,0,0
1.4331E-2,16.233718956,0.457001087,0.816666667,0,0
1.44333E-2,17.677053139,0.458767246,0.8,0,0
1.45467E-2,19.131722604,0.460710278,0.783333333,0,0
1.45518E-2,20.586900294,0.460797069,0.766666667,0,0
1.46131E-2,22.048213027,0.46184256,0.75,0,0
1.46512E-2,23.513334057,0.462489507,0.733333333,0,0
1.46726E-2,24.980597882,0.462852838,0.716666667,0,0
1.47306E-2,26.453659129,0.463833387,0.7,0,0
1.47482E-2,27.928482919,0.464130786,0.683333333,0,0
1.47561E-2,29.40408906,0.464262689,0.666666667,0,0
1.49832E-2,30.902409337,0.468064135,0.65,0,0
1.50162E-2,32.404029138,0.468611862,0.633333333,0,0
1.50347E-2,33.907501157,0.468918839,0.616666667,0,0
1.51419E-2,35.421688488,0.470687803,0.6,0,0
1.51913E-2,36.940822346,0.471500444,0.583333333,0,0
1.52702E-2,38.467840827,0.472790623,0.566666667,0,0
1.53058E-2,39.998424541,0.473371945,0.55,0,0
1.53764E-2,41.536066355,0.474519015,0.533333333,0,0
1.54159E-2,43.077659138,0.475158942,0.516666667,0,0
1.54302E-2,44.620683167,0.475390372,0.5,0,0
1.54555E-2,46.166237556,0.475799028,0.483333333,0,0
1.56764E-2,47.733880193,0.479339451,0.466666667,0,0
1.57507E-2,49.308948095,0.480518896,0.45,0,0
1.58317E-2,50.892119044,0.48179992,0.433333333,0,0
1.58814E-2,52.480255439,0.482581797,0.416666667,0,0
1.62185E-2,54.102105308,0.487828687,0.4,0,0
1.62815E-2,55.73025353,0.488797136,0.383333333,0,0
1.64557E-2,57.375824247,0.491457081,0.366666667,0,0
1.64584E-2,59.021665322,0.49149814,0.35,0,0
1.67566E-2,60.697325178,0.495986278,0.333333333,0,0
1.68637E-2,62.383697516,0.497579372,0.316666667,0,0
1.70278E-2,62.951178179,0.5,0.3,0,0
1.73658E-2,64.120280249,0.504914084,0.3,0.5,0
1.78104E-2,65.901322436,0.511232216,0.283333333,0.5,0
1.78355E-2,67.684870952,0.511583593,0.266666667,0.5,0
1.78444E-2,69.469313634,0.511708828,0.25,0.5,0
1.79081E-2,71.260120479,0.512598334,0.233333333,0.5,0
1.84664E-2,73.106763991,0.520265744,0.216666667,0.5,0
1.86191E-2,74.968676431,0.522320627,0.2,0.5,0
1.90449E-2,76.873167792,0.527958981,0.183333333,0.5,0
2.03674E-2,78.909907632,0.544652756,0.166666667,0.5,0
2.03732E-2,80.947225785,0.544723164,0.15,0.5,0
2.06096E-2,83.008190325,0.547583521,0.133333333,0.5,0
2.18854E-2,85.196730325,0.562415825,0.116666667,1,0
2.24449E-2,87.44121605,0.56861783,0.1,1,0
2.27585E-2,89.71706554,0.57201844,0.083333333,1,0
2.30239E-2,92.019452579,0.574854173,0.066666667,1,0
2.3247E-2,94.344153175,0.577209619,0.05,1,0
2.65533E-2,96.999482981,0.609284728,0.033333333,1,0
3.00052E-2,100,0.637960338,0.016666667,1,0
