Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.24795E-11,0.000000001,0,0.9,0,0
1.84882E-6,0.000184884,0.000071002,0.883333333,0,0
8.38368E-6,0.001023252,0.000321883,0.866666667,0,0
4.30371E-5,0.006291303,0.001650172,0.833333333,0,0
1.51476E-4,0.021438904,0.005783997,0.816666667,0,0
4.91247E-4,0.070563634,0.01851766,0.8,0,0
6.63735E-4,0.136937107,0.024857982,0.783333333,0,0
1.23492E-3,0.26042872,0.045281046,0.766666667,0,0
2.07115E-3,0.450029355,0.073684167,0.75,0,0
3.69768E-3,0.851132351,0.124354541,0.733333333,0.090909091,0
4.461E-3,1.297232565,0.146270333,0.716666667,0.090909091,0
4.54494E-3,1.75172703,0.148613658,0.7,0.090909091,0
4.63341E-3,2.215068032,0.151069359,0.683333333,0.090909091,0
4.94107E-3,2.709174673,0.15950036,0.666666667,0.090909091,0
7.5411E-3,3.463284353,0.224581556,0.65,0.090909091,0
7.64177E-3,4.227461772,0.226899525,0.633333333,0.090909091,0
1.13945E-2,5.36691394,0.304407055,0.616666667,0.090909091,0
1.25398E-2,6.620898384,0.325058601,0.6,0.090909091,0
1.26326E-2,7.884159324,0.326677711,0.583333333,0.090909091,0
1.28831E-2,9.17247407,0.331012006,0.566666667,0.090909091,0
1.33543E-2,10.50790091,0.339013058,0.55,0.090909091,0
1.34235E-2,11.85025327,0.340173113,0.533333333,0.090909091,0
1.45819E-2,13.308446734,0.358990554,0.516666667,0.090909091,0
1.4862E-2,14.794644172,0.36337958,0.5,0.090909091,0
1.49719E-2,16.291829681,0.365085351,0.483333333,0.090909091,0
1.62961E-2,17.921441846,0.384946621,0.466666667,0.181818182,0
1.66029E-2,19.581734764,0.389372086,0.45,0.181818182,0
1.93804E-2,21.519777202,0.42671466,0.433333333,0.181818182,0
2.03247E-2,23.552242492,0.43839044,0.416666667,0.181818182,0
2.0845E-2,25.636746607,0.444624232,0.4,0.181818182,0
2.29302E-2,27.395007204,0.468273338,0.383333333,0.181818182,0
2.36497E-2,28.001715333,0.475973111,0.383333333,0.272727273,0
2.43877E-2,30.440485003,0.483642651,0.366666667,0.272727273,0
2.46228E-2,32.902768957,0.486039361,0.35,0.272727273,0
2.47766E-2,35.380432713,0.487594959,0.333333333,0.272727273,0
2.55122E-2,37.931654705,0.494906682,0.316666667,0.272727273,0
2.56755E-2,40.438787843,0.496501596,0.3,0.272727273,0
2.67724E-2,43.176838588,0.506959232,0.283333333,0.363636364,0
2.70176E-2,45.878601267,0.509238441,0.266666667,0.363636364,0
2.76419E-2,48.642795937,0.514946271,0.25,0.363636364,0
2.87081E-2,51.513603231,0.524392333,0.233333333,0.363636364,0
2.90178E-2,54.415379543,0.527067671,0.216666667,0.363636364,0
2.99186E-2,57.407237893,0.534681291,0.2,0.363636364,0
2.99825E-2,60.40549185,0.53521253,0.183333333,0.363636364,0
3.00303E-2,63.408520857,0.53560837,0.166666667,0.363636364,0
3.14583E-2,66.554351391,0.547142433,0.15,0.363636364,0
3.18699E-2,67.231799538,0.550361504,0.133333333,0.363636364,0
3.25593E-2,68.366294962,0.555651067,0.133333333,0.454545455,0
3.34934E-2,69.903691688,0.562623668,0.133333333,0.545454545,0
3.45297E-2,73.356665737,0.570107429,0.116666667,0.545454545,0
3.78564E-2,77.142308461,0.592490175,0.1,0.545454545,0
4.00959E-2,81.151903003,0.606289969,0.083333333,0.545454545,0
4.29112E-2,85.44302434,0.622365713,0.066666667,0.545454545,0
4.32217E-2,89.765198565,0.624058868,0.05,0.545454545,0
4.84486E-2,94.610056813,0.650439481,0.033333333,0.545454545,0
5.38994E-2,100,0.674275843,0.016666667,0.636363636,0
6.03558E-2,100,0.69861799,0,0.636363636,0
6.03565E-2,100,0.698620532,0,0.818181818,0
1E0,100,0.974623403,0,0.909090909,0
