Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.04203E-3,0.804202822,0.323860539,1,0,0
8.05074E-3,1.609277202,0.32409777,0.983333333,0,0
1.25911E-2,2.868386543,0.428547937,0.966666667,0,0
1.45247E-2,4.320861354,0.463834835,0.95,0,0
1.51976E-2,5.840624661,0.475113583,0.933333333,0,0
1.55637E-2,7.396998015,0.481053013,0.916666667,0,0
1.55942E-2,8.956420998,0.481541711,0.9,0,0
1.58308E-2,10.539497883,0.485301175,0.883333333,0,0
1.59436E-2,12.13386183,0.48707595,0.866666667,0,0
1.59816E-2,13.732024748,0.487670549,0.85,0,0
1.6033E-2,15.335327119,0.488472765,0.833333333,0,0
1.60972E-2,16.945046152,0.489470821,0.816666667,0,0
1.62182E-2,18.566865235,0.491342319,0.8,0,0
1.62208E-2,20.188942981,0.491382176,0.783333333,0,0
1.6233E-2,21.812245901,0.491570878,0.766666667,0,0
1.63709E-2,23.449339247,0.493685267,0.75,0,0
1.63773E-2,25.087068964,0.493782413,0.733333333,0,0
1.63968E-2,26.726749509,0.494079986,0.716666667,0,0
1.64839E-2,28.375135888,0.495403695,0.7,0,0
1.64953E-2,28.616180527,0.495577644,0.683333333,0,0
1.65627E-2,30.031406531,0.496596522,0.683333333,0.333333333,0
1.65907E-2,31.690476305,0.497018654,0.666666667,0.333333333,0
1.68009E-2,33.370567107,0.500166311,0.65,0.333333333,0
1.7056E-2,35.076164775,0.503933167,0.633333333,0.333333333,0
1.7096E-2,36.785762826,0.504518799,0.616666667,0.333333333,0
1.71331E-2,38.49907223,0.505060884,0.6,0.333333333,0
1.71969E-2,40.218760383,0.505989807,0.583333333,0.333333333,0
1.72115E-2,41.939912364,0.506202489,0.566666667,0.333333333,0
1.72133E-2,43.66124201,0.50622829,0.55,0.333333333,0
1.72138E-2,45.382624374,0.506235945,0.533333333,0.333333333,0
1.73681E-2,47.119433113,0.508465885,0.516666667,0.333333333,0
1.73759E-2,48.857019709,0.508577794,0.5,0.333333333,0
1.73858E-2,50.595596481,0.508720175,0.483333333,0.333333333,0
1.73925E-2,51.090994929,0.508817399,0.466666667,0.333333333,0
1.73962E-2,51.363197962,0.508870803,0.466666667,0.666666667,0
1.74095E-2,52.336550522,0.509061674,0.466666667,1,0
1.74358E-2,54.080125565,0.509437637,0.45,1,0
1.74469E-2,55.824816848,0.509597578,0.433333333,1,0
1.74552E-2,57.570339405,0.50971662,0.416666667,1,0
1.74608E-2,59.316422264,0.509796825,0.4,1,0
1.74619E-2,61.062610919,0.509811967,0.383333333,1,0
1.74796E-2,62.81057013,0.510065227,0.366666667,1,0
1.7504E-2,64.560974558,0.51041456,0.35,1,0
1.7544E-2,66.315377919,0.510984792,0.333333333,1,0
1.75598E-2,68.07136206,0.511209838,0.316666667,1,0
1.75692E-2,69.828279539,0.511342615,0.3,1,0
1.75717E-2,71.585453079,0.51137903,0.283333333,1,0
1.75901E-2,73.344462534,0.511639958,0.266666667,1,0
1.75944E-2,75.103905833,0.511701577,0.25,1,0
1.75974E-2,76.863644824,0.511743565,0.233333333,1,0
1.76059E-2,78.624230144,0.511863704,0.216666667,1,0
1.76074E-2,80.384970436,0.511885697,0.2,1,0
1.76849E-2,82.15346424,0.512983488,0.183333333,1,0
1.77094E-2,83.924399525,0.513328147,0.166666667,1,0
1.7739E-2,85.698299622,0.513746028,0.15,1,0
1.77794E-2,87.476238126,0.514314076,0.133333333,1,0
1.78544E-2,89.261676965,0.51536557,0.116666667,1,0
1.78877E-2,91.050446931,0.515831111,0.1,1,0
1.78911E-2,92.839559817,0.515878985,0.083333333,1,0
1.78948E-2,94.629044242,0.515930844,0.066666667,1,0
1.78964E-2,96.418686175,0.515952825,0.05,1,0
1.79022E-2,98.208909943,0.516034007,0.033333333,1,0
1.79109E-2,100,0.516154827,0.016666667,1,0
