Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.37524E-5,0.001375239,0.000768401,1,0,0
8.46155E-3,0.847529869,0.321179733,0.983333333,0,0
8.73542E-3,1.721071506,0.328163768,0.966666667,0,0
9.02052E-3,2.623123075,0.33528311,0.95,0,0
9.51514E-3,3.574636798,0.347283028,0.933333333,0,0
1.02804E-2,4.602674839,0.365017955,0.916666667,0,0
1.04583E-2,5.648506684,0.369004531,0.9,0,0
1.10796E-2,6.562332156,0.382540272,0.883333333,0,0
1.12212E-2,6.77063092,0.385544753,0.883333333,0.1,0
1.13677E-2,7.907398592,0.388620761,0.866666667,0.1,0
1.16033E-2,9.067730561,0.393506552,0.85,0.1,0
1.17599E-2,10.243724603,0.396710935,0.833333333,0.1,0
1.18436E-2,11.428080349,0.398407873,0.816666667,0.1,0
1.18591E-2,12.613994603,0.398723105,0.8,0.1,0
1.19047E-2,13.804460985,0.399641951,0.783333333,0.1,0
1.20273E-2,15.00719064,0.402103375,0.766666667,0.1,0
1.2162E-2,16.223394717,0.404784728,0.75,0.1,0
1.24675E-2,17.470143228,0.410774786,0.733333333,0.1,0
1.37067E-2,18.840815453,0.433889092,0.716666667,0.1,0
1.37754E-2,20.218356707,0.435117376,0.7,0.1,0
1.40287E-2,21.621227482,0.439600969,0.683333333,0.1,0
1.50341E-2,23.12463853,0.456717156,0.666666667,0.1,0
1.50847E-2,24.63311255,0.457551478,0.65,0.1,0
1.51238E-2,26.145494514,0.458193714,0.633333333,0.1,0
1.51728E-2,26.588849443,0.458996851,0.616666667,0.1,0
1.52928E-2,27.674778516,0.46095399,0.616666667,0.2,0
1.53914E-2,29.213922519,0.462551279,0.6,0.2,0
1.53935E-2,30.753277069,0.462585283,0.583333333,0.2,0
1.53964E-2,32.292915019,0.462631047,0.566666667,0.2,0
1.56445E-2,33.857363666,0.466607557,0.55,0.2,0
1.57744E-2,35.434801598,0.468666021,0.533333333,0.2,0
1.58886E-2,37.023660101,0.470462803,0.516666667,0.2,0
1.59167E-2,38.615331177,0.470903438,0.5,0.2,0
1.59777E-2,40.213100371,0.471856292,0.483333333,0.2,0
1.61577E-2,41.828875293,0.474649835,0.466666667,0.2,0
1.6408E-2,43.469670363,0.478482941,0.45,0.2,0
1.64109E-2,45.110760556,0.47852782,0.433333333,0.2,0
1.64851E-2,46.759267093,0.479653092,0.416666667,0.2,0
1.65015E-2,48.409419019,0.479902087,0.4,0.2,0
1.65016E-2,50.059581863,0.479903738,0.383333333,0.2,0
1.66043E-2,51.72000999,0.481451797,0.366666667,0.2,0
1.67032E-2,53.390326603,0.482934343,0.35,0.2,0
1.68084E-2,55.071171587,0.484503536,0.333333333,0.2,0
1.77897E-2,56.850140317,0.498682873,0.316666667,0.2,0
1.78769E-2,58.637834311,0.499906042,0.3,0.2,0
1.83074E-2,60.468571179,0.505853781,0.283333333,0.2,0
1.92716E-2,61.874573728,0.518678153,0.266666667,0.2,0
1.96554E-2,62.434110255,0.523598503,0.266666667,0.3,0
2.03854E-2,64.472654939,0.532686769,0.25,0.3,0
2.07731E-2,66.549966051,0.537373157,0.233333333,0.3,0
2.08105E-2,68.631016508,0.537820233,0.216666667,0.3,0
2.09395E-2,70.724962118,0.53935537,0.2,0.3,0
2.20853E-2,72.933490674,0.552561127,0.183333333,0.3,0
2.30598E-2,75.239472183,0.56321099,0.166666667,0.7,0
2.34407E-2,77.583544313,0.567237079,0.15,0.7,0
2.43744E-2,80.020987914,0.576799202,0.133333333,0.7,0
2.43887E-2,82.4598591,0.576942121,0.116666667,0.7,0
2.49719E-2,84.957049408,0.582699218,0.1,0.7,0
2.53655E-2,87.493596588,0.586496671,0.083333333,0.7,0
2.66717E-2,88.812381361,0.598619758,0.066666667,0.7,0
2.81542E-2,90.309014945,0.611544361,0.066666667,0.8,0
2.92058E-2,93.229590497,0.620219114,0.05,0.8,0
3.00489E-2,95.035187933,0.626899564,0.033333333,0.8,0
3.06364E-2,96.29322647,0.631416886,0.033333333,0.9,0
3.16665E-2,96.886956778,0.639079684,0.016666667,0.9,0
3.70677E-2,100,0.674554943,0.016666667,1,0
