Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.6367E-3,0.963670414,0.350436187,1,0,0
1.09165E-2,2.055325303,0.379323237,0.983333333,0,0
1.11489E-2,3.170220028,0.38429522,0.966666667,0,0
1.14906E-2,4.319281921,0.391462061,0.95,0,0
1.15724E-2,5.476522428,0.393152912,0.933333333,0,0
1.16909E-2,6.64560922,0.395585424,0.916666667,0,0
1.17176E-2,7.817367503,0.396131294,0.9,0,0
1.17715E-2,8.994516034,0.397229697,0.883333333,0,0
1.18186E-2,10.17638007,0.398187332,0.866666667,0,0
1.18495E-2,11.361328989,0.398812172,0.85,0,0
1.19229E-2,12.553619551,0.400294009,0.833333333,0,0
1.1929E-2,13.746515923,0.40041596,0.816666667,0,0
1.19423E-2,14.940746709,0.400684404,0.8,0,0
1.19918E-2,16.139931151,0.401678835,0.783333333,0,0
1.20265E-2,17.342581754,0.402372695,0.766666667,0,0
1.20537E-2,18.547951363,0.402915864,0.75,0,0
1.2164E-2,19.764347669,0.405108554,0.733333333,0,0
1.22065E-2,20.984995806,0.405949747,0.716666667,0,0
1.23141E-2,22.216405254,0.408068199,0.7,0,0
1.23594E-2,23.452341953,0.408954917,0.683333333,0,0
1.24949E-2,24.697473351,0.411593233,0.666666667,0,0
1.26225E-2,25.964127608,0.414056574,0.65,0.2,0
1.27068E-2,27.234805922,0.415672079,0.633333333,0.2,0
1.29483E-2,28.529640742,0.420253367,0.616666667,0.2,0
1.31318E-2,29.842821913,0.423685044,0.6,0.2,0
1.33023E-2,31.173055466,0.426838455,0.583333333,0.2,0
1.36349E-2,32.536544086,0.432889925,0.566666667,0.2,0
1.39051E-2,33.927053527,0.437713644,0.55,0.2,0
1.39057E-2,35.317625783,0.437724762,0.533333333,0.2,0
1.3996E-2,36.717222532,0.439317511,0.516666667,0.2,0
1.42119E-2,38.138410296,0.443091775,0.5,0.2,0
1.46326E-2,39.601670658,0.450302277,0.483333333,0.2,0
1.49441E-2,41.096079055,0.455521358,0.466666667,0.2,0
1.49636E-2,42.592437668,0.455844836,0.45,0.2,0
1.50696E-2,44.099399252,0.457596824,0.433333333,0.2,0
1.50913E-2,45.608533935,0.457954505,0.416666667,0.2,0
1.55147E-2,47.160000935,0.464829284,0.4,0.2,0
1.63893E-2,48.798931423,0.478495117,0.383333333,0.2,0
1.64294E-2,50.441869844,0.479104637,0.366666667,0.2,0
1.66584E-2,52.107707492,0.48255997,0.35,0.2,0
1.77576E-2,53.883467712,0.498528031,0.333333333,0.2,0
1.78793E-2,55.671395582,0.500235204,0.316666667,0.2,0
1.82176E-2,57.493156139,0.504921554,0.3,0.2,0
1.83668E-2,59.329832323,0.5069598,0.283333333,0.2,0
1.84636E-2,61.176197282,0.508274819,0.266666667,0.2,0
1.85017E-2,63.026365774,0.508789143,0.25,0.2,0
1.86839E-2,64.894755553,0.511238222,0.233333333,0.2,0
1.94569E-2,66.840444097,0.521361839,0.216666667,0.2,0
2.04399E-2,68.884436535,0.533646189,0.2,0.4,0
2.09876E-2,70.983194748,0.540220242,0.183333333,0.4,0
2.10959E-2,73.092781959,0.541498262,0.166666667,0.4,0
2.17874E-2,75.271524192,0.549495182,0.15,0.4,0
2.24726E-2,75.934782434,0.557148469,0.133333333,0.4,0
2.42977E-2,77.701289383,0.576318412,0.133333333,0.8,0
2.49795E-2,80.199241283,0.583061669,0.116666667,0.8,0
2.51111E-2,82.710352197,0.584338384,0.1,0.8,0
2.61988E-2,85.330230685,0.594599215,0.083333333,0.8,0
2.72135E-2,88.051578223,0.603725066,0.066666667,0.8,0
3.1203E-2,89.469304854,0.635946393,0.05,0.8,0
3.78703E-2,91.838612695,0.679498209,0.05,1,0
3.81318E-2,95.651788656,0.680994505,0.033333333,1,0
4.34821E-2,100,0.708817538,0.016666667,1,0
