Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.63736E-7,0.000016374,0.000008201,0.966666667,0,0
1.66564E-6,0.000182938,0.000083421,0.95,0,0
6.67647E-4,0.066947683,0.032358657,0.933333333,0,0
9.19603E-4,0.158907958,0.044032396,0.916666667,0,0
2.59182E-3,0.418090119,0.114901474,0.9,0,0
4.25946E-3,0.844036359,0.1758325,0.883333333,0,0
9.59379E-3,1.803415569,0.324565533,0.866666667,0,0
1.03803E-2,2.841446759,0.342072063,0.85,0,0
1.04676E-2,3.888207828,0.343959386,0.833333333,0,0
1.05138E-2,4.93958302,0.344952551,0.816666667,0,0
1.13783E-2,6.077413889,0.363020976,0.8,0,0
1.15745E-2,7.234863428,0.366983198,0.783333333,0,0
1.163E-2,8.397867206,0.368096004,0.766666667,0,0
1.19635E-2,8.875965738,0.374694877,0.75,0,0
1.25019E-2,9.64805904,0.385065382,0.75,0.083333333,0
1.26241E-2,10.0541839,0.387370114,0.733333333,0.083333333,0
1.28896E-2,10.937016192,0.392321017,0.733333333,0.166666667,0
1.29265E-2,12.229668044,0.39300362,0.716666667,0.166666667,0
1.3034E-2,13.533064826,0.394980081,0.7,0.166666667,0
1.30619E-2,14.839259113,0.395492554,0.683333333,0.166666667,0
1.32676E-2,16.16602177,0.399233968,0.666666667,0.166666667,0
1.38689E-2,17.552911998,0.409910393,0.65,0.166666667,0
1.47753E-2,19.03044283,0.425306328,0.633333333,0.166666667,0
1.54125E-2,20.57169175,0.435657061,0.616666667,0.166666667,0
1.58317E-2,22.154857296,0.442265303,0.6,0.166666667,0
1.60037E-2,23.755230232,0.444933492,0.583333333,0.416666667,0
1.61529E-2,25.370519825,0.447225906,0.566666667,0.416666667,0
1.61873E-2,26.989253152,0.447752457,0.55,0.416666667,0
1.64048E-2,28.629732374,0.451054397,0.533333333,0.416666667,0
1.64052E-2,30.270257188,0.451061279,0.516666667,0.416666667,0
1.66511E-2,31.935367337,0.454747037,0.5,0.416666667,0
1.70376E-2,33.639131237,0.460442854,0.483333333,0.416666667,0
1.71992E-2,35.359050556,0.462788325,0.466666667,0.416666667,0
1.7435E-2,37.102550457,0.46617542,0.45,0.416666667,0
1.77624E-2,38.878795138,0.470808633,0.433333333,0.416666667,0
1.79075E-2,40.669542763,0.472835122,0.416666667,0.416666667,0
1.80868E-2,42.478227144,0.475320049,0.4,0.416666667,0
1.87919E-2,44.357413084,0.484864341,0.383333333,0.416666667,0
1.99177E-2,46.349178947,0.49940545,0.366666667,0.416666667,0
2.01409E-2,48.36326886,0.502191892,0.35,0.416666667,0
2.06826E-2,50.431532749,0.508826518,0.333333333,0.416666667,0
2.09499E-2,52.526525219,0.512035211,0.316666667,0.416666667,0
2.10754E-2,54.634066991,0.513527303,0.3,0.416666667,0
2.12687E-2,56.760936403,0.515807562,0.283333333,0.416666667,0
2.1353E-2,57.102984046,0.516795946,0.266666667,0.416666667,0
2.18064E-2,58.941576544,0.522040374,0.266666667,0.5,0
2.18449E-2,61.126063546,0.522480136,0.25,0.5,0
2.18935E-2,63.315418005,0.523035412,0.233333333,0.5,0
2.26645E-2,65.581869338,0.531661456,0.216666667,0.5,0
2.34535E-2,67.927217227,0.54017171,0.2,0.5,0
2.3761E-2,70.303319311,0.543405853,0.183333333,0.5,0
2.43092E-2,72.734239043,0.549059116,0.166666667,0.5,0
2.45101E-2,75.185250262,0.551096223,0.15,0.5,0
2.45389E-2,77.639137473,0.55138632,0.133333333,0.5,0
2.55933E-2,80.198465227,0.561769062,0.116666667,0.5,0
2.56588E-2,82.764346553,0.562398552,0.1,0.5,0
2.57515E-2,83.01119169,0.563286076,0.083333333,0.5,0
2.65057E-2,85.018971504,0.570373427,0.083333333,0.583333333,0
2.66602E-2,85.43036953,0.571797337,0.083333333,0.666666667,0
2.72382E-2,88.154189778,0.577040393,0.066666667,0.666666667,0
2.76968E-2,90.923866723,0.581109796,0.05,0.666666667,0
4.44021E-2,95.364078819,0.689825223,0.033333333,0.833333333,0
4.63592E-2,100,0.698977831,0.016666667,0.833333333,0
4.78356E-2,100,0.705532506,0,0.833333333,0
8.22477E-2,100,0.804671288,0,0.916666667,0
