Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.44201E-3,0.244201313,0.081323481,1,0,0
2.79186E-3,0.523387224,0.091903269,0.983333333,0,0
2.8895E-3,0.812336754,0.094812558,0.966666667,0,0
3.5202E-3,1.164356528,0.113165718,0.95,0,0
3.71903E-3,1.536259316,0.118798273,0.933333333,0,0
3.81219E-3,1.91747814,0.121412821,0.916666667,0,0
3.92756E-3,2.310234053,0.124629283,0.9,0,0
4.77332E-3,2.787565706,0.147508094,0.883333333,0,0
4.83989E-3,3.271554882,0.149258367,0.866666667,0,0
5.21831E-3,3.793386104,0.159072149,0.85,0,0
6.14614E-3,4.407999672,0.182202137,0.833333333,0,0
6.16618E-3,5.024617757,0.182687816,0.816666667,0,0
6.3512E-3,5.659738164,0.187143694,0.8,0,0
6.96799E-3,6.356537568,0.201653049,0.783333333,0,0
6.99365E-3,7.055902872,0.202245437,0.766666667,0,0
7.00083E-3,7.755985655,0.202410924,0.75,0,0
7.04693E-3,8.460678993,0.203472713,0.733333333,0,0
7.1402E-3,9.17469935,0.205612061,0.716666667,0,0
7.3926E-3,9.913959061,0.21134403,0.7,0,0
7.55076E-3,10.669035428,0.214894091,0.683333333,0,0
7.90796E-3,11.459831722,0.222795049,0.666666667,0,0
8.02938E-3,12.262769289,0.225444511,0.65,0,0
8.11284E-3,13.074053399,0.227255436,0.633333333,0,0
8.23669E-3,13.897722884,0.229927103,0.616666667,0,0
8.28403E-3,14.726125398,0.230943199,0.6,0,0
8.36571E-3,15.562696121,0.232690473,0.583333333,0,0
8.75248E-3,16.437944108,0.240857333,0.566666667,0,0
8.77262E-3,17.315205731,0.241277762,0.55,0,0
9.29612E-3,18.244818144,0.252047018,0.533333333,0,0
9.97492E-3,19.242310131,0.265563785,0.516666667,0,0
1.03672E-2,20.27903443,0.273155586,0.5,0,0
1.07704E-2,21.356078354,0.280795974,0.483333333,0,0
1.07792E-2,22.433993728,0.280959337,0.466666667,0,0
1.12465E-2,23.558644077,0.289612918,0.45,0,0
1.12485E-2,24.683494283,0.289649477,0.433333333,0,0
1.25122E-2,25.934712259,0.312035672,0.416666667,0,0
1.31908E-2,27.253790921,0.323484662,0.4,0,0
1.33021E-2,28.584000963,0.325326391,0.383333333,0,0
1.33454E-2,29.91854577,0.326040884,0.366666667,0,0
1.37673E-2,32.629821375,0.332916121,0.333333333,0,0
1.37796E-2,34.007778925,0.333113951,0.316666667,0,0
1.47949E-2,35.487264789,0.349089847,0.3,0,0
1.60771E-2,37.094974076,0.368204665,0.283333333,0,0
1.64201E-2,38.736988574,0.373129815,0.266666667,0,0
1.65941E-2,40.396396793,0.375597785,0.25,0,0
1.82826E-2,41.581235188,0.398583072,0.233333333,0,0
1.93519E-2,42.331589318,0.412284314,0.233333333,0.2,0
1.95185E-2,44.283440882,0.414362819,0.216666667,0.2,0
2.01679E-2,46.300228196,0.422326255,0.2,0.2,0
2.10474E-2,48.404967202,0.432773191,0.183333333,0.2,0
2.12279E-2,50.527753422,0.434870297,0.166666667,0.2,0
2.12898E-2,52.656732908,0.435586392,0.15,0.2,0
2.31101E-2,54.292283463,0.455852538,0.133333333,0.2,0
2.39561E-2,55.052338779,0.46478322,0.133333333,0.4,0
2.49565E-2,57.547985848,0.474973709,0.116666667,0.4,0
2.65602E-2,60.20400469,0.490523984,0.1,0.4,0
3.89034E-2,64.094345061,0.585103515,0.083333333,0.4,0
4.32443E-2,65.831814244,0.610530444,0.066666667,0.4,0
5.186E-2,69.280344106,0.652767305,0.066666667,0.6,0
5.27048E-2,70.329718961,0.656420619,0.05,0.6,0
5.517E-2,73.392036113,0.666655418,0.05,0.8,0
5.64003E-2,74.920373234,0.671538629,0.05,1,0
1.19828E-1,86.903222762,0.81286572,0.033333333,1,0
1.30968E-1,100,0.826012904,0.016666667,1,0
