Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.1744E-2,1.174402342,0.411640784,1,0,0
1.26835E-2,2.442747465,0.430396663,0.983333333,0,0
1.2696E-2,3.712352092,0.430640006,0.966666667,0,0
1.37376E-2,5.086110597,0.450068101,0.95,0,0
1.37539E-2,6.461503681,0.450362442,0.933333333,0,0
1.39607E-2,7.857573479,0.454058704,0.916666667,0,0
1.40875E-2,9.266327755,0.456301736,0.9,0,0
1.43578E-2,10.702112173,0.461020599,0.883333333,0,0
1.43784E-2,12.139952025,0.461376083,0.866666667,0,0
1.45894E-2,13.598888935,0.464997862,0.85,0,0
1.47607E-2,15.074963325,0.467904235,0.833333333,0,0
1.47707E-2,16.552036506,0.468072647,0.816666667,0,0
1.49933E-2,18.051361673,0.471797256,0.8,0,0
1.51647E-2,19.567831161,0.474631544,0.783333333,0,0
1.52497E-2,21.092804097,0.476026073,0.766666667,0,0
1.54687E-2,22.639677429,0.47958379,0.75,0,0
1.55666E-2,24.196335914,0.481157819,0.733333333,0,0
1.5683E-2,25.764631207,0.483017352,0.716666667,0,0
1.57814E-2,27.342767856,0.484579606,0.7,0,0
1.59119E-2,28.933958987,0.486637411,0.683333333,0,0
1.60688E-2,29.598214145,0.489088288,0.666666667,0,0
1.62967E-2,30.563632161,0.49260892,0.666666667,0.2,0
1.64309E-2,32.206724752,0.494658761,0.65,0.2,0
1.64872E-2,33.855442543,0.495513103,0.633333333,0.2,0
1.6488E-2,35.504242046,0.495525492,0.616666667,0.2,0
1.65026E-2,36.152860063,0.495746443,0.6,0.2,0
1.65251E-2,37.156756095,0.496088038,0.6,0.4,0
1.65271E-2,38.809467087,0.496117829,0.583333333,0.4,0
1.65609E-2,39.357257079,0.496628558,0.566666667,0.4,0
1.66297E-2,40.472438968,0.4976651,0.566666667,0.6,0
1.66387E-2,42.136310234,0.497800268,0.55,0.6,0
1.66888E-2,43.805189446,0.498551582,0.533333333,0.6,0
1.6816E-2,45.486784685,0.500449232,0.516666667,0.6,0
1.69019E-2,47.176972558,0.501723426,0.5,0.6,0
1.69207E-2,48.86904042,0.502001341,0.483333333,0.6,0
1.69664E-2,50.565680262,0.502675917,0.466666667,0.6,0
1.7E-2,52.265675521,0.503169833,0.45,0.6,0
1.70785E-2,53.973529189,0.504322757,0.433333333,0.6,0
1.71746E-2,55.690992787,0.505725397,0.416666667,0.6,0
1.71754E-2,57.408532913,0.505736535,0.4,0.6,0
1.72314E-2,59.131669791,0.506549734,0.383333333,0.6,0
1.73909E-2,60.870763626,0.508853633,0.366666667,0.6,0
1.74876E-2,62.619523795,0.510238844,0.35,0.6,0
1.75337E-2,64.37289138,0.510896353,0.333333333,0.6,0
1.77283E-2,66.145718307,0.513653966,0.316666667,0.6,0
1.77544E-2,67.921161712,0.514022381,0.3,0.6,0
1.78021E-2,69.701373917,0.514692422,0.283333333,0.6,0
1.78717E-2,71.488543991,0.515666731,0.266666667,0.6,0
1.78932E-2,73.277864341,0.515967043,0.25,0.6,0
1.79866E-2,75.076523169,0.517266964,0.233333333,0.6,0
1.80261E-2,76.87913705,0.517815407,0.216666667,0.6,0
1.80447E-2,78.683607265,0.518072393,0.2,0.6,0
1.80763E-2,80.491240774,0.518509681,0.183333333,0.6,0
1.82024E-2,82.311476872,0.520243991,0.166666667,0.6,0
1.82049E-2,84.131967657,0.520278911,0.15,0.6,0
1.86482E-2,85.996792343,0.526281029,0.133333333,0.6,0
1.86752E-2,87.864313446,0.52664124,0.116666667,0.6,0
1.87597E-2,89.740282888,0.527766305,0.1,0.6,0
1.879E-2,91.619281466,0.528168393,0.083333333,0.6,0
1.90544E-2,91.968179148,0.531649135,0.066666667,0.6,0
1.96409E-2,92.742195336,0.539190638,0.066666667,0.8,0
2.03306E-2,93.652346323,0.547753622,0.066666667,1,0
2.06786E-2,95.720203452,0.551953531,0.05,1,0
2.21194E-2,100,0.568546592,0.016666667,1,0
