Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.42293E-5,0.008422935,0.003149158,1,0,0
1.11703E-4,0.019593228,0.004172052,0.983333333,0,0
1.83633E-4,0.037956513,0.006840223,0.966666667,0,0
1.98786E-4,0.057835137,0.007400502,0.95,0,0
3.25205E-4,0.111057507,0.012050155,0.916666667,0,0
6.46632E-4,0.235388924,0.023678304,0.883333333,0,0
6.85481E-4,0.303937003,0.025065227,0.866666667,0,0
1.88354E-3,0.492291358,0.065982884,0.85,0,0
1.91662E-3,0.683953289,0.067063863,0.833333333,0,0
2.28831E-3,0.912784176,0.079041554,0.816666667,0,0
2.32836E-3,1.145619785,0.080313747,0.8,0,0
2.86542E-3,1.432162211,0.097041503,0.783333333,0,0
3.34607E-3,1.766769213,0.111504194,0.766666667,0,0
3.93058E-3,2.159826822,0.128479699,0.75,0,0
5.41283E-3,2.701109643,0.168754171,0.733333333,0,0
5.53863E-3,3.254972437,0.172001599,0.716666667,0,0
6.05081E-3,3.860053459,0.184965357,0.7,0,0
6.1188E-3,4.471933206,0.186655715,0.683333333,0,0
6.44575E-3,5.116508459,0.194687786,0.666666667,0,0
6.50998E-3,5.767506509,0.196247022,0.65,0,0
7.2115E-3,6.488656976,0.212892643,0.633333333,0,0
7.63452E-3,7.252109324,0.222600839,0.616666667,0,0
8.7743E-3,8.129539215,0.247604875,0.6,0,0
1.07613E-2,9.205664926,0.287552274,0.583333333,0,0
1.28534E-2,10.491005918,0.325272609,0.566666667,0,0
1.34194E-2,11.832943065,0.334799877,0.55,0,0
1.37234E-2,13.205285062,0.3398079,0.533333333,0,0
1.55623E-2,14.761516144,0.36855934,0.516666667,0,0
1.55712E-2,16.318631665,0.368691574,0.5,0,0
1.70002E-2,18.018653166,0.389354046,0.483333333,0,0
1.70041E-2,19.719063418,0.38940841,0.466666667,0,0
1.71254E-2,21.43160364,0.391099853,0.45,0,0
1.7185E-2,23.150105882,0.391927786,0.433333333,0,0
1.75761E-2,24.90771757,0.397303502,0.416666667,0,0
1.76883E-2,25.138653818,0.398828194,0.4,0,0
1.84736E-2,26.755081286,0.409287991,0.4,0.4,0
1.86147E-2,28.6165488,0.411128058,0.383333333,0.4,0
1.87958E-2,30.49612864,0.413474354,0.366666667,0.4,0
1.88879E-2,32.384922468,0.414660787,0.35,0.4,0
1.89839E-2,34.283317303,0.415891958,0.333333333,0.4,0
1.92108E-2,36.204396074,0.418780327,0.316666667,0.4,0
1.9839E-2,38.188295378,0.426632249,0.3,0.4,0
2.04836E-2,40.236655683,0.434471697,0.283333333,0.4,0
2.08168E-2,42.318336887,0.438440573,0.266666667,0.4,0
2.16129E-2,44.479626725,0.447700998,0.25,0.4,0
2.17932E-2,46.658943778,0.449755749,0.233333333,0.4,0
2.21925E-2,48.878195442,0.454253514,0.216666667,0.4,0
2.45534E-2,50.4706075,0.47941019,0.2,0.4,0
2.60554E-2,51.483731833,0.494242604,0.2,0.5,0
2.62356E-2,54.107296344,0.49596627,0.183333333,0.5,0
2.839E-2,56.946297365,0.515690615,0.166666667,0.5,0
2.84167E-2,59.787966232,0.515925198,0.15,0.5,0
2.85804E-2,62.646002603,0.51735943,0.133333333,0.5,0
2.96164E-2,65.607645195,0.526244578,0.116666667,0.5,0
3.32791E-2,68.935552266,0.555192781,0.1,0.5,0
3.49392E-2,70.416482771,0.567179778,0.083333333,0.5,0
3.74805E-2,72.683606458,0.584328407,0.083333333,0.6,0
4.63584E-2,77.319444891,0.634865621,0.066666667,0.6,0
5.12723E-2,82.446675637,0.657888,0.05,0.6,0
7.53916E-2,89.985837277,0.738742291,0.033333333,0.6,0
7.5872E-2,90.180190063,0.739966206,0.016666667,0.6,0
7.63148E-2,90.359354598,0.74108436,0.016666667,0.7,0
9.36161E-2,97.359705644,0.77832788,0.016666667,0.8,0
1.00142E-1,100,0.789735397,0.016666667,1,0
