Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.32509E-8,0.000001325,0.000000378,0.916666667,0,0
4.16442E-6,0.000417767,0.000118899,0.9,0,0
5.55194E-6,0.000972961,0.000158508,0.883333333,0,0
1.07423E-5,0.00204719,0.000306648,0.866666667,0,0
2.8483E-5,0.004895492,0.000812661,0.85,0,0
6.70533E-4,0.071948812,0.018787114,0.833333333,0,0
6.93336E-4,0.14128246,0.019413617,0.816666667,0,0
7.83036E-4,0.219586037,0.021870293,0.8,0,0
8.36337E-4,0.303219709,0.023324273,0.783333333,0,0
9.25833E-4,0.485684605,0.025755923,0.75,0,0
9.7767E-4,0.58345158,0.027158806,0.733333333,0,0
1.00115E-3,0.683566295,0.027792862,0.716666667,0,0
1.18113E-3,0.801679123,0.032626305,0.7,0,0
1.30399E-3,0.932078464,0.035898373,0.683333333,0,0
2.16311E-3,1.148389797,0.058173694,0.666666667,0,0
3.6604E-3,1.514429985,0.094630508,0.65,0,0
4.2868E-3,1.820956023,0.109058344,0.633333333,0,0
5.74404E-3,2.548888046,0.140907504,0.616666667,0.055555556,0
5.7491E-3,3.123798349,0.141014138,0.6,0.055555556,0
6.49785E-3,3.773582936,0.156505076,0.583333333,0.055555556,0
7.55851E-3,4.529434149,0.177516947,0.566666667,0.055555556,0
7.82615E-3,5.31204874,0.182654427,0.55,0.055555556,0
7.95262E-3,6.107310798,0.185059961,0.533333333,0.055555556,0
8.4072E-3,6.948031287,0.193590418,0.516666667,0.055555556,0
9.79349E-3,7.92738069,0.218536078,0.5,0.055555556,0
1.01268E-2,8.940056272,0.224304569,0.483333333,0.055555556,0
1.08988E-2,9.67444568,0.237345584,0.466666667,0.055555556,0
1.13163E-2,10.07169034,0.24421861,0.466666667,0.111111111,0
1.1915E-2,11.263185373,0.253857746,0.45,0.111111111,0
1.21695E-2,12.480137991,0.257882949,0.433333333,0.111111111,0
1.24757E-2,13.727705528,0.262666452,0.416666667,0.111111111,0
1.27333E-2,14.050313888,0.266644314,0.4,0.111111111,0
1.32701E-2,14.722476257,0.274795945,0.4,0.166666667,0
1.35584E-2,15.083548048,0.279100457,0.4,0.222222222,0
1.42411E-2,15.767808928,0.289091054,0.383333333,0.222222222,0
1.50611E-2,16.589656562,0.300730462,0.383333333,0.277777778,0
1.50734E-2,18.097000623,0.300902933,0.366666667,0.277777778,0
1.56379E-2,19.660788448,0.308692287,0.35,0.277777778,0
1.5781E-2,21.238890203,0.310640125,0.333333333,0.277777778,0
1.5846E-2,22.823491393,0.311520948,0.316666667,0.277777778,0
1.59159E-2,24.415077148,0.312465012,0.3,0.277777778,0
1.64629E-2,24.966581171,0.319770455,0.283333333,0.277777778,0
1.76684E-2,26.181917019,0.335333802,0.283333333,0.333333333,0
1.82686E-2,28.008778512,0.342820185,0.266666667,0.333333333,0
2.03427E-2,30.043046231,0.367439973,0.25,0.333333333,0
2.04594E-2,32.088981912,0.368770307,0.233333333,0.333333333,0
2.31963E-2,34.408609835,0.398446013,0.216666667,0.333333333,0
2.77894E-2,37.187548153,0.442435843,0.2,0.333333333,0
3.13874E-2,40.326287359,0.472644874,0.183333333,0.333333333,0
3.42159E-2,43.747877708,0.494188859,0.166666667,0.333333333,0
3.49494E-2,44.455045855,0.499491231,0.15,0.333333333,0
3.81755E-2,47.565432395,0.521551393,0.15,0.444444444,0
4.09329E-2,51.658720434,0.538920479,0.133333333,0.444444444,0
4.35347E-2,56.012187251,0.554191654,0.116666667,0.444444444,0
4.82079E-2,60.832972852,0.579223314,0.1,0.5,0
5.43141E-2,66.264383683,0.607984463,0.083333333,0.5,0
6.51825E-2,72.782630172,0.650503773,0.066666667,0.5,0
7.02119E-2,79.803824616,0.667207581,0.05,0.5,0
7.66172E-2,87.465541581,0.686301573,0.033333333,0.5,0
8.14048E-2,88.697091141,0.699201414,0.016666667,0.5,0
8.18115E-2,88.801707338,0.700248495,0.016666667,0.555555556,0
1.09132E-1,95.829589186,0.757059247,0.016666667,0.611111111,0
1.25345E-1,100,0.781619733,0.016666667,0.666666667,0
1.35175E-1,100,0.79423274,0,0.666666667,0
1.91854E-1,100,0.845639042,0,0.722222222,0
2.14821E-1,100,0.85982879,0,0.777777778,0
6.15835E-1,100,0.946193009,0,0.833333333,0
1E0,100,0.966164355,0,0.888888889,0
