Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.5643E-3,0.756429554,0.294377942,1,0,0
7.64327E-3,1.520756115,0.296539857,0.983333333,0,0
8.16173E-3,2.336928963,0.310410996,0.966666667,0,0
8.76153E-3,3.213082297,0.325791105,0.95,0,0
9.16518E-3,4.129600075,0.335760816,0.933333333,0,0
9.27421E-3,5.057021057,0.338403447,0.916666667,0,0
9.46521E-3,6.003542298,0.342982483,0.9,0,0
9.61229E-3,6.964770991,0.346465436,0.883333333,0,0
9.82387E-3,7.947157501,0.351411653,0.866666667,0,0
9.935E-3,8.940657546,0.353979872,0.85,0,0
1.02553E-2,9.966184581,0.361268489,0.833333333,0,0
1.04075E-2,11.006932632,0.3646751,0.816666667,0,0
1.05678E-2,12.063709687,0.368223483,0.8,0,0
1.08532E-2,13.149027767,0.37444453,0.783333333,0,0
1.14166E-2,14.290685248,0.386371987,0.766666667,0,0
1.14185E-2,15.432530771,0.386411035,0.75,0,0
1.1628E-2,16.595333412,0.390732014,0.733333333,0,0
1.17697E-2,17.77230536,0.393619148,0.716666667,0,0
1.21868E-2,18.990986114,0.401961093,0.7,0,0
1.22863E-2,20.219611346,0.403916258,0.683333333,0,0
1.25094E-2,21.470555505,0.408258135,0.666666667,0,0
1.25883E-2,22.729388741,0.409777768,0.65,0,0
1.29571E-2,24.02509969,0.416779045,0.633333333,0,0
1.31912E-2,25.344215128,0.4211369,0.616666667,0,0
1.33549E-2,26.679701946,0.4241467,0.6,0,0
1.50339E-2,28.183090453,0.453299548,0.583333333,0,0
1.56522E-2,29.748312615,0.463305674,0.566666667,0,0
1.57034E-2,31.318653083,0.464117546,0.55,0,0
1.60874E-2,32.230657824,0.470131222,0.533333333,0,0
1.63937E-2,32.958020176,0.474831493,0.533333333,0.2,0
1.64373E-2,34.601753279,0.475494774,0.516666667,0.2,0
1.65291E-2,36.254659628,0.476882924,0.5,0.2,0
1.66305E-2,37.917705856,0.478408826,0.483333333,0.2,0
1.6835E-2,39.601208923,0.48146034,0.466666667,0.2,0
1.68371E-2,41.284922153,0.481491504,0.45,0.2,0
1.6856E-2,42.970518284,0.481770546,0.433333333,0.2,0
1.70031E-2,44.670826815,0.483940597,0.416666667,0.2,0
1.70806E-2,46.378889226,0.485076983,0.4,0.2,0
1.71555E-2,48.094441718,0.486169965,0.383333333,0.2,0
1.73321E-2,49.827650905,0.488728229,0.366666667,0.2,0
1.7492E-2,51.576852363,0.491023449,0.35,0.2,0
1.75619E-2,51.908799524,0.492019326,0.333333333,0.2,0
1.78679E-2,53.36364636,0.496338444,0.333333333,0.4,0
1.80142E-2,55.165067525,0.498376619,0.316666667,0.4,0
1.84278E-2,57.007851149,0.504051869,0.3,0.4,0
1.85023E-2,58.858080247,0.505059835,0.283333333,0.4,0
1.86939E-2,60.72746623,0.507634554,0.266666667,0.4,0
1.89387E-2,62.621334466,0.510886276,0.25,0.4,0
1.95717E-2,64.578505392,0.519098351,0.233333333,0.4,0
2.00645E-2,65.968222211,0.525303082,0.216666667,0.4,0
2.02913E-2,66.607632583,0.528104423,0.216666667,0.8,0
2.03563E-2,68.643260883,0.528901517,0.2,0.8,0
2.09281E-2,70.736068881,0.535797961,0.183333333,0.8,0
2.13691E-2,72.872977877,0.540980602,0.166666667,0.8,0
2.28195E-2,75.154930629,0.557238506,0.15,0.8,0
2.28869E-2,77.44362491,0.557966199,0.133333333,0.8,0
2.30314E-2,79.746765615,0.559517547,0.116666667,0.8,0
2.50912E-2,81.693957406,0.58050843,0.1,0.8,0
2.57559E-2,82.322353195,0.586862057,0.1,1,0
2.85645E-2,85.178802772,0.611710993,0.083333333,1,0
3.29965E-2,88.478456129,0.645369812,0.066666667,1,0
3.44969E-2,91.928146111,0.655479838,0.05,1,0
3.45247E-2,95.380616245,0.655661738,0.033333333,1,0
4.61938E-2,100,0.718127416,0.016666667,1,0
