Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.07486E-10,0.000000041,0.000000015,0.983333333,0,0
1.00851E-6,0.000100892,0.000037188,0.966666667,0,0
1.95549E-6,0.000296441,0.000072104,0.95,0,0
1.89414E-4,0.019237877,0.006936288,0.933333333,0,0
1.46169E-3,0.165407069,0.051143836,0.916666667,0,0
1.46861E-3,0.312267808,0.051373374,0.9,0,0
1.4727E-3,0.459538107,0.051509263,0.883333333,0,0
1.50613E-3,0.610150665,0.052616743,0.866666667,0,0
1.67506E-3,0.777657074,0.058175293,0.85,0,0
2.02808E-3,0.980465376,0.069582596,0.833333333,0,0
2.23561E-3,1.204026837,0.076160622,0.816666667,0,0
3.82322E-3,1.586349036,0.123562713,0.8,0,0
5.90481E-3,2.176830022,0.178808255,0.783333333,0,0
5.92661E-3,2.769490627,0.179349907,0.766666667,0,0
5.99057E-3,3.368547735,0.180935369,0.75,0,0
6.02972E-3,3.971519984,0.181902772,0.733333333,0,0
6.86084E-3,4.657604135,0.201913154,0.716666667,0,0
7.87169E-3,5.444773121,0.224969579,0.7,0,0
8.1544E-3,6.260212688,0.231181337,0.683333333,0,0
8.51041E-3,7.111253385,0.238863566,0.666666667,0,0
9.27535E-3,8.038788502,0.254861588,0.65,0,0
9.38717E-3,8.977505377,0.257143973,0.633333333,0,0
9.64184E-3,9.941689492,0.262290438,0.616666667,0,0
1.04303E-2,10.984718906,0.277781,0.6,0,0
1.13371E-2,12.118426349,0.29481096,0.583333333,0,0
1.13631E-2,13.254733953,0.295287451,0.566666667,0,0
1.14703E-2,14.401763386,0.297245491,0.55,0,0
1.17394E-2,14.790842528,0.302112533,0.533333333,0,0
1.23226E-2,15.634025068,0.312432081,0.533333333,0.058823529,0
1.28948E-2,16.923505783,0.322264345,0.516666667,0.058823529,0
1.30909E-2,18.232591161,0.325568759,0.5,0.058823529,0
1.36093E-2,19.593524471,0.334154537,0.483333333,0.058823529,0
1.38145E-2,20.974978621,0.337492614,0.466666667,0.058823529,0
1.42958E-2,22.404559509,0.345191511,0.45,0.058823529,0
1.44554E-2,23.850099071,0.347705088,0.433333333,0.058823529,0
1.45974E-2,25.309841183,0.349925892,0.416666667,0.058823529,0
1.46689E-2,26.776735975,0.351038616,0.4,0.058823529,0
1.48142E-2,28.258160216,0.353287239,0.383333333,0.058823529,0
1.56427E-2,29.822426682,0.365816209,0.366666667,0.058823529,0
1.61979E-2,31.442221461,0.373945984,0.35,0.058823529,0
1.67795E-2,33.120171344,0.382239842,0.333333333,0.058823529,0
1.68169E-2,34.801861673,0.382765775,0.316666667,0.058823529,0
1.68471E-2,36.486573506,0.383189966,0.3,0.058823529,0
1.69725E-2,38.183819401,0.384943424,0.283333333,0.058823529,0
1.7469E-2,39.930718954,0.391792862,0.266666667,0.058823529,0
1.81245E-2,41.743167377,0.400604712,0.25,0.058823529,0
1.84163E-2,43.58479571,0.404445813,0.233333333,0.058823529,0
1.84386E-2,45.428656262,0.404737625,0.216666667,0.058823529,0
1.89294E-2,47.321595395,0.41108205,0.2,0.058823529,0
1.90691E-2,47.539750747,0.412863443,0.183333333,0.058823529,0
2.02246E-2,49.344056358,0.427193794,0.183333333,0.117647059,0
2.14995E-2,50.121448334,0.442214838,0.166666667,0.117647059,0
2.33619E-2,51.256999519,0.462792732,0.166666667,0.176470588,0
2.41922E-2,51.763272906,0.47148572,0.166666667,0.235294118,0
2.56285E-2,52.572376228,0.485877888,0.15,0.235294118,0
2.94139E-2,54.704662864,0.520303201,0.15,0.294117647,0
2.97658E-2,57.681245772,0.523270978,0.133333333,0.294117647,0
3.17037E-2,60.851616827,0.538976729,0.116666667,0.294117647,0
3.59268E-2,62.997725997,0.569858385,0.1,0.294117647,0
3.94707E-2,64.798685715,0.592750728,0.1,0.529411765,0
4.284E-2,67.670753901,0.612364467,0.083333333,0.529411765,0
4.47165E-2,69.270335476,0.622490506,0.083333333,0.588235294,0
5.43708E-2,74.707411589,0.667215218,0.066666667,0.588235294,0
5.97662E-2,76.298730196,0.687880661,0.05,0.588235294,0
6.92505E-2,79.096030807,0.718598436,0.05,0.647058824,0
8.22618E-2,82.933590374,0.75207259,0.05,0.705882353,0
8.24229E-2,91.175883645,0.752437313,0.033333333,0.705882353,0
8.64131E-2,97.227437143,0.761138046,0.016666667,0.705882353,0
8.82412E-2,100,0.764923298,0.016666667,0.764705882,0
1.14253E-1,100,0.808176586,0,0.764705882,0
1.18196E-1,100,0.813381542,0,0.823529412,0
1.27449E-1,100,0.824553726,0,0.882352941,0
1.29455E-1,100,0.826801228,0,0.941176471,0
