Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.85738E-10,0.000000019,0.000000002,0.816666667,0,0
9.68854E-9,0.000000987,0.000000104,0.8,0,0
1.97178E-8,0.000002959,0.000000212,0.783333333,0,0
2.45539E-7,0.000027513,0.000002646,0.766666667,0,0
1.78369E-6,0.000205882,0.000019221,0.75,0,0
2.01989E-6,0.000407871,0.000021766,0.733333333,0,0
2.06926E-6,0.000614797,0.000022298,0.716666667,0,0
3.32761E-6,0.001211543,0.000035858,0.683333333,0,0
5.85555E-6,0.002713836,0.000063097,0.633333333,0,0
1.50805E-5,0.005332806,0.000162485,0.6,0,0
9.65341E-5,0.016586697,0.001039197,0.566666667,0,0
2.60624E-4,0.042649139,0.002800695,0.55,0,0
3.04859E-4,0.073135032,0.003274487,0.533333333,0,0
3.19125E-4,0.105047524,0.003427192,0.516666667,0,0
7.3543E-4,0.205875589,0.007862885,0.483333333,0.05,0
1.05259E-3,0.353753211,0.011215748,0.466666667,0.1,0
1.22432E-3,0.443021444,0.01302178,0.45,0.15,0
2.08044E-3,0.692128831,0.021927824,0.433333333,0.2,0
3.36066E-3,1.028194373,0.034949639,0.416666667,0.2,0
3.41036E-3,1.369230717,0.035448261,0.4,0.2,0
3.55318E-3,1.724548627,0.036877982,0.383333333,0.2,0
3.55443E-3,2.079992056,0.036890529,0.366666667,0.2,0
3.85249E-3,2.465240615,0.039860619,0.35,0.2,0
4.33318E-3,2.898558499,0.044612338,0.333333333,0.2,0
4.45406E-3,3.343964288,0.045799852,0.316666667,0.2,0
5.8673E-3,3.930694775,0.059467695,0.3,0.2,0
8.73709E-3,4.804404036,0.086051311,0.283333333,0.2,0
9.17783E-3,5.722186944,0.09000143,0.266666667,0.2,0
9.57576E-3,6.679762845,0.093538677,0.25,0.2,0
9.98888E-3,7.678651129,0.097182007,0.233333333,0.2,0
1.26801E-2,8.94666254,0.120217385,0.216666667,0.2,0
1.5884E-2,10.535063368,0.146153335,0.2,0.2,0
2.01808E-2,12.553147261,0.17862743,0.183333333,0.2,0
2.4648E-2,15.017951562,0.209869759,0.166666667,0.2,0
2.49556E-2,17.513512017,0.211933534,0.15,0.2,0
2.89807E-2,20.411583456,0.237981559,0.133333333,0.2,0
3.68454E-2,22.516592727,0.284209368,0.116666667,0.2,0
4.62669E-2,25.038275358,0.332703906,0.116666667,0.25,0
6.07425E-2,31.112527185,0.395616353,0.1,0.25,0
6.62689E-2,37.739418645,0.416614413,0.083333333,0.25,0
6.76443E-2,44.50384914,0.42161553,0.066666667,0.25,0
7.60989E-2,52.11374359,0.450568556,0.05,0.25,0
1.182E-1,63.933700137,0.560198149,0.033333333,0.25,0
3.60663E-1,100,0.795358916,0.016666667,0.25,0
7.08712E-1,100,0.884222807,0,0.25,0
7.13821E-1,100,0.884956139,0,0.6,0
1E0,100,0.915083518,0,0.8,0
