Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.38521E-9,0.000000239,0.00000009,0.966666667,0,0
8.54266E-4,0.085426858,0.031161459,0.95,0,0
2.50818E-3,0.336245085,0.086286398,0.933333333,0,0
3.64017E-3,0.700261737,0.120534949,0.916666667,0,0
9.23765E-3,1.624026966,0.258052443,0.9,0,0
9.91753E-3,2.615779519,0.271880994,0.883333333,0,0
1.04659E-2,3.662365101,0.282664013,0.866666667,0,0
1.05556E-2,4.71792889,0.284399239,0.85,0,0
1.09182E-2,5.809751751,0.291322478,0.833333333,0,0
1.09471E-2,6.904464276,0.291868466,0.816666667,0,0
1.10187E-2,8.006333302,0.293217037,0.8,0,0
1.10214E-2,9.108473062,0.293267953,0.783333333,0,0
1.10639E-2,10.214861742,0.294066078,0.766666667,0,0
1.15899E-2,11.373847912,0.303798859,0.75,0,0
1.16491E-2,11.770638348,0.304877787,0.733333333,0,0
1.17654E-2,12.550391894,0.306988331,0.733333333,0.090909091,0
1.17686E-2,13.727254392,0.307045922,0.716666667,0.090909091,0
1.18137E-2,14.908627727,0.307860491,0.7,0.090909091,0
1.18411E-2,16.09273659,0.308353543,0.683333333,0.090909091,0
1.18942E-2,16.975426749,0.309308534,0.666666667,0.090909091,0
1.19127E-2,17.284011202,0.309641773,0.666666667,0.181818182,0
1.19404E-2,18.478053659,0.310138081,0.65,0.181818182,0
1.19479E-2,19.672843828,0.310272033,0.633333333,0.181818182,0
1.22564E-2,20.898486589,0.315754231,0.616666667,0.181818182,0
1.22753E-2,22.126012946,0.316086106,0.6,0.181818182,0
1.25194E-2,23.377957439,0.320359436,0.583333333,0.181818182,0
1.25285E-2,24.630805916,0.320516614,0.566666667,0.181818182,0
1.25422E-2,25.053718098,0.320754726,0.55,0.181818182,0
1.25692E-2,25.887726898,0.32122381,0.55,0.272727273,0
1.27324E-2,27.160969615,0.324043393,0.533333333,0.272727273,0
1.29889E-2,28.459856095,0.328426352,0.516666667,0.272727273,0
1.32247E-2,29.782326347,0.332407347,0.5,0.272727273,0
1.32396E-2,31.106284817,0.332656979,0.483333333,0.272727273,0
1.33943E-2,32.445718803,0.335241804,0.466666667,0.272727273,0
1.36017E-2,33.80588622,0.338673619,0.45,0.272727273,0
1.36228E-2,35.16816645,0.339021345,0.433333333,0.272727273,0
1.36322E-2,36.531390368,0.339176539,0.416666667,0.272727273,0
1.36381E-2,37.895197482,0.339272412,0.4,0.272727273,0
1.37541E-2,39.270608635,0.341174258,0.383333333,0.272727273,0
1.40229E-2,40.672903285,0.345538547,0.366666667,0.363636364,0
1.41967E-2,42.092573071,0.348328611,0.35,0.363636364,0
1.42563E-2,43.518206687,0.349280794,0.333333333,0.363636364,0
1.42989E-2,44.948095358,0.349958456,0.316666667,0.363636364,0
1.43283E-2,46.380923705,0.350425807,0.3,0.363636364,0
1.46149E-2,47.842409856,0.354946867,0.283333333,0.363636364,0
1.46187E-2,49.304280481,0.355007094,0.266666667,0.363636364,0
1.48871E-2,50.792989556,0.359183658,0.25,0.363636364,0
1.63599E-2,52.428975757,0.381172953,0.233333333,0.363636364,0
1.64296E-2,54.07193161,0.382176224,0.216666667,0.363636364,0
1.7283E-2,55.800228811,0.394202326,0.2,0.363636364,0
1.75582E-2,57.556047129,0.397981325,0.183333333,0.363636364,0
1.7805E-2,59.336550578,0.40133102,0.166666667,0.363636364,0
1.78159E-2,61.1181358,0.401476961,0.15,0.363636364,0
1.83318E-2,61.771863012,0.408356459,0.133333333,0.363636364,0
1.93426E-2,63.052393343,0.421383916,0.133333333,0.454545455,0
2.03532E-2,65.087710989,0.433848451,0.116666667,0.454545455,0
2.11718E-2,67.204893232,0.443558502,0.1,0.454545455,0
2.15688E-2,69.361768243,0.448147596,0.083333333,0.454545455,0
2.24066E-2,69.860219936,0.45759013,0.066666667,0.454545455,0
2.44458E-2,71.073360469,0.479275252,0.066666667,0.545454545,0
2.59268E-2,71.954446454,0.49396854,0.066666667,0.636363636,0
3.29588E-2,75.250324434,0.553754989,0.05,0.636363636,0
3.66555E-2,78.915878037,0.579850805,0.033333333,0.636363636,0
1.12589E-1,88.107129304,0.809125513,0.016666667,0.636363636,0
1.44081E-1,91.919064623,0.844351848,0.016666667,0.727272727,0
1.91207E-1,97.623372461,0.87803497,0.016666667,0.818181818,0
2.03008E-1,99.051879498,0.884304901,0.016666667,0.909090909,0
2.10841E-1,100,0.888122169,0.016666667,1,0
