X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
67.6384,45.4558,train,0.020394123090326868,57.80844282724699,0.5144881182479907
25.7219,42.8766,train,0.02115270217408444,67.47234691478904,0.5236048362418284
-50.4376,32.5427,train,0.020315250879471964,56.65913822050187,0.5135201543036699
17.6748,39.3077,train,0.02043511474699674,58.34115876218508,0.5149896711774348
1.33,33.182,train,0.02272416386962953,83.16999112005898,0.5414423980770031
43.041,-13.8629,train,0.022251153450060134,75.63890571015467,0.536215411696483
107.6313,38.225,train,0.03628053709732162,99.29728134475117,0.6533966556204227
111.0466,47.4044,train,0.028276826023860634,91.41461194693227,0.5950217327139385
73.422,40.7268,train,0.017883635957924575,33.75906795948519,0.4816602382028642
85.1706,14.1666,train,0.020947841250497107,64.45050540118523,0.5211767048037705
