Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.36643E-12,0.000000002,0,0.85,0,0
2.29565E-11,0.000000004,0,0.833333333,0,0
3.45921E-11,0.000000011,0,0.8,0,0
1.07138E-10,0.000000028,0.000000001,0.766666667,0,0
8.46698E-10,0.000000141,0.000000009,0.716666667,0,0
1.09483E-9,0.00000025,0.000000012,0.7,0,0
4.63615E-9,0.000001369,0.000000052,0.633333333,0,0
1.2252E-8,0.000002595,0.000000137,0.616666667,0,0
6.66162E-8,0.000012778,0.000000747,0.583333333,0,0
3.82914E-7,0.000051069,0.000004295,0.566666667,0,0
6.72391E-6,0.000767572,0.000075411,0.533333333,0,0
1.38007E-5,0.00214764,0.000154767,0.516666667,0,0
2.97643E-5,0.005124066,0.00033373,0.5,0,0
5.48127E-5,0.014239613,0.000614411,0.466666667,0,0
1.70277E-4,0.031267276,0.001906212,0.45,0,0
2.46007E-4,0.055867928,0.00275166,0.433333333,0.045454545,0
6.40645E-4,0.144893515,0.007134319,0.4,0.045454545,0
6.76956E-4,0.218508672,0.007535637,0.383333333,0.090909091,0
1.51543E-3,0.370051314,0.016713208,0.366666667,0.090909091,0
1.57554E-3,0.527605586,0.017364701,0.35,0.090909091,0
1.63099E-3,0.690704192,0.017964787,0.333333333,0.090909091,0
1.83235E-3,0.873939655,0.020138131,0.316666667,0.090909091,0
2.50898E-3,1.124837989,0.027370945,0.3,0.090909091,0
2.72037E-3,1.386347849,0.029608686,0.283333333,0.090909091,0
3.93527E-3,1.791326924,0.042272762,0.266666667,0.136363636,0
4.69562E-3,2.260889098,0.050031889,0.25,0.136363636,0
5.41356E-3,2.802245268,0.057243651,0.233333333,0.136363636,0
1.44821E-2,4.25045338,0.139735774,0.216666667,0.136363636,0
2.71769E-2,6.96813985,0.233611039,0.2,0.136363636,0
2.82217E-2,9.790314738,0.240433296,0.183333333,0.136363636,0
2.92025E-2,12.710561311,0.246727006,0.166666667,0.136363636,0
4.23921E-2,16.949771284,0.322253166,0.15,0.136363636,0
4.28097E-2,17.095428254,0.32439785,0.133333333,0.136363636,0
5.9431E-2,22.892872202,0.399971889,0.133333333,0.181818182,0
6.09613E-2,28.989003697,0.406088576,0.116666667,0.181818182,0
6.21077E-2,35.199773193,0.410589616,0.1,0.181818182,0
8.12173E-2,43.321500491,0.476699284,0.083333333,0.181818182,0
8.66922E-2,48.960618606,0.492991945,0.066666667,0.181818182,0
8.70577E-2,49.33701889,0.494043405,0.066666667,0.409090909,0
8.99505E-2,52.316547603,0.502215193,0.066666667,0.454545455,0
9.04681E-2,61.363353147,0.503649546,0.05,0.454545455,0
1.18836E-1,73.246913389,0.571345452,0.033333333,0.454545455,0
2.67531E-1,100,0.750042052,0.016666667,0.454545455,0
1E0,100,0.918141315,0,0.454545455,0
