Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.05675E-2,1.056749116,0.379499626,1,0,0
1.07076E-2,2.12751201,0.382606736,0.983333333,0,0
1.13912E-2,3.266632267,0.397327355,0.966666667,0,0
1.16599E-2,4.432622827,0.402923404,0.95,0,0
1.16805E-2,5.600675616,0.403348596,0.933333333,0,0
1.18121E-2,6.781886757,0.4060474,0.916666667,0,0
1.2301E-2,8.011990925,0.415865089,0.9,0,0
1.28787E-2,9.29986547,0.427055053,0.883333333,0,0
1.30028E-2,10.600148891,0.429402913,0.866666667,0,0
1.35351E-2,11.953662572,0.439259967,0.85,0,0
1.38109E-2,13.334755726,0.44423432,0.833333333,0,0
1.40084E-2,14.735598072,0.447742486,0.816666667,0,0
1.41169E-2,16.147285022,0.449650105,0.8,0,0
1.41407E-2,17.561356619,0.45006781,0.783333333,0,0
1.44493E-2,19.006288035,0.455416707,0.766666667,0,0
1.46641E-2,20.472702971,0.459079401,0.75,0,0
1.4669E-2,21.939598851,0.459160833,0.733333333,0,0
1.46862E-2,23.408217817,0.459452379,0.716666667,0,0
1.47067E-2,24.878886889,0.459798847,0.7,0,0
1.49857E-2,26.377454309,0.464469905,0.683333333,0,0
1.51542E-2,27.892869597,0.467251848,0.666666667,0,0
1.51977E-2,29.412644458,0.467967006,0.65,0,0
1.54648E-2,30.959126971,0.472306642,0.633333333,0,0
1.56066E-2,32.519784604,0.474581275,0.616666667,0,0
1.56066E-2,34.080446898,0.474582019,0.6,0,0
1.57829E-2,35.658732184,0.477382714,0.583333333,0,0
1.64257E-2,37.301304792,0.487351138,0.566666667,0,0
1.64825E-2,38.949556352,0.48821347,0.55,0,0
1.68401E-2,40.633566504,0.493577359,0.533333333,0,0
1.68441E-2,42.317980837,0.493637345,0.516666667,0,0
1.68461E-2,44.002589719,0.493666214,0.5,0,0
1.68611E-2,45.68869912,0.493888761,0.483333333,0,0
1.68645E-2,47.375149363,0.493939285,0.466666667,0,0
1.68661E-2,49.06175441,0.493962229,0.45,0,0
1.68973E-2,50.751479489,0.494424211,0.433333333,0,0
1.69379E-2,52.438428813,0.495025107,0.416666667,0,0
1.6939E-2,52.578633612,0.495040406,0.4,0.142857143,0
1.69492E-2,54.140203705,0.495190944,0.4,0.285714286,0
1.69555E-2,55.835756869,0.495284919,0.383333333,0.285714286,0
1.6979E-2,57.533657221,0.495630731,0.366666667,0.285714286,0
1.70071E-2,59.234368375,0.496044225,0.35,0.285714286,0
1.70474E-2,60.939112074,0.496636265,0.333333333,0.285714286,0
1.7086E-2,62.647710137,0.497200846,0.316666667,0.285714286,0
1.71013E-2,64.357840336,0.49742492,0.3,0.285714286,0
1.71099E-2,66.068826819,0.497550063,0.283333333,0.285714286,0
1.71413E-2,67.782959147,0.498009286,0.266666667,0.285714286,0
1.71471E-2,69.497672627,0.498094029,0.25,0.285714286,0
1.71942E-2,70.263729065,0.498779371,0.233333333,0.285714286,0
1.72531E-2,71.222987582,0.499634924,0.233333333,0.571428571,0
1.75639E-2,72.877951347,0.504096875,0.216666667,0.571428571,0
1.75975E-2,74.741065686,0.504575682,0.2,0.714285714,0
1.76446E-2,76.505527489,0.505243757,0.183333333,0.714285714,0
1.77405E-2,78.279573533,0.506597847,0.166666667,0.714285714,0
1.78847E-2,80.068048248,0.508622451,0.15,0.714285714,0
1.80484E-2,81.872889732,0.510898985,0.133333333,0.714285714,0
1.83896E-2,83.7118531,0.515577983,0.116666667,0.714285714,0
1.84542E-2,83.89277349,0.516453571,0.1,0.714285714,0
1.90704E-2,85.618895481,0.524650906,0.1,1,0
1.92532E-2,87.544220185,0.5270298,0.083333333,1,0
1.92608E-2,89.470297207,0.527127182,0.066666667,1,0
2.49337E-2,91.963667648,0.59067717,0.05,1,0
3.97509E-2,95.938754699,0.697026213,0.033333333,1,0
4.06125E-2,100,0.701535338,0.016666667,1,0
