Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.26074E-3,0.326074217,0.154720868,1,0,0
9.23831E-3,1.249905681,0.341494876,0.983333333,0,0
9.24155E-3,2.174060671,0.341573619,0.966666667,0,0
9.48541E-3,3.122602055,0.347455245,0.95,0,0
9.57399E-3,4.080001089,0.349565644,0.933333333,0,0
1.02493E-2,5.104935072,0.365218324,0.916666667,0,0
1.04639E-2,6.151328721,0.370035535,0.9,0,0
1.0841E-2,7.23543318,0.378325963,0.883333333,0,0
1.10595E-2,8.341384501,0.383029757,0.866666667,0,0
1.11273E-2,9.454113578,0.384474625,0.85,0,0
1.1807E-2,10.634816427,0.398599462,0.833333333,0,0
1.1837E-2,11.81851143,0.399206345,0.816666667,0,0
1.18959E-2,13.008102523,0.400398642,0.8,0,0
1.19665E-2,14.204749884,0.401819342,0.783333333,0,0
1.21503E-2,15.419783315,0.405489738,0.766666667,0,0
1.2216E-2,16.641379887,0.406789047,0.75,0,0
1.25204E-2,17.893423556,0.412743138,0.733333333,0,0
1.26288E-2,19.156300471,0.414832909,0.716666667,0,0
1.28846E-2,20.444761723,0.419709673,0.7,0,0
1.29002E-2,21.734777698,0.420003408,0.683333333,0,0
1.35262E-2,23.08740117,0.43158974,0.666666667,0,0
1.38E-2,24.467398486,0.43651144,0.65,0,0
1.39783E-2,25.865228698,0.439672127,0.633333333,0,0
1.48557E-2,27.350798017,0.45472041,0.616666667,0,0
1.48624E-2,28.837037005,0.454832159,0.6,0,0
1.507E-2,30.344034368,0.458273565,0.583333333,0,0
1.54665E-2,31.89068593,0.464728261,0.566666667,0,0
1.59142E-2,33.48210126,0.471832296,0.55,0,0
1.62226E-2,35.10435641,0.476617879,0.533333333,0,0
1.65654E-2,36.76089604,0.481837211,0.516666667,0,0
1.66876E-2,38.429659609,0.483673049,0.5,0,0
1.71584E-2,40.145495081,0.490622628,0.483333333,0,0
1.7414E-2,41.886891333,0.494318552,0.466666667,0,0
1.74177E-2,43.628664297,0.494372621,0.45,0,0
1.7437E-2,44.153427709,0.494649019,0.433333333,0,0
1.74819E-2,45.376856792,0.495292237,0.433333333,0.4,0
1.7589E-2,47.135760267,0.496819189,0.416666667,0.4,0
1.76557E-2,48.901331209,0.497765043,0.4,0.4,0
1.76582E-2,50.667148033,0.497799857,0.383333333,0.4,0
1.76681E-2,52.433961145,0.497940866,0.366666667,0.4,0
1.79482E-2,53.934854052,0.501873234,0.35,0.4,0
1.80041E-2,54.234375068,0.502650623,0.35,0.6,0
1.85302E-2,56.087393644,0.509849218,0.333333333,0.6,0
1.86981E-2,57.669041802,0.512103231,0.316666667,0.6,0
1.8729E-2,57.960294739,0.512516038,0.316666667,0.8,0
1.87525E-2,59.835546859,0.512829461,0.3,0.8,0
1.87697E-2,61.712514323,0.513057885,0.283333333,0.8,0
1.88338E-2,63.595897481,0.513910337,0.266666667,0.8,0
1.89534E-2,65.491236727,0.515491001,0.25,0.8,0
1.89914E-2,67.390378452,0.515991558,0.233333333,0.8,0
1.9215E-2,69.311875313,0.518913594,0.216666667,0.8,0
1.92836E-2,71.240233645,0.519803393,0.2,0.8,0
1.93019E-2,73.170418721,0.520039731,0.183333333,0.8,0
1.95696E-2,75.12737703,0.523477069,0.166666667,0.8,0
2.00579E-2,76.04185936,0.529621499,0.15,0.8,0
2.06736E-2,77.194732484,0.537145493,0.15,1,0
2.14095E-2,79.335684655,0.545830166,0.133333333,1,0
2.18206E-2,81.517748488,0.550541085,0.116666667,1,0
2.37286E-2,83.890610683,0.571183859,0.1,1,0
2.55621E-2,86.446824894,0.589309915,0.083333333,1,0
2.63137E-2,89.078190846,0.596304144,0.066666667,1,0
2.94516E-2,92.023354975,0.623105501,0.05,1,0
3.46986E-2,95.493217329,0.660764047,0.033333333,1,0
4.50678E-2,100,0.716703773,0.016666667,1,0
