X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
73.899,42.4236,train,0.011291768212531786,16.796181997504807,0.19219651558422235
31.9863,-31.4955,train,0.0070284757024641304,7.821341639330974,0.12899157268748107
75.5176,40.162,train,4.848961556722057,100.0,0.9903073301596034
9.177,40.6294,train,0.19860390718985643,85.73819420191813,0.8071252727426939
9.6866,41.3584,train,0.03177866669378508,48.42655535783841,0.4010530716821627
64.9409,56.1607,train,0.03944639884820961,51.98778179760596,0.4538983952746704
100.5848,59.3909,train,26.358556812797566,100.0,0.9982027053499953
33.1676,-20.9211,train,0.01417015188471628,23.962189019843855,0.22992466066586786
74.7289,39.9446,train,4.946799987565895,100.0,0.9904972112882884
19.7184,43.5586,train,0.011231481379573707,16.59835658278816,0.19136674578847288
74.0266,42.8759,train,0.011291768212531786,16.796181997504807,0.19219651558422235
87.7626,47.4152,train,0.036763600219929186,50.75053459252948,0.43650313771503263
8.6131,39.646,train,0.2372863216786041,90.67473054789178,0.8333271075548786
113.0814,60.9084,train,0.1821268371936668,83.6354524283888,0.7932829338642228
44.9984,50.5598,train,0.00416549570556694,3.8378425198885378,0.08068774420174649
91.9549,47.8195,train,5.124130507437536,100.0,0.990823055853569
115.3997,43.2345,train,2.487387712829306,100.0,0.9812772172458499
35.5368,53.7315,train,0.005274883413852536,5.312707003004998,0.10002760836753936
44.7861,-61.8712,train,0.006365360273142487,7.240298356750476,0.1182608380986564
10.7649,37.8912,train,0.3972392509418549,100.0,0.8932774083245458
75.5721,40.2258,train,4.848961556722057,100.0,0.9903073301596034
8.5621,40.0311,train,0.2372863216786041,90.67473054789178,0.8333271075548786
105.8668,52.4637,train,3.743766218441132,100.0,0.9874817812145384
115.1319,40.5482,train,2.1100955973399893,100.0,0.9780031601074686
56.1418,-39.971,train,0.011672098594558736,17.91268370237129,0.1973922616502946
