X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
17.1271,40.2713,train,0.0188637326924812,69.15259961993463,0.5192225681245146
22.6086,33.5613,train,0.018199917068637123,46.5138488346515,0.5102745664525183
85.0809,16.9308,train,0.01691625328978966,18.22360471163643,0.49199116192909076
18.7074,40.8828,train,0.01880801655395067,68.25594071413946,0.5184841241563134
18.8008,40.9082,train,0.018739401650447185,65.61477025415688,0.5175716012254512
43.862,-14.9175,train,0.018826159770032543,68.5469302486351,0.5187248375117833
91.924,43.8602,train,0.01824967859974543,51.122135309259576,0.5109568665188167
18.8303,40.9179,train,0.018739401650447185,65.61477025415688,0.5175716012254512
19.305,41.0393,train,0.018739401650447185,65.61477025415688,0.5175716012254512
101.2839,47.6504,train,0.01713477713646376,22.444751331293368,0.4951994384138737
98.1414,46.0907,train,0.01735798573574519,26.332456663596197,0.4984349271458059
