Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.4103E-4,0.074103047,0.040698018,0.983333333,0,0
4.67566E-3,0.54166917,0.211160829,0.966666667,0,0
9.08046E-3,1.449715626,0.342046486,0.95,0,0
1.02361E-2,2.473325552,0.369493021,0.933333333,0,0
1.07392E-2,3.547242179,0.38073834,0.916666667,0,0
1.21384E-2,4.761085173,0.410006976,0.9,0,0
1.27973E-2,6.040814955,0.422851403,0.883333333,0,0
1.51693E-2,7.557743739,0.4647983,0.866666667,0,0
1.54395E-2,9.101692911,0.469192983,0.85,0,0
1.54694E-2,10.64863233,0.469674895,0.833333333,0,0
1.55156E-2,12.200189481,0.470417378,0.816666667,0,0
1.64007E-2,13.840263781,0.484258617,0.8,0,0
1.65972E-2,15.499982696,0.487232868,0.783333333,0,0
1.66048E-2,17.160458503,0.487346777,0.766666667,0,0
1.69163E-2,18.223764157,0.491991162,0.75,0,0
1.71059E-2,18.871045942,0.494777428,0.75,0.090909091,0
1.71202E-2,20.583063489,0.494986327,0.733333333,0.090909091,0
1.71244E-2,22.29550499,0.495048221,0.716666667,0.090909091,0
1.72443E-2,24.019934112,0.496792084,0.7,0.181818182,0
1.72794E-2,25.74787053,0.497300022,0.683333333,0.181818182,0
1.7358E-2,26.332562773,0.498434927,0.666666667,0.181818182,0
1.75149E-2,27.499358606,0.500684466,0.666666667,0.272727273,0
1.76119E-2,29.260549656,0.502065593,0.65,0.272727273,0
1.76793E-2,31.028481512,0.503020595,0.633333333,0.272727273,0
1.78302E-2,32.811505497,0.505145543,0.616666667,0.272727273,0
1.78551E-2,34.597019449,0.505494381,0.6,0.272727273,0
1.79321E-2,36.390230454,0.506569616,0.583333333,0.272727273,0
1.80951E-2,38.199740619,0.508831154,0.566666667,0.272727273,0
1.81156E-2,40.011301904,0.509114283,0.55,0.272727273,0
1.81195E-2,41.823252031,0.50916792,0.533333333,0.272727273,0
1.81257E-2,43.635825054,0.509253819,0.516666667,0.272727273,0
1.81629E-2,45.452117552,0.509766118,0.5,0.272727273,0
1.81999E-2,46.513360259,0.510274566,0.483333333,0.272727273,0
1.82265E-2,47.274763307,0.51063871,0.483333333,0.363636364,0
1.82351E-2,49.098269096,0.510756593,0.466666667,0.363636364,0
1.82481E-2,50.923079883,0.510935359,0.45,0.363636364,0
1.82497E-2,51.1248338,0.510956867,0.433333333,0.363636364,0
1.82623E-2,52.74931246,0.511129974,0.433333333,0.454545455,0
1.82759E-2,54.576902589,0.511315652,0.416666667,0.454545455,0
1.82871E-2,56.405611049,0.511468505,0.4,0.454545455,0
1.84995E-2,58.25555785,0.514353303,0.383333333,0.454545455,0
1.8569E-2,60.112456885,0.515290236,0.366666667,0.454545455,0
1.86348E-2,61.975938963,0.516174087,0.35,0.454545455,0
1.86629E-2,63.842229339,0.516550155,0.333333333,0.454545455,0
1.87394E-2,65.61465107,0.517571601,0.316666667,0.454545455,0
1.87668E-2,67.593294148,0.517937002,0.3,0.727272727,0
1.8808E-2,68.255675214,0.518484124,0.283333333,0.727272727,0
1.88262E-2,68.547575476,0.518724838,0.283333333,0.818181818,0
1.88637E-2,69.152073921,0.519222568,0.283333333,0.909090909,0
1.88842E-2,69.481716327,0.519493555,0.283333333,1,0
1.8908E-2,71.372515258,0.519807519,0.266666667,1,0
1.89254E-2,73.26505244,0.520036879,0.25,1,0
1.89361E-2,75.158661529,0.520178207,0.233333333,1,0
1.89737E-2,77.056031916,0.520673464,0.216666667,1,0
1.90111E-2,78.957141051,0.52116474,0.2,1,0
1.90343E-2,80.86056887,0.521468913,0.183333333,1,0
1.90487E-2,82.765437081,0.521657673,0.166666667,1,0
1.90777E-2,84.673203896,0.522037079,0.15,1,0
1.91057E-2,86.583775041,0.522403572,0.133333333,1,0
1.91249E-2,88.496265902,0.522654133,0.116666667,1,0
1.91287E-2,90.409139629,0.522704073,0.1,1,0
1.91335E-2,92.322486504,0.522765775,0.083333333,1,0
1.91716E-2,94.239644911,0.523262244,0.066666667,1,0
1.91761E-2,96.157258961,0.523321525,0.05,1,0
1.91992E-2,98.077182283,0.523621741,0.033333333,1,0
1.92282E-2,100,0.523997493,0.016666667,1,0
