species,X,Y,PC1,PC2,PC3
insect.M.distribution140t1.2_PA2_RUN2,19.0675,40.1875,10015.6391395319,647.179797746397,-704.507505086855
insect.M.distribution140t1.2_PA2_RUN2,7.764,42,10380.8406786928,2749.43782395573,-772.522859098085
