Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.68349E-10,0.000000027,0.000000009,0.983333333,0,0
6.94718E-9,0.000000722,0.00000022,0.966666667,0,0
1.78159E-8,0.000002504,0.000000565,0.95,0,0
2.31509E-6,0.000234012,0.000073431,0.933333333,0,0
4.45358E-6,0.00067937,0.000141251,0.916666667,0,0
1.32984E-5,0.002009209,0.000421656,0.9,0,0
1.33443E-5,0.003343637,0.000423111,0.883333333,0,0
1.86444E-5,0.005208072,0.000591062,0.866666667,0,0
7.26875E-5,0.012476821,0.002300393,0.85,0,0
1.97335E-4,0.032210328,0.006220666,0.833333333,0,0
2.3699E-4,0.055909302,0.007461387,0.816666667,0,0
3.6372E-4,0.116890064,0.011405851,0.783333333,0,0
5.04208E-4,0.204608429,0.015742041,0.75,0,0
6.62505E-4,0.329689148,0.020582576,0.716666667,0,0
1.07315E-3,0.503774318,0.032920478,0.683333333,0,0
1.24856E-3,0.628629949,0.038096264,0.666666667,0,0
2.06946E-3,0.835575776,0.061600879,0.65,0,0
2.61601E-3,1.097176809,0.076623325,0.633333333,0,0
3.34629E-3,1.431805785,0.095960718,0.616666667,0,0
3.6701E-3,1.798815664,0.104278203,0.6,0,0
5.02365E-3,2.301180455,0.137450374,0.583333333,0,0
5.0505E-3,2.806230693,0.138083672,0.566666667,0,0
6.07671E-3,3.413901738,0.161606582,0.55,0,0
7.62605E-3,4.176506751,0.19478451,0.533333333,0,0
9.45439E-3,5.121945656,0.230709909,0.516666667,0,0
1.03234E-2,6.154284955,0.246684561,0.5,0,0
1.18598E-2,7.340265409,0.273362062,0.483333333,0,0
1.21245E-2,8.552718671,0.277768999,0.466666667,0,0
1.48557E-2,10.038290862,0.320298362,0.45,0,0
1.51952E-2,11.557811514,0.325237284,0.433333333,0,0
1.62589E-2,13.183704709,0.340258228,0.416666667,0,0
1.67853E-2,14.86223233,0.347446142,0.4,0,0
1.78264E-2,16.644873891,0.361212663,0.383333333,0,0
2.01768E-2,18.662555979,0.390252343,0.366666667,0,0
2.16684E-2,20.8293946,0.407349876,0.35,0,0
2.33904E-2,23.16843896,0.425934347,0.333333333,0,0
2.60927E-2,25.777713738,0.452858266,0.316666667,0,0
2.62555E-2,28.40326712,0.454399733,0.3,0,0
2.68685E-2,31.090113487,0.460126637,0.283333333,0,0
2.71779E-2,33.807901469,0.462972239,0.266666667,0,0
2.73351E-2,36.541415624,0.464407059,0.25,0,0
3.07196E-2,39.613371135,0.493528694,0.233333333,0,0
3.15252E-2,40.642792021,0.499999995,0.216666667,0,0
3.33277E-2,42.946144239,0.513897349,0.216666667,0.5,0
3.7789E-2,46.725044261,0.545184386,0.2,0.5,0
3.78367E-2,46.770232705,0.545497147,0.183333333,0.5,0
4.22485E-2,50.94988955,0.572676988,0.183333333,1,0
4.59191E-2,55.541798561,0.592930882,0.166666667,1,0
4.65055E-2,60.19235256,0.595990263,0.15,1,0
4.71948E-2,64.911831584,0.599527661,0.133333333,1,0
4.83847E-2,69.750302493,0.605490999,0.116666667,1,0
4.90178E-2,74.652082283,0.608591943,0.1,1,0
4.90763E-2,79.559713924,0.608876114,0.083333333,1,0
5.07065E-2,84.630367187,0.616630016,0.066666667,1,0
5.09822E-2,89.728589625,0.617911016,0.05,1,0
5.12181E-2,94.850395377,0.619000039,0.033333333,1,0
5.1496E-2,100,0.620275781,0.016666667,1,0
