Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.0228E-10,0.00000001,0.000000003,1,0,0
3.7017E-9,0.00000038,0.000000105,0.983333333,0,0
6.59014E-8,0.000006971,0.000001873,0.966666667,0,0
1.29446E-7,0.000019915,0.000003678,0.95,0,0
4.8447E-6,0.000504385,0.000137643,0.933333333,0,0
2.20585E-5,0.002710235,0.000626398,0.916666667,0,0
5.34167E-5,0.008051905,0.001515533,0.9,0,0
5.83209E-5,0.013883998,0.001654445,0.883333333,0,0
1.08853E-3,0.122736523,0.030002413,0.866666667,0,0
1.30338E-3,0.253074471,0.035712831,0.85,0,0
1.31339E-3,0.384413384,0.03597723,0.833333333,0,0
1.6459E-3,0.549003663,0.044678713,0.816666667,0,0
2.16883E-3,0.765886594,0.05804975,0.8,0,0
2.36001E-3,1.001887925,0.062845294,0.783333333,0,0
2.41184E-3,1.243071915,0.064136879,0.766666667,0,0
2.91069E-3,1.534141203,0.076389271,0.75,0,0
3.33723E-3,1.867863822,0.086613802,0.733333333,0,0
3.51864E-3,2.219727534,0.090894153,0.716666667,0,0
3.5215E-3,2.571877567,0.090961388,0.7,0,0
3.60336E-3,2.93221406,0.092879573,0.683333333,0,0
3.66244E-3,3.298458078,0.094258755,0.666666667,0,0
4.81417E-3,3.77987493,0.120333453,0.65,0,0
5.03898E-3,4.283772805,0.12524893,0.633333333,0,0
5.29328E-3,4.81310037,0.130743334,0.616666667,0,0
6.11763E-3,5.424863769,0.148089561,0.6,0,0
6.26886E-3,5.782801912,0.151196858,0.583333333,0,0
6.38751E-3,6.063614389,0.153618797,0.583333333,0.038461538,0
6.46267E-3,6.709881634,0.155146073,0.566666667,0.038461538,0
6.94138E-3,7.404019462,0.164744863,0.55,0.038461538,0
6.97972E-3,8.101991223,0.165504201,0.533333333,0.038461538,0
7.02051E-3,8.804042657,0.166310694,0.516666667,0.038461538,0
7.68402E-3,9.572444884,0.179211845,0.5,0.076923077,0
7.76042E-3,9.881879987,0.180671732,0.483333333,0.076923077,0
7.87854E-3,10.360298901,0.182918677,0.483333333,0.115384615,0
7.97687E-3,11.157985745,0.18477976,0.466666667,0.115384615,0
8.9041E-3,11.93959847,0.20192148,0.45,0.115384615,0
9.05054E-3,12.063039249,0.20456299,0.45,0.153846154,0
9.80724E-3,13.001998928,0.217938814,0.433333333,0.153846154,0
9.9248E-3,14.039904563,0.219976645,0.416666667,0.192307692,0
1.02581E-2,15.065709774,0.225695821,0.4,0.192307692,0
1.04172E-2,16.107428366,0.228397382,0.383333333,0.192307692,0
1.08602E-2,17.193446133,0.235819575,0.366666667,0.192307692,0
1.10101E-2,18.294457717,0.238299505,0.35,0.192307692,0
1.23874E-2,18.865335172,0.260347448,0.333333333,0.192307692,0
1.28268E-2,19.047491694,0.267116389,0.333333333,0.230769231,0
1.39089E-2,19.496019904,0.283267233,0.333333333,0.346153846,0
1.45108E-2,19.74554261,0.291947755,0.333333333,0.384615385,0
1.52616E-2,20.740426859,0.302483619,0.316666667,0.384615385,0
1.56953E-2,21.315067704,0.308427451,0.316666667,0.423076923,0
1.57872E-2,22.033540372,0.309674877,0.3,0.423076923,0
1.58987E-2,22.904941124,0.311181794,0.3,0.461538462,0
1.92777E-2,24.832712973,0.353911492,0.283333333,0.461538462,0
1.94317E-2,26.775884712,0.355732964,0.266666667,0.461538462,0
2.02468E-2,28.800564885,0.365205121,0.25,0.461538462,0
2.10268E-2,30.903243317,0.374012186,0.233333333,0.461538462,0
2.33254E-2,33.235787557,0.398601674,0.216666667,0.461538462,0
2.39768E-2,35.633470061,0.405222316,0.2,0.461538462,0
2.53417E-2,38.167642086,0.418633013,0.183333333,0.5,0
2.82305E-2,40.990697084,0.445113356,0.166666667,0.5,0
3.43938E-2,44.430072561,0.494259104,0.15,0.5,0
3.44373E-2,47.873798756,0.494575109,0.133333333,0.5,0
4.02934E-2,50.112082447,0.533785179,0.116666667,0.5,0
4.66398E-2,52.537776046,0.569941893,0.116666667,0.538461538,0
6.17116E-2,58.708934416,0.636830084,0.1,0.538461538,0
6.29535E-2,65.004284752,0.641425552,0.083333333,0.538461538,0
6.60163E-2,71.605915864,0.652276802,0.066666667,0.538461538,0
6.67004E-2,78.275951419,0.654611191,0.05,0.538461538,0
7.27465E-2,82.778979446,0.673957888,0.033333333,0.538461538,0
7.65697E-2,85.626397254,0.685111162,0.033333333,0.576923077,0
7.70451E-2,85.980457208,0.686444893,0.033333333,0.615384615,0
1.40195E-1,100,0.79934374,0.016666667,0.615384615,0
1.49652E-1,100,0.809609489,0,0.615384615,0
2.07476E-1,100,0.854976163,0,0.653846154,0
2.57747E-1,100,0.879863609,0,0.692307692,0
2.74619E-1,100,0.886405978,0,0.730769231,0
3.86958E-1,100,0.91663477,0,0.769230769,0
7.64298E-1,100,0.95598105,0,0.807692308,0
1E0,100,0.966003691,0,0.846153846,0
