X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-8.8925,-67.8316,train,0.7736017888567371,100.0,0.9615628264870779
17.5665,16.2724,train,0.014480413454158908,18.36150638223094,0.3189230459250748
60.181,36.5001,train,0.08904533424203673,97.68762294653429,0.7422360758122902
-18.7637,-51.8269,train,0.034463718151458565,51.25482890151345,0.5270696856282364
-5.9533,-68.7697,train,1.0118424490275515,100.0,0.9703445631506105
-37.9346,-51.1023,train,0.035027728168904856,51.60959884519261,0.5311141392806776
84.5325,38.9042,train,0.08221593286739148,93.62575511627266,0.7266767754754694
-6.1894,-67.6102,train,0.9104964813398432,100.0,0.9671520896394359
-7.7689,-68.1295,train,0.8387018341365343,100.0,0.9644402279436295
17.6125,16.0378,train,0.014480413454158908,18.36150638223094,0.3189230459250748
15.9908,13.9658,train,0.01473133705636328,18.484546474369285,0.3226662985637917
17.7083,16.3552,train,0.014480413454158908,18.36150638223094,0.3189230459250748
14.8909,5.0185,train,0.007798622348158712,9.540650729707757,0.20139869840367575
0.9348,-67.0728,train,0.5214853750809447,100.0,0.9440203148996265
19.0347,8.5284,train,0.0033674890848823004,1.3290909360379277,0.09820279272527825
101.564,19.9446,train,0.027153149834634224,37.246119524447735,0.4675383876906499
60.1332,36.5402,train,0.08904533424203673,97.68762294653429,0.7422360758122902
