Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.74738E-9,0.000000275,0.000000066,0.983333333,0,0
7.96557E-7,0.00007993,0.000019035,0.966666667,0,0
8.52045E-7,0.000165135,0.000020361,0.95,0,0
3.01792E-5,0.003183053,0.000720674,0.933333333,0,0
1.05656E-4,0.013748609,0.0025185,0.916666667,0,0
3.30631E-4,0.046811758,0.007839187,0.9,0,0
6.77885E-4,0.114600229,0.015941222,0.883333333,0,0
1.31446E-3,0.246046585,0.03045518,0.866666667,0,0
1.54229E-3,0.400275228,0.035546043,0.85,0,0
1.91496E-3,0.591771062,0.043759388,0.833333333,0,0
2.685E-3,0.86027144,0.060294982,0.816666667,0,0
3.05106E-3,1.165377806,0.067956671,0.8,0,0
3.10662E-3,1.476040148,0.069108638,0.783333333,0,0
3.93205E-3,1.869244942,0.085893505,0.766666667,0,0
3.94298E-3,2.263543372,0.086111831,0.75,0,0
4.51755E-3,2.715298312,0.097437254,0.733333333,0,0
4.65912E-3,3.181209899,0.100184743,0.716666667,0,0
4.67982E-3,3.649191593,0.100585103,0.7,0,0
4.7394E-3,4.123131778,0.101735493,0.683333333,0,0
4.76885E-3,4.60001654,0.10230291,0.666666667,0,0
4.79462E-3,5.079478448,0.102798934,0.65,0,0
4.84833E-3,5.398756994,0.103831038,0.633333333,0,0
4.87666E-3,5.56714485,0.104374414,0.633333333,0.058823529,0
4.91861E-3,6.059006184,0.105177816,0.616666667,0.058823529,0
4.9909E-3,6.429692943,0.106558872,0.6,0.058823529,0
5.01644E-3,6.560650071,0.107045756,0.6,0.117647059,0
5.16369E-3,7.077018964,0.10984278,0.583333333,0.117647059,0
5.44867E-3,7.621886304,0.115206603,0.566666667,0.117647059,0
5.8161E-3,8.203495823,0.122027359,0.55,0.117647059,0
6.09842E-3,8.813338275,0.127197444,0.533333333,0.117647059,0
6.88483E-3,9.501821521,0.141282512,0.516666667,0.117647059,0
7.45092E-3,10.246913361,0.151143303,0.5,0.117647059,0
7.53971E-3,11.000884112,0.152669434,0.483333333,0.117647059,0
7.86792E-3,11.787676468,0.158263576,0.466666667,0.117647059,0
7.97178E-3,12.584854765,0.160018412,0.45,0.117647059,0
8.32641E-3,13.417495987,0.165955565,0.433333333,0.117647059,0
8.57491E-3,14.27498737,0.170066178,0.416666667,0.117647059,0
8.74314E-3,15.149300936,0.172825913,0.4,0.117647059,0
8.95023E-3,16.044323908,0.176198258,0.383333333,0.117647059,0
9.097E-3,16.95402398,0.178571693,0.366666667,0.117647059,0
9.28926E-3,17.882949506,0.181660031,0.35,0.117647059,0
9.56474E-3,18.839423521,0.186045102,0.333333333,0.117647059,0
9.91545E-3,19.830968941,0.191560107,0.316666667,0.117647059,0
1.00375E-2,20.834717474,0.193461572,0.3,0.117647059,0
1.02102E-2,21.855740123,0.196137948,0.283333333,0.117647059,0
1.09679E-2,22.952532739,0.207670598,0.266666667,0.117647059,0
1.13633E-2,24.08885962,0.213557558,0.25,0.117647059,0
1.40193E-2,25.490792192,0.250948034,0.233333333,0.117647059,0
1.45579E-2,26.946586059,0.258100871,0.216666667,0.117647059,0
1.81146E-2,28.758046285,0.302107767,0.2,0.117647059,0
2.09125E-2,30.849293353,0.333220805,0.183333333,0.117647059,0
2.20496E-2,32.024017951,0.345087724,0.166666667,0.117647059,0
2.31538E-2,33.164678291,0.356213192,0.166666667,0.176470588,0
2.41696E-2,35.581641042,0.366119079,0.15,0.176470588,0
2.84609E-2,38.116527056,0.404808666,0.133333333,0.176470588,0
2.90951E-2,38.491149148,0.410129479,0.133333333,0.235294118,0
3.3814E-2,39.924082284,0.446919866,0.116666667,0.235294118,0
3.93675E-2,41.610415272,0.484739872,0.116666667,0.294117647,0
4.33815E-2,42.829299788,0.509007516,0.116666667,0.352941176,0
5.40296E-2,48.232255183,0.563537625,0.1,0.352941176,0
5.69374E-2,53.925999452,0.576385753,0.083333333,0.352941176,0
6.71878E-2,60.644783512,0.616210174,0.066666667,0.352941176,0
6.8403E-2,61.48884699,0.620440195,0.05,0.352941176,0
7.30169E-2,64.693822908,0.635686818,0.05,0.411764706,0
7.8487E-2,68.493485519,0.652247709,0.05,0.470588235,0
7.86012E-2,68.518410099,0.652577324,0.033333333,0.470588235,0
1.44821E-1,82.975606777,0.775825124,0.033333333,0.529411765,0
1.48344E-1,85.334937983,0.779977889,0.016666667,0.529411765,0
1.55235E-1,89.94931211,0.787670684,0.016666667,0.588235294,0
1.70244E-1,100,0.802696422,0.016666667,0.705882353,0
1.90066E-1,100,0.819560308,0,0.705882353,0
1.90212E-1,100,0.819674131,0,0.764705882,0
1.90584E-1,100,0.819962706,0,0.823529412,0
1.90658E-1,100,0.820020213,0,0.941176471,0
