Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.20951E-9,0.000000321,0.000000082,1,0,0
1.18328E-8,0.000001504,0.000000302,0.983333333,0,0
1.57949E-8,0.000003084,0.000000402,0.966666667,0,0
3.29847E-8,0.000013057,0.000000841,0.9,0,0
1.28107E-7,0.000033946,0.000003264,0.866666667,0,0
5.57599E-7,0.000089706,0.000014209,0.85,0,0
5.6474E-7,0.00014618,0.000014391,0.833333333,0,0
1.25171E-6,0.000332585,0.000031896,0.8,0,0
5.30822E-6,0.000863407,0.000135248,0.783333333,0,0
1.24704E-5,0.002110452,0.000317676,0.766666667,0,0
1.56959E-4,0.017806342,0.003983755,0.75,0,0
2.34859E-4,0.041292252,0.005949168,0.733333333,0,0
5.27349E-4,0.094027192,0.013259936,0.716666667,0,0
6.31251E-4,0.157152269,0.015831125,0.7,0,0
6.57645E-4,0.222916775,0.016482156,0.683333333,0,0
8.99665E-4,0.378843166,0.02241181,0.65,0,0
9.30709E-4,0.47191407,0.023167243,0.633333333,0,0
2.64967E-3,0.736881442,0.063249425,0.616666667,0,0
3.12276E-3,1.049157912,0.073710006,0.6,0,0
3.64255E-3,1.413412894,0.084936963,0.583333333,0,0
4.08705E-3,1.803333865,0.094324198,0.566666667,0,0
4.29272E-3,2.253806771,0.098602707,0.55,0.038461538,0
4.40846E-3,2.694653245,0.100992872,0.533333333,0.038461538,0
4.44083E-3,3.138736712,0.101659044,0.516666667,0.038461538,0
5.42768E-3,3.681504823,0.121504922,0.5,0.038461538,0
6.97812E-3,4.237353941,0.150973271,0.483333333,0.038461538,0
7.52728E-3,4.434232631,0.160942237,0.483333333,0.076923077,0
8.39498E-3,4.76889348,0.176225298,0.466666667,0.076923077,0
1.01621E-2,5.450440252,0.205689817,0.466666667,0.115384615,0
1.05414E-2,6.504579852,0.211741892,0.45,0.115384615,0
1.09627E-2,7.600853297,0.21835717,0.433333333,0.115384615,0
1.23897E-2,8.839822389,0.239959279,0.416666667,0.115384615,0
1.26011E-2,10.099928959,0.243058074,0.4,0.115384615,0
1.5317E-2,11.631627514,0.280737736,0.383333333,0.115384615,0
1.64921E-2,13.280834398,0.29590227,0.366666667,0.115384615,0
1.72613E-2,15.006962137,0.305487387,0.35,0.115384615,0
1.90324E-2,16.910206675,0.326595816,0.333333333,0.115384615,0
1.92075E-2,18.830957197,0.328612676,0.316666667,0.115384615,0
2.11772E-2,20.948680455,0.35050029,0.3,0.115384615,0
2.46026E-2,23.408936843,0.38534624,0.283333333,0.115384615,0
2.62395E-2,26.032890421,0.400711776,0.266666667,0.115384615,0
2.64411E-2,28.6770022,0.402550975,0.25,0.115384615,0
2.7533E-2,31.430298357,0.412319806,0.233333333,0.115384615,0
2.75807E-2,34.188370196,0.412739804,0.216666667,0.115384615,0
2.78279E-2,36.971162341,0.414904274,0.2,0.115384615,0
2.90236E-2,39.873526847,0.425152544,0.183333333,0.115384615,0
3.11031E-2,42.983832539,0.442144944,0.166666667,0.115384615,0
3.40893E-2,46.392767152,0.464862361,0.15,0.115384615,0
3.91908E-2,50.311843831,0.499668414,0.133333333,0.115384615,0
3.9975E-2,54.309339306,0.504621269,0.116666667,0.115384615,0
4.23282E-2,58.542158495,0.518912427,0.1,0.115384615,0
4.89307E-2,63.43523023,0.554936776,0.083333333,0.115384615,0
5.63842E-2,69.073650766,0.589626496,0.066666667,0.115384615,0
8.19096E-2,77.264606308,0.676087291,0.05,0.115384615,0
9.05509E-2,83.531146954,0.697652493,0.033333333,0.115384615,0
9.50112E-2,86.765726542,0.707697451,0.033333333,0.153846154,0
9.66689E-2,87.353393936,0.711262644,0.016666667,0.153846154,0
1.03875E-1,89.908159381,0.725801652,0.016666667,0.346153846,0
1.2242E-1,96.482418872,0.757255706,0.016666667,0.384615385,0
1.23805E-1,96.973377611,0.759317544,0.016666667,0.423076923,0
1.29428E-1,98.966643944,0.767340715,0.016666667,0.461538462,0
1.32343E-1,100,0.771293157,0.016666667,0.5,0
1.32855E-1,100,0.771974254,0,0.5,0
2.28669E-1,100,0.853523555,0,0.538461538,0
2.5028E-1,100,0.864457133,0,0.807692308,0
2.55081E-1,100,0.866668019,0,0.846153846,0
3.06695E-1,100,0.886561264,0,0.884615385,0
3.33182E-1,100,0.894629036,0,0.923076923,0
