Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.02926E-6,0.000302926,0.000090487,1,0,0
1.20269E-5,0.001505613,0.000359159,0.983333333,0,0
5.5113E-4,0.056618599,0.016197635,0.966666667,0,0
7.8189E-4,0.134807605,0.022824849,0.95,0,0
9.1292E-4,0.226099592,0.026548309,0.933333333,0,0
1.14971E-3,0.341070332,0.033205595,0.916666667,0,0
1.19083E-3,0.460152981,0.034352391,0.9,0,0
1.42369E-3,0.602522353,0.04079598,0.883333333,0,0
1.42524E-3,0.745046701,0.040838575,0.866666667,0,0
1.75965E-3,0.921011444,0.049941963,0.85,0,0
1.85573E-3,1.106584229,0.052525664,0.833333333,0,0
2.66541E-3,1.373125363,0.073753185,0.816666667,0,0
2.67765E-3,1.640889863,0.074066623,0.8,0,0
3.07032E-3,1.947922243,0.084015978,0.783333333,0,0
3.52303E-3,2.300225301,0.095224173,0.766666667,0,0
4.34107E-3,2.734332752,0.114796857,0.75,0,0
4.59397E-3,3.193729854,0.120677486,0.733333333,0,0
4.95303E-3,3.68903333,0.128893868,0.716666667,0,0
5.08468E-3,4.197501325,0.131867941,0.7,0,0
5.11386E-3,4.70888683,0.132524306,0.683333333,0,0
6.2765E-3,5.336536756,0.15789658,0.666666667,0,0
6.85139E-3,6.021676072,0.169901862,0.65,0,0
6.93339E-3,6.715015187,0.171586357,0.633333333,0,0
7.63532E-3,7.478547164,0.185731189,0.616666667,0,0
7.81166E-3,8.25971275,0.189209014,0.6,0,0
7.90784E-3,9.050496279,0.191093441,0.583333333,0,0
8.73753E-3,9.924249581,0.206993,0.566666667,0,0
8.96479E-3,10.09231845,0.211239409,0.55,0,0
9.18852E-3,10.257786975,0.215375922,0.55,0.045454545,0
1.01037E-2,10.934619248,0.231853708,0.55,0.090909091,0
1.09168E-2,12.026295514,0.245923096,0.533333333,0.090909091,0
1.15222E-2,13.178516924,0.256069615,0.516666667,0.090909091,0
1.17074E-2,14.349261709,0.259119548,0.5,0.090909091,0
1.24203E-2,15.576777934,0.270626607,0.483333333,0.090909091,0
1.28126E-2,16.873437514,0.276808171,0.466666667,0.136363636,0
1.32358E-2,18.197014704,0.283360741,0.45,0.136363636,0
1.34736E-2,19.544375067,0.286991146,0.433333333,0.136363636,0
1.39463E-2,20.939004149,0.294098415,0.416666667,0.136363636,0
1.39825E-2,22.337253411,0.294636904,0.4,0.136363636,0
1.44154E-2,23.778788795,0.301012497,0.383333333,0.136363636,0
1.44854E-2,24.004380025,0.302033027,0.366666667,0.136363636,0
1.48771E-2,25.266501455,0.307688082,0.366666667,0.181818182,0
1.51018E-2,25.534856717,0.310889966,0.35,0.181818182,0
1.57714E-2,26.334649929,0.320259426,0.35,0.272727273,0
1.62364E-2,26.890140837,0.326618392,0.35,0.363636364,0
1.6751E-2,28.565241888,0.333517983,0.333333333,0.363636364,0
1.71849E-2,30.283728128,0.339225836,0.316666667,0.363636364,0
1.74523E-2,32.028955656,0.342695535,0.3,0.363636364,0
1.79868E-2,32.70545512,0.349522824,0.283333333,0.363636364,0
1.89495E-2,33.923906827,0.361468342,0.283333333,0.409090909,0
1.97898E-2,35.902889071,0.371542028,0.266666667,0.409090909,0
2.02184E-2,37.92473359,0.376558941,0.25,0.409090909,0
2.02569E-2,39.950419698,0.377004681,0.233333333,0.409090909,0
2.05006E-2,42.000482968,0.379818373,0.216666667,0.409090909,0
2.11504E-2,44.115526187,0.387195882,0.2,0.409090909,0
2.1724E-2,46.287926897,0.393563645,0.183333333,0.409090909,0
2.27609E-2,48.564017101,0.404745465,0.166666667,0.409090909,0
2.38949E-2,49.495056859,0.416511947,0.15,0.409090909,0
2.53884E-2,50.721226149,0.431316549,0.15,0.454545455,0
2.59177E-2,51.155790081,0.436384714,0.15,0.5,0
2.60492E-2,53.760707483,0.437629334,0.133333333,0.5,0
2.89328E-2,56.653987827,0.463614697,0.116666667,0.5,0
2.91114E-2,59.565122873,0.465144923,0.1,0.5,0
3.05036E-2,62.615487123,0.476784491,0.083333333,0.5,0
4.6716E-2,67.287084907,0.582564845,0.066666667,0.5,0
5.0221E-2,72.309181005,0.600046181,0.05,0.5,0
5.27664E-2,77.585824327,0.611851189,0.033333333,0.5,0
8.06895E-2,81.237887346,0.706787826,0.016666667,0.5,0
2.07209E-1,97.785391683,0.860920203,0.016666667,0.727272727,0
2.24142E-1,100,0.870061624,0.016666667,0.818181818,0
2.245E-1,100,0.870242174,0,0.818181818,0
2.55523E-1,100,0.884171079,0,0.863636364,0
2.95295E-1,100,0.898183299,0,0.909090909,0
3.77655E-1,100,0.918579876,0,0.954545455,0
