Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.5176E-10,0.000000015,0.000000003,1,0,0
3.8401E-8,0.000003855,0.000000735,0.983333333,0,0
1.59345E-6,0.000163201,0.000030498,0.966666667,0,0
1.97053E-6,0.000360254,0.000037715,0.95,0,0
2.42088E-5,0.002781137,0.000463149,0.933333333,0,0
3.67372E-5,0.006454858,0.000702666,0.916666667,0,0
3.89552E-5,0.010350379,0.000745057,0.9,0,0
7.84792E-5,0.02822218,0.001499859,0.85,0,0
1.76218E-4,0.065722605,0.003361524,0.8,0,0
3.49366E-4,0.100659244,0.006642545,0.783333333,0,0
6.2113E-4,0.251917621,0.011748906,0.733333333,0,0
6.23785E-4,0.314296095,0.011798535,0.716666667,0,0
1.10907E-3,0.425203113,0.020786636,0.7,0,0
1.22342E-3,0.547545279,0.022880819,0.683333333,0,0
1.38594E-3,0.686139296,0.025841746,0.666666667,0,0
2.0477E-3,0.890909067,0.037715276,0.65,0,0
2.19372E-3,1.110281194,0.040296416,0.633333333,0,0
2.25585E-3,1.335866498,0.041390474,0.616666667,0,0
2.27822E-3,1.563688073,0.041783641,0.6,0,0
2.29704E-3,1.793391764,0.042114293,0.583333333,0,0
2.36208E-3,2.029599933,0.043255252,0.566666667,0,0
2.38643E-3,2.268243191,0.043681696,0.55,0,0
2.51992E-3,2.520234831,0.046012585,0.533333333,0,0
2.76818E-3,2.797053269,0.050317747,0.516666667,0,0
2.77481E-3,3.074534733,0.050432188,0.5,0,0
3.33364E-3,3.407898974,0.059979675,0.483333333,0,0
3.69905E-3,3.777803865,0.066119453,0.466666667,0,0
3.97351E-3,4.175155161,0.070678673,0.45,0,0
4.2586E-3,4.601014709,0.075367385,0.433333333,0,0
5.85292E-3,5.18630678,0.100740797,0.416666667,0,0
5.92677E-3,5.778983572,0.101882361,0.4,0,0
7.32441E-3,6.511424768,0.122954081,0.383333333,0,0
8.6059E-3,7.372014508,0.1414239,0.366666667,0,0
9.12459E-3,8.284473983,0.148680502,0.35,0,0
9.59766E-3,9.244239734,0.15519254,0.333333333,0,0
1.0164E-2,10.260635012,0.162858165,0.316666667,0,0
1.09409E-2,11.354722743,0.173151396,0.3,0,0
1.12947E-2,12.48419198,0.177755563,0.283333333,0,0
1.22976E-2,13.713955801,0.19053247,0.266666667,0,0
1.39829E-2,15.112247109,0.211130385,0.25,0,0
1.50102E-2,16.613263424,0.223179357,0.233333333,0,0
1.58043E-2,18.193690431,0.232244415,0.216666667,0,0
1.63846E-2,19.832154175,0.238736865,0.2,0,0
2.31285E-2,22.145002185,0.306848063,0.183333333,0,0
3.4025E-2,25.547503377,0.394397304,0.166666667,0,0
3.56595E-2,29.113456118,0.405657895,0.15,0,0
4.23056E-2,33.344017538,0.447434588,0.133333333,0,0
5.46261E-2,37.292498983,0.511135818,0.116666667,0,0
6.14935E-2,39.493367781,0.540652628,0.116666667,0.5,0
7.60626E-2,47.099631527,0.592810453,0.1,0.5,0
8.12684E-2,51.096488683,0.608686975,0.083333333,0.5,0
8.74532E-2,55.844947012,0.626011106,0.083333333,1,0
8.83133E-2,64.676273182,0.628299612,0.066666667,1,0
9.29795E-2,73.974225215,0.640242771,0.05,1,0
9.48857E-2,83.462791075,0.644903545,0.033333333,1,0
1.65372E-1,100,0.759919233,0.016666667,1,0
