Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.03481E-3,0.103481445,0.05291768,1,0,0
5.61549E-3,0.665029988,0.232661646,0.983333333,0,0
5.75374E-3,1.24040352,0.23703192,0.966666667,0,0
6.21096E-3,1.861499733,0.251137493,0.95,0,0
6.59021E-3,2.520520742,0.262447653,0.933333333,0,0
6.61614E-3,3.182134779,0.263208497,0.916666667,0,0
7.37197E-3,3.919331428,0.284716269,0.9,0,0
7.48813E-3,4.668144307,0.287910957,0.883333333,0,0
8.13244E-3,5.481387986,0.305125086,0.866666667,0,0
8.2756E-3,6.308947647,0.308837518,0.85,0,0
8.65123E-3,7.174070272,0.318392393,0.833333333,0,0
9.75018E-3,8.14908847,0.344888404,0.816666667,0,0
1.00262E-2,9.15170446,0.351221797,0.8,0,0
1.06159E-2,9.903479911,0.364353824,0.783333333,0,0
1.08796E-2,10.239668986,0.3700559,0.783333333,0.142857143,0
1.12822E-2,11.367892817,0.378565598,0.766666667,0.142857143,0
1.13046E-2,12.498350699,0.379031086,0.75,0.142857143,0
1.18697E-2,13.685319083,0.390578048,0.733333333,0.142857143,0
1.20998E-2,14.895299639,0.395158076,0.716666667,0.142857143,0
1.35749E-2,16.252793988,0.422957323,0.7,0.142857143,0
1.38696E-2,17.63975715,0.428207329,0.683333333,0.142857143,0
1.39892E-2,19.038673054,0.430309633,0.666666667,0.142857143,0
1.43762E-2,20.476295125,0.437012619,0.65,0.142857143,0
1.44013E-2,21.91642682,0.437441785,0.633333333,0.142857143,0
1.44664E-2,23.363067739,0.438551871,0.616666667,0.142857143,0
1.4781E-2,24.841164631,0.443855232,0.6,0.142857143,0
1.52227E-2,26.363436386,0.45113602,0.583333333,0.142857143,0
1.52553E-2,27.888966078,0.451665444,0.566666667,0.142857143,0
1.53829E-2,29.427259041,0.453729711,0.55,0.142857143,0
1.551E-2,30.97825584,0.455768988,0.533333333,0.142857143,0
1.56968E-2,32.547937608,0.45874087,0.516666667,0.142857143,0
1.63909E-2,34.187024882,0.469501408,0.5,0.285714286,0
1.71415E-2,35.901179661,0.480668283,0.483333333,0.285714286,0
1.72661E-2,37.627793021,0.482476265,0.466666667,0.285714286,0
1.7302E-2,39.357997077,0.482995011,0.45,0.285714286,0
1.74951E-2,41.107504044,0.485765962,0.433333333,0.285714286,0
1.77425E-2,42.881755317,0.489274886,0.416666667,0.285714286,0
1.77487E-2,44.656620763,0.489361371,0.4,0.285714286,0
1.79385E-2,46.450469364,0.492020131,0.383333333,0.285714286,0
1.87733E-2,48.327802372,0.503391599,0.366666667,0.285714286,0
1.92602E-2,50.253821845,0.509791216,0.35,0.285714286,0
1.94921E-2,52.203030033,0.512781634,0.333333333,0.285714286,0
1.96717E-2,54.170205032,0.515073668,0.316666667,0.285714286,0
1.97033E-2,56.14053411,0.515473812,0.3,0.285714286,0
2.05309E-2,58.193627066,0.525742683,0.283333333,0.285714286,0
2.06533E-2,60.258956662,0.527224117,0.266666667,0.285714286,0
2.12202E-2,62.380971826,0.533967756,0.25,0.285714286,0
2.1314E-2,64.512374548,0.53506603,0.233333333,0.285714286,0
2.17156E-2,66.683939286,0.53970682,0.216666667,0.285714286,0
2.18183E-2,68.865772533,0.54087853,0.2,0.285714286,0
2.40821E-2,71.273980044,0.56527462,0.183333333,0.285714286,0
2.43227E-2,73.706249082,0.567716126,0.166666667,0.285714286,0
2.43954E-2,76.145787416,0.568448352,0.15,0.285714286,0
2.46894E-2,78.614732356,0.571385293,0.133333333,0.285714286,0
2.6617E-2,81.276433284,0.589688986,0.116666667,0.285714286,0
2.66285E-2,83.939281302,0.589793233,0.1,0.285714286,0
2.7214E-2,86.660682375,0.595045051,0.083333333,0.285714286,0
2.73452E-2,87.494442568,0.596203144,0.066666667,0.285714286,0
2.74582E-2,88.213102374,0.597196061,0.066666667,0.857142857,0
2.7649E-2,89.425580653,0.598860225,0.066666667,1,0
2.84851E-2,92.274087713,0.605995317,0.05,1,0
3.24098E-2,95.515066531,0.636357631,0.033333333,1,0
4.48493E-2,100,0.707741061,0.016666667,1,0
