Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.8821E-12,0.000000001,0,0.7,0.041666667,0
1.99083E-10,0.000000022,0.000000002,0.666666667,0.041666667,0
2.10186E-10,0.000000043,0.000000002,0.65,0.041666667,0
5.39768E-10,0.000000137,0.000000006,0.616666667,0.041666667,0
1.84153E-9,0.000000321,0.000000019,0.6,0.041666667,0
8.93616E-9,0.000001215,0.000000094,0.583333333,0.041666667,0
1.49222E-8,0.000003719,0.000000158,0.55,0.041666667,0
7.48667E-8,0.000015362,0.000000791,0.5,0.041666667,0
1.60201E-6,0.000180029,0.000016925,0.483333333,0.125,0
1.69706E-6,0.000349736,0.000017929,0.466666667,0.125,0
5.37363E-6,0.000887099,0.00005677,0.45,0.125,0
7.17655E-6,0.001604754,0.000075815,0.433333333,0.125,0
1.00601E-5,0.003371802,0.000106274,0.4,0.125,0
1.52981E-5,0.006129604,0.000161599,0.366666667,0.125,0
6.04116E-5,0.011802242,0.000637846,0.35,0.166666667,0
1.58792E-4,0.027770318,0.001674842,0.333333333,0.25,0
6.94413E-4,0.101419939,0.007283087,0.316666667,0.291666667,0
1.2265E-3,0.305284889,0.01279224,0.283333333,0.291666667,0
2.42343E-3,0.469243659,0.02496449,0.266666667,0.333333333,0
5.13704E-3,0.813871597,0.051479257,0.266666667,0.416666667,0
5.98489E-3,0.921548062,0.059470423,0.266666667,0.458333333,0
6.70593E-3,1.592141157,0.066161163,0.25,0.458333333,0
8.39508E-3,2.431648671,0.08146868,0.233333333,0.458333333,0
1.08115E-2,2.978278785,0.102514497,0.216666667,0.458333333,0
1.50465E-2,3.936297292,0.137162727,0.216666667,0.5,0
1.79818E-2,5.734476885,0.159648909,0.2,0.5,0
4.21961E-2,9.954083745,0.30834339,0.183333333,0.5,0
4.26853E-2,14.222614012,0.310807273,0.166666667,0.5,0
4.42349E-2,18.646100786,0.31849664,0.15,0.5,0
4.43471E-2,23.080808644,0.319046804,0.133333333,0.5,0
4.61565E-2,27.696457477,0.327797179,0.116666667,0.5,0
5.70917E-2,33.405626241,0.37623868,0.1,0.5,0
6.43889E-2,39.844517444,0.404858601,0.083333333,0.5,0
9.90399E-2,49.748505389,0.51132806,0.066666667,0.5,0
1.0711E-1,60.459495839,0.530873886,0.05,0.5,0
1.09429E-1,71.402394572,0.536204831,0.033333333,0.5,0
1.47405E-1,77.553930502,0.608969898,0.016666667,0.5,0
2.85976E-1,100,0.751327615,0.016666667,0.541666667,0
2.91145E-1,100,0.754659491,0,0.541666667,0
4.43621E-1,100,0.824156936,0,0.583333333,0
6.39128E-1,100,0.871008216,0,0.625,0
1E0,100,0.913532686,0,0.666666667,0
