Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.63229E-6,0.000163229,0.000055145,1,0,0
3.40201E-6,0.00050343,0.000114925,0.983333333,0,0
9.57205E-6,0.001460635,0.000323292,0.966666667,0,0
8.74515E-5,0.010205782,0.002945887,0.95,0,0
1.26262E-4,0.035399477,0.004247706,0.916666667,0,0
3.95063E-4,0.074905732,0.013171577,0.9,0,0
4.40872E-4,0.118992925,0.014676468,0.883333333,0,0
1.27851E-3,0.292675197,0.041406626,0.85,0,0
1.29229E-3,0.421904396,0.04183421,0.833333333,0,0
1.45096E-3,0.567000356,0.046730587,0.816666667,0,0
1.46624E-3,0.713623948,0.047199365,0.8,0,0
1.92842E-3,0.906466017,0.061167424,0.783333333,0,0
2.09102E-3,1.115568178,0.065984633,0.766666667,0,0
2.44746E-3,1.360314062,0.076373394,0.75,0,0
2.99493E-3,1.659807049,0.091887526,0.733333333,0,0
3.23143E-3,1.98294991,0.098429344,0.716666667,0,0
3.41754E-3,2.324704211,0.103511578,0.7,0,0
3.52282E-3,2.676985994,0.106361032,0.683333333,0,0
3.66081E-3,3.0430668,0.110068669,0.666666667,0,0
5.34656E-3,3.577722396,0.152998912,0.65,0,0
5.45671E-3,4.123393857,0.155660556,0.633333333,0,0
5.51244E-3,4.674638254,0.157000722,0.616666667,0,0
5.80965E-3,5.255602786,0.164076509,0.6,0,0
6.06067E-3,5.861669871,0.169961058,0.583333333,0,0
6.38273E-3,6.201392769,0.177390592,0.566666667,0,0
6.6954E-3,6.531210266,0.184477356,0.566666667,0.2,0
8.37941E-3,7.369151761,0.220639136,0.55,0.2,0
9.96668E-3,8.365819612,0.251905292,0.533333333,0.2,0
1.03258E-2,9.398398079,0.258634164,0.516666667,0.2,0
1.05537E-2,10.453764761,0.262841758,0.5,0.2,0
1.07693E-2,11.530694616,0.266779419,0.483333333,0.2,0
1.27515E-2,12.805848327,0.301098586,0.466666667,0.2,0
1.5033E-2,14.309145796,0.336824492,0.45,0.2,0
1.60286E-2,15.912003676,0.351295289,0.433333333,0.2,0
1.6034E-2,17.515406174,0.351372711,0.416666667,0.2,0
1.68667E-2,19.202077943,0.362996614,0.4,0.2,0
1.76456E-2,20.966636778,0.373498314,0.383333333,0.2,0
1.82055E-2,22.787185465,0.38083614,0.366666667,0.2,0
1.84409E-2,24.631280428,0.383870938,0.35,0.2,0
1.89072E-2,26.5219964,0.389792836,0.333333333,0.2,0
1.97718E-2,28.499172742,0.400479174,0.316666667,0.2,0
2.00713E-2,30.506305222,0.404094916,0.3,0.2,0
2.03259E-2,32.538897507,0.407133835,0.283333333,0.2,0
2.12791E-2,34.666805936,0.418240832,0.266666667,0.2,0
2.12849E-2,36.795299159,0.418307692,0.25,0.2,0
2.50552E-2,39.300819784,0.458435607,0.233333333,0.2,0
2.70347E-2,42.004286804,0.477364569,0.216666667,0.2,0
2.77468E-2,42.938066977,0.483854386,0.2,0.2,0
2.92665E-2,44.930934646,0.497179781,0.2,0.4,0
2.99516E-2,47.926097302,0.502964929,0.183333333,0.4,0
3.09152E-2,51.017612456,0.51087894,0.166666667,0.4,0
3.23201E-2,54.249625077,0.521977421,0.15,0.4,0
3.36015E-2,57.609779095,0.531669579,0.133333333,0.4,0
5.06128E-2,62.671055319,0.630993194,0.116666667,0.4,0
5.13891E-2,67.809963824,0.634530383,0.1,0.4,0
5.54348E-2,73.35344263,0.651918649,0.083333333,0.4,0
5.61552E-2,78.968961523,0.654842816,0.066666667,0.4,0
5.92059E-2,84.889551515,0.666700053,0.05,0.4,0
6.96926E-2,91.858807105,0.70190163,0.033333333,0.4,0
8.14119E-2,100,0.73337188,0.016666667,0.4,0
1.4626E-1,100,0.831691051,0,0.4,0
