Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.67866E-7,0.000016787,0.000008171,1,0,0
8.76386E-6,0.000893173,0.000426385,0.983333333,0,0
1.14827E-5,0.002041439,0.000558589,0.966666667,0,0
2.8247E-5,0.004866135,0.001372989,0.95,0,0
4.81374E-4,0.053003538,0.022893726,0.933333333,0,0
5.92521E-4,0.112255654,0.028031609,0.916666667,0,0
2.28892E-3,0.341147456,0.100241637,0.9,0,0
2.60783E-3,0.601930158,0.112634938,0.883333333,0,0
6.14269E-3,1.216198744,0.230168548,0.866666667,0,0
6.48014E-3,1.864212666,0.23978113,0.85,0,0
6.78672E-3,2.542884522,0.248308463,0.833333333,0,0
6.98743E-3,3.241627565,0.253788289,0.816666667,0,0
7.0295E-3,3.944577614,0.254926772,0.8,0,0
7.38831E-3,4.683408142,0.264497247,0.783333333,0,0
7.66241E-3,5.449649072,0.271644434,0.766666667,0,0
8.7153E-3,6.321179286,0.297853258,0.75,0,0
8.97088E-3,7.218267017,0.303933061,0.733333333,0,0
1.10297E-2,8.321238142,0.34932009,0.716666667,0,0
1.11317E-2,9.434405651,0.351414553,0.7,0,0
1.18918E-2,10.623583133,0.366612991,0.683333333,0,0
1.47189E-2,12.095471226,0.417391516,0.666666667,0,0
1.48158E-2,13.577048638,0.418987937,0.65,0,0
1.50158E-2,15.078623907,0.422255294,0.633333333,0,0
1.50982E-2,16.588442499,0.423591461,0.616666667,0,0
1.64808E-2,18.236523162,0.445115705,0.6,0,0
1.69834E-2,19.934863439,0.452546932,0.583333333,0,0
1.76675E-2,21.701609496,0.462347104,0.566666667,0,0
1.7869E-2,22.677794195,0.46516847,0.55,0,0
1.804E-2,23.505607804,0.467537915,0.55,0.1,0
1.82462E-2,25.33022515,0.470368155,0.533333333,0.1,0
1.82861E-2,27.158839478,0.470913316,0.516666667,0.1,0
1.83776E-2,28.996599774,0.472156552,0.5,0.1,0
1.84515E-2,30.841746505,0.473156354,0.483333333,0.1,0
1.85201E-2,32.693754465,0.474081678,0.466666667,0.1,0
1.85479E-2,34.548541655,0.474455568,0.45,0.1,0
1.96644E-2,36.514981467,0.489048746,0.433333333,0.1,0
1.97601E-2,38.490989575,0.490261725,0.416666667,0.1,0
1.98251E-2,40.473496592,0.491082317,0.4,0.1,0
1.99401E-2,42.467504274,0.492528005,0.383333333,0.1,0
1.99874E-2,44.466244201,0.493120488,0.366666667,0.1,0
2.02833E-2,45.297498228,0.496794643,0.35,0.1,0
2.07253E-2,46.538771473,0.502182995,0.35,0.2,0
2.18828E-2,48.727054256,0.51576487,0.333333333,0.2,0
2.21126E-2,50.938314614,0.518373204,0.316666667,0.2,0
2.22587E-2,51.634545766,0.520017602,0.3,0.2,0
2.25867E-2,53.196985916,0.523667298,0.3,0.3,0
2.26383E-2,53.317672178,0.524235979,0.283333333,0.4,0
2.35946E-2,55.556450206,0.534544346,0.283333333,0.6,0
2.43131E-2,57.987764817,0.541999642,0.266666667,0.6,0
2.43214E-2,58.039080575,0.542084361,0.25,0.6,0
2.44106E-2,58.590147514,0.542992166,0.25,0.7,0
2.44884E-2,59.071148953,0.543781611,0.25,0.8,0
2.47128E-2,60.459047154,0.54604429,0.25,0.9,0
2.51874E-2,62.977784608,0.550754844,0.233333333,0.9,0
2.54715E-2,65.524932223,0.553528438,0.216666667,0.9,0
2.56863E-2,68.093562879,0.555603125,0.2,0.9,0
2.58833E-2,70.681892931,0.557488685,0.183333333,0.9,0
2.59239E-2,73.274287026,0.557875692,0.166666667,0.9,0
2.60495E-2,75.879234142,0.559066817,0.15,0.9,0
2.62932E-2,78.508555181,0.561361365,0.133333333,0.9,0
2.63554E-2,81.14409728,0.561943192,0.116666667,0.9,0
2.63649E-2,83.780586288,0.562031616,0.1,0.9,0
2.64741E-2,86.427995158,0.563048766,0.083333333,0.9,0
2.65148E-2,89.079476716,0.563426915,0.066666667,0.9,0
2.78279E-2,91.862264673,0.575277509,0.05,0.9,0
3.07426E-2,92.844330793,0.599414726,0.033333333,0.9,0
3.95728E-2,95.819548133,0.658253541,0.033333333,1,0
4.18045E-2,100,0.670485698,0.016666667,1,0
