Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.14322E-3,0.614322437,0.263151232,1,0,0
7.06241E-3,1.32056321,0.291064947,0.983333333,0,0
1.14497E-2,2.465530339,0.399621485,0.966666667,0,0
1.21124E-2,3.676769073,0.413194535,0.95,0,0
1.22777E-2,4.904543863,0.416486142,0.933333333,0,0
1.23774E-2,6.142279498,0.418451149,0.916666667,0,0
1.24249E-2,7.38477348,0.41938518,0.9,0,0
1.28115E-2,8.66592506,0.42686363,0.883333333,0,0
1.28628E-2,9.952205606,0.427841396,0.866666667,0,0
1.33728E-2,11.28948479,0.437385099,0.85,0,0
1.35656E-2,12.646041665,0.440910256,0.833333333,0,0
1.35821E-2,14.004254287,0.44121097,0.816666667,0,0
1.40143E-2,15.405689026,0.448948051,0.8,0,0
1.41628E-2,16.821973968,0.451557128,0.783333333,0,0
1.41893E-2,18.240906343,0.452019671,0.766666667,0,0
1.44567E-2,19.686577575,0.456647953,0.75,0,0
1.44703E-2,21.133605183,0.456880648,0.733333333,0,0
1.45233E-2,22.585936292,0.457788588,0.716666667,0,0
1.45735E-2,24.043282281,0.458644329,0.7,0,0
1.46134E-2,25.504618703,0.459323331,0.683333333,0,0
1.463E-2,26.886867061,0.45960641,0.666666667,0,0
1.47499E-2,28.442713526,0.46163449,0.65,0.142857143,0
1.49764E-2,29.940352734,0.465423171,0.633333333,0.142857143,0
1.51143E-2,31.451779276,0.467703903,0.616666667,0.142857143,0
1.51812E-2,32.969899386,0.468804166,0.6,0.142857143,0
1.52408E-2,34.493974915,0.469779277,0.583333333,0.142857143,0
1.53903E-2,36.033006177,0.472212346,0.566666667,0.142857143,0
1.54893E-2,37.581939401,0.473810994,0.55,0.142857143,0
1.58845E-2,39.170384737,0.480094858,0.533333333,0.142857143,0
1.59927E-2,40.769658418,0.481790843,0.516666667,0.142857143,0
1.61651E-2,42.386163623,0.484467026,0.5,0.142857143,0
1.62238E-2,44.008542034,0.485372874,0.483333333,0.142857143,0
1.62806E-2,45.636598083,0.486245537,0.466666667,0.142857143,0
1.66517E-2,47.301772176,0.491878526,0.45,0.142857143,0
1.66947E-2,48.971245252,0.492522963,0.433333333,0.142857143,0
1.71531E-2,50.686550825,0.499293203,0.416666667,0.142857143,0
1.73848E-2,52.425028238,0.502647787,0.4,0.142857143,0
1.7625E-2,54.187533222,0.506079114,0.383333333,0.142857143,0
1.77264E-2,55.96017219,0.507512171,0.366666667,0.142857143,0
1.79519E-2,57.755363116,0.510671617,0.35,0.142857143,0
1.79919E-2,59.55455566,0.511227999,0.333333333,0.142857143,0
1.80636E-2,59.964130697,0.512221194,0.316666667,0.142857143,0
1.83123E-2,61.385787622,0.515637526,0.316666667,0.285714286,0
1.83584E-2,63.221625588,0.51626491,0.3,0.285714286,0
1.83913E-2,65.060754996,0.516712242,0.283333333,0.285714286,0
1.84455E-2,66.905306062,0.517447286,0.266666667,0.285714286,0
1.86073E-2,68.766031693,0.519626936,0.25,0.285714286,0
1.87726E-2,70.643290398,0.521834641,0.233333333,0.285714286,0
1.91424E-2,71.811528663,0.526700154,0.216666667,0.285714286,0
1.93863E-2,72.58191773,0.529854876,0.216666667,0.428571429,0
1.95305E-2,74.53497037,0.531701212,0.2,0.428571429,0
1.96183E-2,76.496802022,0.532817782,0.183333333,0.428571429,0
2.04352E-2,78.003161415,0.542957903,0.166666667,0.428571429,0
2.06126E-2,78.330251032,0.545101827,0.166666667,0.857142857,0
2.07432E-2,78.571124656,0.546667828,0.166666667,1,0
2.10233E-2,80.673455674,0.549989509,0.15,1,0
2.11387E-2,82.787328937,0.551344251,0.133333333,1,0
2.17191E-2,84.959238681,0.558034365,0.116666667,1,0
2.17191E-2,87.131148581,0.558034383,0.1,1,0
2.21169E-2,89.342841312,0.562506227,0.083333333,1,0
2.22463E-2,91.56747519,0.563941453,0.066666667,1,0
2.39229E-2,93.959763052,0.581718436,0.05,1,0
2.94873E-2,96.908492755,0.631569532,0.033333333,1,0
3.09151E-2,100,0.642502037,0.016666667,1,0
