Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.2401E-10,0.000000052,0.000000016,1,0,0
2.20524E-8,0.000002258,0.000000687,0.983333333,0,0
2.76825E-8,0.000005026,0.000000862,0.966666667,0,0
5.17315E-8,0.000010199,0.000001611,0.95,0,0
1.21745E-6,0.000139229,0.000037916,0.916666667,0,0
2.15604E-6,0.000354833,0.000067144,0.9,0,0
2.43692E-6,0.000598525,0.000075891,0.883333333,0,0
4.92838E-6,0.001091363,0.000153469,0.866666667,0,0
2.84045E-5,0.003931815,0.000883864,0.85,0,0
7.38693E-5,0.01131875,0.002295346,0.833333333,0,0
1.7271E-4,0.041325301,0.005350188,0.8,0,0
2.11088E-4,0.062434119,0.006531305,0.783333333,0,0
3.86104E-4,0.122293729,0.011882156,0.75,0,0
4.2661E-4,0.203640425,0.013112343,0.716666667,0,0
5.35646E-4,0.345883291,0.016408695,0.666666667,0,0
6.59278E-4,0.411811062,0.020119781,0.65,0,0
9.013E-4,0.58286176,0.027304136,0.616666667,0,0
9.17522E-4,0.674613993,0.027781916,0.6,0,0
1.98062E-3,0.872675569,0.058101355,0.583333333,0,0
3.48339E-3,1.221014729,0.097870751,0.566666667,0,0
4.98838E-3,1.719853029,0.134469563,0.55,0,0
7.41746E-3,2.46159866,0.187661047,0.533333333,0,0
8.22219E-3,3.283817693,0.203870019,0.516666667,0,0
1.63097E-2,4.91478887,0.336851732,0.5,0,0
1.70619E-2,6.620979333,0.346996387,0.483333333,0,0
1.78509E-2,8.406068168,0.357308976,0.466666667,0,0
2.04425E-2,10.450321561,0.389004485,0.45,0,0
2.07358E-2,12.523905688,0.392395765,0.433333333,0,0
2.08834E-2,14.612243536,0.394087429,0.416666667,0,0
2.29555E-2,16.907795697,0.416888901,0.4,0,0
2.40592E-2,19.313719653,0.428347289,0.383333333,0,0
2.49901E-2,21.8127333,0.437667144,0.366666667,0,0
2.59044E-2,24.403176349,0.446529631,0.35,0,0
2.64921E-2,27.052388733,0.452080282,0.333333333,0,0
2.97962E-2,30.032007996,0.481324729,0.316666667,0,0
3.01192E-2,33.043930023,0.484017208,0.3,0,0
3.17136E-2,36.215292165,0.496907493,0.283333333,0,0
3.19445E-2,39.409743997,0.498721034,0.266666667,0,0
3.26611E-2,42.675851315,0.504266765,0.25,0,0
3.32201E-2,45.997864016,0.508509042,0.233333333,0,0
3.34217E-2,49.340031291,0.510020683,0.216666667,0,0
3.39965E-2,52.739684061,0.514281594,0.2,0,0
3.41489E-2,56.154572818,0.515398514,0.183333333,0,0
3.42769E-2,59.582257952,0.516332629,0.166666667,0,0
3.43563E-2,63.017883122,0.51691043,0.15,0,0
3.50304E-2,66.520919306,0.521760918,0.133333333,0,0
3.59253E-2,70.11344616,0.528051621,0.116666667,0,0
3.59387E-2,73.707316311,0.528144787,0.1,0,0
3.746E-2,77.453315267,0.538463096,0.083333333,0,0
3.80317E-2,78.875896565,0.542225061,0.066666667,0,0
3.90285E-2,81.356162191,0.548639417,0.066666667,0.5,0
3.90286E-2,85.259018665,0.548640023,0.05,0.5,0
4.054E-2,85.670246423,0.558030557,0.033333333,0.5,0
6.17096E-2,91.429983422,0.657759084,0.033333333,1,0
8.57002E-2,100,0.727452994,0.016666667,1,0
