Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.01469E-3,0.501468798,0.224838929,1,0,0
6.02659E-3,1.104127978,0.258481473,0.983333333,0,0
6.90451E-3,1.794579327,0.285389557,0.966666667,0,0
8.13792E-3,2.608370863,0.320053985,0.95,0,0
8.87035E-3,3.495405946,0.339091948,0.933333333,0,0
1.07706E-2,4.572470626,0.383851269,0.916666667,0,0
1.12504E-2,5.697508494,0.394208483,0.9,0,0
1.15031E-2,6.847820626,0.399526275,0.883333333,0,0
1.15098E-2,7.998800528,0.39966551,0.866666667,0,0
1.20953E-2,9.208332813,0.411628106,0.85,0,0
1.21684E-2,10.425177015,0.413088572,0.833333333,0,0
1.25501E-2,11.68018798,0.420595724,0.816666667,0,0
1.40796E-2,13.088145721,0.448846491,0.8,0,0
1.4337E-2,14.521846453,0.45333281,0.783333333,0,0
1.44614E-2,15.967983053,0.455473992,0.766666667,0,0
1.4462E-2,17.414185476,0.45548528,0.75,0,0
1.4944E-2,18.908585248,0.463627354,0.733333333,0,0
1.49836E-2,20.40694851,0.464286092,0.716666667,0,0
1.50501E-2,21.911954343,0.465386477,0.7,0,0
1.51348E-2,23.425430181,0.466783049,0.683333333,0,0
1.51497E-2,24.940398865,0.46702844,0.666666667,0,0
1.52598E-2,26.466376645,0.468831142,0.65,0,0
1.54247E-2,28.00884373,0.471508513,0.633333333,0,0
1.57693E-2,29.585777209,0.477018566,0.616666667,0,0
1.6473E-2,31.233079915,0.487918989,0.6,0.333333333,0
1.68977E-2,32.922853082,0.494280655,0.583333333,0.333333333,0
1.70506E-2,34.627916082,0.496532401,0.566666667,0.333333333,0
1.71028E-2,36.338194731,0.497295935,0.55,0.333333333,0
1.71117E-2,38.049363784,0.497426052,0.533333333,0.333333333,0
1.73575E-2,39.785116462,0.500992114,0.516666667,0.333333333,0
1.75319E-2,41.53830515,0.503490833,0.5,0.333333333,0
1.76201E-2,43.300311158,0.504744922,0.483333333,0.333333333,0
1.76824E-2,45.068552063,0.505627896,0.466666667,0.333333333,0
1.7903E-2,46.858855707,0.508727254,0.45,0.333333333,0
1.82665E-2,48.685509558,0.513749812,0.433333333,0.333333333,0
1.93518E-2,50.62068461,0.528151474,0.416666667,0.333333333,0
1.93602E-2,52.556708107,0.52826071,0.4,0.333333333,0
1.95569E-2,54.512401787,0.530779102,0.383333333,0.333333333,0
2.00339E-2,56.51578965,0.53677522,0.366666667,0.333333333,0
2.01403E-2,58.52982053,0.538092407,0.35,0.333333333,0
2.01499E-2,60.544814968,0.538211288,0.333333333,0.333333333,0
2.02664E-2,62.571458034,0.539643633,0.316666667,0.333333333,0
2.02901E-2,64.600472637,0.539934156,0.3,0.333333333,0
2.03835E-2,66.638824935,0.541074504,0.283333333,0.333333333,0
2.03895E-2,68.677779153,0.541147819,0.266666667,0.333333333,0
2.04401E-2,70.721787077,0.541762442,0.25,0.333333333,0
2.06454E-2,72.786327959,0.544242783,0.233333333,0.333333333,0
2.06937E-2,74.855695295,0.544821917,0.216666667,0.333333333,0
2.07532E-2,76.93101781,0.545534462,0.2,0.333333333,0
2.07687E-2,79.007886075,0.545719049,0.183333333,0.333333333,0
2.07704E-2,81.084925588,0.545739489,0.166666667,0.333333333,0
2.07941E-2,83.164331368,0.546021743,0.15,0.333333333,0
2.07948E-2,85.243810068,0.546030435,0.133333333,0.333333333,0
2.08267E-2,87.326476438,0.546410099,0.116666667,0.333333333,0
2.08282E-2,89.409292466,0.546427908,0.1,0.333333333,0
2.09465E-2,91.503944675,0.547831993,0.083333333,0.333333333,0
2.09631E-2,91.856940805,0.548027757,0.066666667,0.333333333,0
2.10453E-2,93.608470355,0.548996616,0.066666667,1,0
2.11215E-2,95.720617461,0.549891504,0.05,1,0
2.13495E-2,97.855566727,0.552547794,0.033333333,1,0
2.14443E-2,100,0.553643405,0.016666667,1,0
