Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.09455E-2,1.094554407,0.384274196,1,0,0
1.09512E-2,2.189669944,0.384395471,0.983333333,0,0
1.09546E-2,3.285134311,0.384470838,0.966666667,0,0
1.09869E-2,4.383828577,0.385167802,0.95,0,0
1.10016E-2,5.483992352,0.385484379,0.933333333,0,0
1.10281E-2,7.686961877,0.38605272,0.9,0,0
1.10281E-2,8.789769686,0.386053162,0.883333333,0,0
1.10575E-2,9.895514975,0.386683839,0.866666667,0,0
1.10707E-2,11.002585889,0.386968026,0.85,0,0
1.10894E-2,12.111529807,0.387369112,0.833333333,0,0
1.18216E-2,13.293689372,0.402646555,0.816666667,0,0
1.18932E-2,14.483012928,0.404100594,0.8,0,0
1.19732E-2,15.680333891,0.405715447,0.783333333,0,0
1.19874E-2,16.879077073,0.406001708,0.766666667,0,0
1.19952E-2,18.078596137,0.40615776,0.75,0,0
1.217E-2,19.29559281,0.4096514,0.733333333,0,0
1.2383E-2,20.533892074,0.413854435,0.716666667,0,0
1.30118E-2,21.835075277,0.425919632,0.7,0,0
1.3047E-2,23.139773177,0.426579338,0.683333333,0,0
1.33339E-2,24.473164428,0.431908871,0.666666667,0,0
1.4072E-2,25.880365247,0.445173777,0.65,0,0
1.43308E-2,27.313440869,0.449678488,0.633333333,0,0
1.47339E-2,28.786832818,0.456553458,0.616666667,0,0
1.49767E-2,30.284505728,0.460611726,0.6,0,0
1.5016E-2,31.786104732,0.461262239,0.583333333,0,0
1.51494E-2,33.301048342,0.463461621,0.566666667,0,0
1.51639E-2,34.817442783,0.463699656,0.55,0,0
1.54036E-2,36.357798731,0.467600659,0.533333333,0,0
1.60073E-2,37.958527088,0.477182363,0.516666667,0,0
1.63186E-2,39.59038709,0.481989729,0.5,0,0
1.64507E-2,41.235452457,0.484002309,0.483333333,0,0
1.6686E-2,42.90405133,0.487550459,0.466666667,0,0
1.66895E-2,44.573001454,0.487603048,0.45,0,0
1.67562E-2,46.248626205,0.488600312,0.433333333,0,0
1.67755E-2,47.926173811,0.488886889,0.416666667,0,0
1.6803E-2,49.606476173,0.48929689,0.4,0,0
1.72389E-2,51.330367113,0.4956979,0.383333333,0,0
1.73841E-2,53.068776497,0.497794468,0.366666667,0,0
1.75381E-2,53.746179839,0.5,0.35,0,0
1.77886E-2,54.847637902,0.503545132,0.35,0.5,0
1.79072E-2,56.638354739,0.50520563,0.333333333,0.5,0
1.80856E-2,58.446915039,0.50768399,0.316666667,0.5,0
1.8211E-2,60.268012638,0.509410554,0.3,0.5,0
1.82695E-2,62.094960333,0.510212058,0.283333333,0.5,0
1.84404E-2,63.938997349,0.512538487,0.266666667,0.5,0
1.8673E-2,65.80629734,0.515670066,0.25,0.5,0
1.92526E-2,67.731552533,0.523299561,0.233333333,0.5,0
1.96652E-2,69.698071755,0.528586878,0.216666667,0.5,0
1.97881E-2,71.676883525,0.530139369,0.2,0.5,0
1.98397E-2,73.660848833,0.530787199,0.183333333,0.5,0
2.00135E-2,75.662198404,0.532959387,0.166666667,0.5,0
2.0471E-2,77.709294925,0.538580588,0.15,0.5,0
2.11665E-2,79.825945584,0.546872521,0.133333333,0.5,0
2.27948E-2,82.105425345,0.565165843,0.116666667,0.5,0
2.3355E-2,84.440927989,0.571122991,0.1,0.5,0
2.38654E-2,86.8274648,0.576409351,0.083333333,0.5,0
2.69632E-2,89.523787765,0.605896651,0.066666667,0.5,0
3.32373E-2,92.84751828,0.654594092,0.05,0.5,0
3.50978E-2,96.357302089,0.666803214,0.033333333,0.5,0
3.6427E-2,100,0.675009729,0.016666667,0.5,0
3.6427E-2,100,0.675009729,0.016666667,1,0
