Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.382E-10,0.000000044,0.000000014,0.916666667,0,0
1.38158E-6,0.000138202,0.000042695,0.9,0,0
3.07247E-6,0.000445449,0.000094945,0.883333333,0,0
5.91035E-6,0.001036484,0.000182625,0.866666667,0,0
4.43518E-5,0.00547166,0.001368803,0.85,0,0
5.18718E-5,0.01065884,0.001600519,0.833333333,0,0
4.53911E-4,0.056049931,0.013833934,0.816666667,0,0
3.47356E-3,0.403406228,0.096942783,0.8,0,0
4.21167E-3,0.824573571,0.115170047,0.783333333,0,0
5.33109E-3,1.357682192,0.141450947,0.766666667,0,0
5.75064E-3,1.932746218,0.150903199,0.75,0,0
7.06773E-3,2.639519707,0.179269316,0.733333333,0,0
7.50044E-3,3.389563776,0.188179333,0.716666667,0,0
7.51493E-3,4.141056803,0.188474347,0.7,0,0
9.49346E-3,5.090402678,0.226839696,0.683333333,0,0
1.00599E-2,6.096397607,0.237165352,0.666666667,0,0
1.0638E-2,7.160201798,0.247421975,0.65,0,0
1.06527E-2,8.225470066,0.247678154,0.633333333,0,0
1.07744E-2,9.302906786,0.249800621,0.616666667,0,0
1.07832E-2,10.381223236,0.249953602,0.6,0,0
1.08395E-2,11.465169625,0.250931151,0.583333333,0,0
1.10287E-2,12.568039586,0.254198333,0.566666667,0,0
1.10906E-2,13.677102544,0.255261381,0.55,0,0
1.10922E-2,14.786326368,0.255288954,0.533333333,0,0
1.12381E-2,15.910139623,0.257781156,0.516666667,0,0
1.1667E-2,17.076836713,0.265011042,0.5,0,0
1.23763E-2,18.314462321,0.276664809,0.483333333,0,0
1.25543E-2,19.569896715,0.279533032,0.466666667,0,0
1.25648E-2,20.826373249,0.279700172,0.45,0,0
1.26643E-2,22.092799724,0.281292055,0.433333333,0,0
1.2816E-2,23.374394805,0.283705375,0.416666667,0,0
1.49721E-2,24.537676124,0.316336328,0.4,0,0
1.57318E-2,24.947574082,0.327137121,0.4,0.2,0
1.60706E-2,26.554629599,0.33184391,0.383333333,0.2,0
1.73626E-2,28.290891033,0.349207048,0.366666667,0.2,0
1.85255E-2,30.143440218,0.364080239,0.35,0.2,0
1.85665E-2,32.000087757,0.364592026,0.333333333,0.2,0
1.89606E-2,33.896145944,0.369471757,0.316666667,0.2,0
1.89993E-2,35.79607593,0.369947113,0.3,0.2,0
1.90647E-2,37.702549447,0.370748862,0.283333333,0.2,0
2.02526E-2,39.727804635,0.384955938,0.266666667,0.2,0
2.1946E-2,41.922406748,0.404136245,0.25,0.2,0
2.21025E-2,44.132653549,0.40584798,0.233333333,0.2,0
2.25387E-2,46.386524588,0.410569513,0.216666667,0.2,0
2.39793E-2,48.784450777,0.425641465,0.2,0.2,0
2.42137E-2,51.205822698,0.428021873,0.183333333,0.2,0
2.43042E-2,51.635628044,0.428935527,0.166666667,0.2,0
2.47346E-2,53.679281118,0.433240169,0.166666667,0.3,0
2.47886E-2,56.158144649,0.433776233,0.15,0.3,0
2.50371E-2,58.661852556,0.436227244,0.133333333,0.3,0
2.56775E-2,61.229603322,0.442448596,0.116666667,0.3,0
2.57541E-2,61.865889725,0.443183041,0.1,0.3,0
2.59902E-2,63.828621615,0.445436419,0.1,0.4,0
2.68889E-2,66.517509616,0.453848488,0.083333333,0.4,0
2.70212E-2,66.832719578,0.455065369,0.066666667,0.4,0
2.75393E-2,68.067100413,0.459779001,0.066666667,0.5,0
2.80669E-2,69.324201711,0.464496316,0.066666667,0.6,0
2.81713E-2,72.141336088,0.465420153,0.05,0.6,0
6.36697E-2,78.508304468,0.663038124,0.033333333,0.6,0
1.25822E-1,87.339921118,0.79543805,0.016666667,0.6,0
1.42755E-1,89.74600202,0.815218471,0.016666667,0.7,0
1.47756E-1,90.456625777,0.820349089,0.016666667,0.8,0
2.14917E-1,100,0.869143378,0.016666667,0.9,0
2.16013E-1,100,0.869720706,0,0.9,0
