X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
67.6384,45.4558,train,0.013113751943619899,29.329618087004015,0.35424106918708503
107.4503,23.1467,train,0.05311142042640819,85.25131339661333,0.6896068512230644
74.925,38.6494,train,0.007593596633623975,6.305762863097534,0.2410732021336144
1.33,33.182,train,0.054022975969360586,85.59764105402968,0.6932376224278763
17.6748,39.3077,train,0.040937503962616945,71.66743083167756,0.6313322808311452
43.041,-13.8629,train,0.03927661658652588,70.04971506039071,0.6216410066169574
111.0466,47.4044,train,0.04721067658692462,78.45541089823966,0.6638525202732102
-50.4376,32.5427,train,0.012730143129324061,27.811267106617098,0.3474793869298404
85.1706,14.1666,train,0.022728379823319628,54.25834547777311,0.4873787605987436
105.057,39.3726,train,0.09235320263420937,99.82079825876077,0.7943764414041811
15.0118,37.1634,train,0.04794670896749531,79.6521299337186,0.667295912080431
107.6313,38.225,train,0.09016901417532706,99.02082850378319,0.7904393616167049
32.7479,-23.3039,train,0.08827124268785526,98.32576714148446,0.7868940805785574
15.1308,36.9105,train,0.04794670896749531,79.6521299337186,0.667295912080431
17.7646,39.4574,train,0.040937525374025285,71.66745168686833,0.6313324025665318
92.3432,44.5548,train,0.012138783143817215,19.91585294428027,0.3367738279002907
99.102,57.3481,train,0.03263609652191265,63.87047764868505,0.5772047142785706
73.8182,40.319,train,0.009353599168242122,9.037033592475897,0.2812339911479256
7.8164,41.884,train,0.037582429246836226,68.28413416050863,0.6112160231311142
14.9259,36.6902,train,0.020432413066386768,47.49845834310127,0.4608335241999326
106.2156,54.9197,train,0.03645828593134377,67.10317790534005,0.6039757772548149
73.5947,41.4058,train,0.015247650473636853,34.2399515886645,0.38943575388570645
