Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.34689E-9,0.000000635,0.000000135,1,0,0
1.84468E-8,0.000002479,0.000000393,0.983333333,0,0
2.64006E-8,0.000005119,0.000000563,0.966666667,0,0
5.78465E-8,0.000010904,0.000001233,0.95,0,0
2.85712E-7,0.000039475,0.00000609,0.933333333,0,0
4.91097E-7,0.000088585,0.000010467,0.916666667,0,0
5.99249E-7,0.00014851,0.000012772,0.9,0,0
1.9612E-6,0.00034463,0.000041798,0.883333333,0,0
9.69433E-6,0.001314063,0.000206578,0.866666667,0,0
3.60908E-5,0.004923144,0.000768632,0.85,0,0
4.23222E-5,0.009155361,0.000901223,0.833333333,0,0
5.94912E-5,0.015104484,0.001266364,0.816666667,0,0
8.38169E-5,0.031590028,0.001783251,0.783333333,0,0
2.13936E-4,0.05298365,0.004539044,0.766666667,0,0
1.29632E-3,0.182615871,0.026886382,0.75,0,0
1.5117E-3,0.333785949,0.031214008,0.733333333,0,0
1.9192E-3,0.52570555,0.039297429,0.716666667,0,0
1.93014E-3,0.718719305,0.039512615,0.7,0,0
1.93075E-3,0.911794549,0.039524705,0.683333333,0,0
1.96326E-3,1.108120333,0.040163402,0.666666667,0,0
1.96796E-3,1.304916176,0.040255694,0.65,0,0
2.17594E-3,1.522510487,0.044321573,0.633333333,0,0
2.31868E-3,1.754378639,0.047092081,0.616666667,0,0
2.62941E-3,2.260319192,0.053067945,0.583333333,0,0
2.62997E-3,2.523316614,0.05307881,0.566666667,0,0
2.8448E-3,2.807796202,0.057166545,0.55,0,0
3.05516E-3,3.113312012,0.061135366,0.533333333,0,0
3.22322E-3,3.264548058,0.064282206,0.516666667,0,0
3.51999E-3,3.809022402,0.069787837,0.5,0.058823529,0
3.6958E-3,4.178602074,0.073018825,0.483333333,0.058823529,0
3.70221E-3,4.548822614,0.073136183,0.466666667,0.058823529,0
4.55505E-3,5.00432797,0.088493079,0.45,0.058823529,0
4.69614E-3,5.473942079,0.090984664,0.433333333,0.058823529,0
5.04466E-3,5.978407858,0.097081426,0.416666667,0.058823529,0
7.19296E-3,6.697704279,0.132928648,0.4,0.058823529,0
8.20592E-3,7.518295864,0.14886172,0.383333333,0.058823529,0
9.12556E-3,8.430851681,0.16282828,0.366666667,0.058823529,0
9.53194E-3,9.384045194,0.168854935,0.35,0.058823529,0
1.21693E-2,10.600973062,0.205952538,0.333333333,0.058823529,0
1.23145E-2,11.832419568,0.207898834,0.316666667,0.058823529,0
1.25962E-2,13.092034892,0.211647919,0.3,0.058823529,0
1.60266E-2,14.69469513,0.254612367,0.283333333,0.058823529,0
1.67028E-2,16.364978197,0.262535059,0.266666667,0.058823529,0
2.19436E-2,18.559341218,0.31866033,0.25,0.058823529,0
2.2607E-2,20.820042473,0.325161378,0.233333333,0.058823529,0
2.51155E-2,22.762655302,0.348661578,0.216666667,0.058823529,0
2.59591E-2,23.415949927,0.356201115,0.216666667,0.117647059,0
2.74531E-2,25.860141069,0.369134249,0.2,0.117647059,0
2.76492E-2,26.180865447,0.370792858,0.2,0.176470588,0
2.82215E-2,29.003017281,0.375585709,0.183333333,0.176470588,0
2.84083E-2,31.843851747,0.377134387,0.166666667,0.176470588,0
3.27941E-2,35.123257609,0.411403897,0.15,0.176470588,0
4.19137E-2,39.314631512,0.471830249,0.133333333,0.176470588,0
4.40594E-2,40.509344394,0.484286796,0.116666667,0.176470588,0
5.10891E-2,44.423545621,0.521277104,0.116666667,0.294117647,0
5.25013E-2,49.673677585,0.528076978,0.1,0.294117647,0
6.83204E-2,56.505714387,0.592858705,0.083333333,0.294117647,0
8.17396E-2,64.679679233,0.635324286,0.066666667,0.294117647,0
8.22447E-2,72.904153694,0.63675036,0.05,0.294117647,0
8.36491E-2,73.331495422,0.640657271,0.033333333,0.294117647,0
1.225E-1,85.154178918,0.723061929,0.033333333,0.352941176,0
1.48458E-1,100,0.759856216,0.016666667,0.352941176,0
1.74562E-1,100,0.78815943,0,0.352941176,0
2.53759E-1,100,0.84395758,0,0.411764706,0
5.24118E-1,100,0.917836258,0,0.470588235,0
5.40675E-1,100,0.920151485,0,0.529411765,0
6.09105E-1,100,0.928480434,0,0.588235294,0
1E0,100,0.955184187,0,0.647058824,0
