Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.79981E-5,0.001799809,0.000829359,1,0,0
1.87175E-4,0.020517329,0.008558383,0.983333333,0,0
3.15989E-4,0.052116234,0.014363656,0.966666667,0,0
1.97075E-3,0.249191047,0.083315758,0.95,0,0
3.63603E-3,0.612793649,0.14360721,0.933333333,0,0
4.22292E-3,1.035085614,0.16300846,0.916666667,0,0
5.22164E-3,1.557249845,0.194078029,0.9,0,0
7.58241E-3,2.315490619,0.259089204,0.883333333,0,0
8.35533E-3,3.151023851,0.278153645,0.866666667,0,0
8.42452E-3,3.993475832,0.279812446,0.85,0,0
9.22488E-3,4.915964242,0.298461679,0.833333333,0,0
9.33299E-3,5.849263538,0.300906932,0.816666667,0,0
9.53629E-3,6.802892669,0.305459357,0.8,0,0
9.60302E-3,7.763194378,0.30694064,0.783333333,0,0
1.1219E-2,8.885092966,0.340979767,0.766666667,0,0
1.12752E-2,10.012617792,0.34210476,0.75,0,0
1.20939E-2,11.222009354,0.35805038,0.733333333,0,0
1.21973E-2,12.44174098,0.360009559,0.716666667,0,0
1.35949E-2,13.80123356,0.385363975,0.7,0,0
1.39117E-2,15.192403498,0.390833869,0.683333333,0,0
1.42138E-2,16.613780821,0.395960014,0.666666667,0,0
1.48118E-2,18.075688666,0.405857715,0.65,0,0
1.489E-2,19.584778272,0.407128219,0.633333333,0.071428571,0
1.49422E-2,21.07900172,0.407974056,0.616666667,0.071428571,0
1.50897E-2,22.587967867,0.41034756,0.6,0.071428571,0
1.52906E-2,24.117029378,0.413552335,0.583333333,0.071428571,0
1.55347E-2,25.670496857,0.417398018,0.566666667,0.071428571,0
1.56411E-2,27.234611767,0.419059993,0.55,0.071428571,0
1.58143E-2,28.816042478,0.421742687,0.533333333,0.071428571,0
1.5861E-2,30.148173371,0.422462014,0.516666667,0.071428571,0
1.58699E-2,30.403037056,0.422599432,0.516666667,0.142857143,0
1.59054E-2,31.993573356,0.423143478,0.5,0.142857143,0
1.59133E-2,33.58490716,0.423265842,0.483333333,0.142857143,0
1.61452E-2,35.199422238,0.426800076,0.466666667,0.142857143,0
1.63463E-2,36.834052357,0.429831916,0.45,0.142857143,0
1.63585E-2,37.04207846,0.430014816,0.433333333,0.142857143,0
1.64428E-2,38.478328056,0.431274398,0.433333333,0.214285714,0
1.64546E-2,38.702041973,0.431451131,0.416666667,0.214285714,0
1.65303E-2,40.131360863,0.432577703,0.416666667,0.428571429,0
1.66138E-2,41.792744631,0.43381501,0.4,0.428571429,0
1.73759E-2,43.530337815,0.444862006,0.383333333,0.428571429,0
1.74457E-2,45.274909272,0.445852042,0.366666667,0.428571429,0
1.75371E-2,47.028615836,0.447142752,0.35,0.428571429,0
1.75901E-2,48.787620889,0.44788863,0.333333333,0.428571429,0
1.76096E-2,50.548576247,0.448162672,0.316666667,0.428571429,0
1.76413E-2,52.312705915,0.44860812,0.3,0.428571429,0
1.76894E-2,54.081643028,0.449281376,0.283333333,0.428571429,0
1.78568E-2,55.867327037,0.451613904,0.266666667,0.428571429,0
1.7884E-2,57.655726031,0.45199019,0.25,0.428571429,0
1.78972E-2,59.445449844,0.452173617,0.233333333,0.428571429,0
1.79033E-2,61.235783641,0.452258031,0.216666667,0.428571429,0
1.79275E-2,63.028534485,0.452592264,0.2,0.428571429,0
1.81286E-2,64.841399273,0.455357903,0.183333333,0.428571429,0
1.81334E-2,66.654738771,0.455422838,0.166666667,0.428571429,0
1.8905E-2,67.480214455,0.465775291,0.15,0.428571429,0
1.91133E-2,67.703070227,0.468503039,0.15,0.5,0
2.00031E-2,68.655050458,0.479848296,0.15,0.642857143,0
2.03494E-2,70.689994075,0.484133978,0.133333333,0.642857143,0
2.04033E-2,72.730328132,0.484794698,0.116666667,0.642857143,0
2.24106E-2,74.971391649,0.508248507,0.1,0.642857143,0
2.58649E-2,77.557882294,0.543973219,0.083333333,0.642857143,0
2.93757E-2,80.49544797,0.575329103,0.066666667,0.642857143,0
3.03273E-2,83.528175531,0.583099167,0.05,0.642857143,0
4.19856E-2,87.726733091,0.65943727,0.033333333,0.642857143,0
4.23578E-2,87.783306127,0.661416587,0.016666667,0.642857143,0
5.11501E-2,89.119707891,0.702289852,0.016666667,0.785714286,0
6.23081E-2,90.815685849,0.741839816,0.016666667,0.928571429,0
1.22733E-1,100,0.849855728,0.016666667,1,0
