Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.83589E-10,0.000000019,0.000000006,0.95,0,0
7.31232E-10,0.000000092,0.000000023,0.933333333,0,0
2.51463E-7,0.000025238,0.00000808,0.916666667,0,0
1.88219E-6,0.000213457,0.000060475,0.9,0,0
3.46407E-6,0.000559865,0.000111296,0.883333333,0,0
6.08842E-5,0.006648288,0.00195253,0.866666667,0,0
6.87472E-5,0.013523008,0.002204135,0.85,0,0
1.24235E-4,0.025946518,0.003976085,0.833333333,0,0
1.71951E-4,0.05797084,0.005494811,0.8,0,0
3.35805E-4,0.116630023,0.010674991,0.766666667,0,0
8.07801E-4,0.254204728,0.025299793,0.733333333,0,0
1.49032E-3,0.403236359,0.045698872,0.716666667,0,0
1.75644E-3,0.578880446,0.053423325,0.7,0,0
1.81476E-3,0.760356197,0.055099333,0.683333333,0,0
3.03211E-3,1.063567145,0.088778988,0.666666667,0,0
3.10656E-3,1.374223139,0.09076102,0.65,0,0
3.82259E-3,1.756481771,0.109391981,0.633333333,0,0
4.06976E-3,2.163457499,0.115647324,0.616666667,0,0
4.15914E-3,2.579371261,0.117887762,0.6,0,0
6.08076E-3,3.18744695,0.163451953,0.583333333,0,0
6.96106E-3,3.883552754,0.182789339,0.566666667,0,0
7.50587E-3,4.634139962,0.194315611,0.55,0,0
7.67624E-3,5.401763802,0.197853498,0.533333333,0,0
1.10457E-2,6.50633183,0.261950639,0.516666667,0,0
1.12441E-2,7.630738966,0.265406816,0.5,0,0
1.23965E-2,8.870384039,0.284859317,0.483333333,0,0
1.25459E-2,10.124974775,0.287306975,0.466666667,0,0
1.34644E-2,11.471410669,0.301988228,0.45,0,0
1.44216E-2,12.913570322,0.316659284,0.433333333,0,0
1.53184E-2,14.445406205,0.329854763,0.416666667,0,0
1.54057E-2,15.985974374,0.331112505,0.4,0,0
1.90445E-2,17.890424173,0.379630747,0.383333333,0,0
1.90672E-2,19.797146922,0.379911701,0.366666667,0,0
2.00315E-2,21.800298478,0.391601051,0.35,0,0
2.01321E-2,23.813507188,0.392794876,0.333333333,0,0
2.3251E-2,26.138607593,0.427625488,0.316666667,0,0
2.34794E-2,28.486551482,0.430020147,0.3,0,0
2.52065E-2,31.007201008,0.447496182,0.283333333,0,0
2.54381E-2,33.551012059,0.449758727,0.266666667,0,0
2.56699E-2,36.117998256,0.452004131,0.25,0,0
3.01758E-2,39.135579644,0.492287284,0.233333333,0,0
3.09461E-2,42.230187024,0.498588025,0.216666667,0,0
3.11213E-2,43.132435387,0.5,0.2,0,0
3.15592E-2,45.386102809,0.503492384,0.2,0.5,0
3.30054E-2,48.686642685,0.514690046,0.183333333,0.5,0
3.58954E-2,52.27618224,0.535618311,0.166666667,0.5,0
3.68742E-2,52.718876687,0.542303244,0.15,0.5,0
4.6085E-2,56.884684543,0.596906988,0.15,1,0
5.06577E-2,61.950450585,0.619445757,0.133333333,1,0
5.27553E-2,67.225984735,0.628963078,0.116666667,1,0
5.38354E-2,72.609520955,0.633679922,0.1,1,0
5.39689E-2,78.006412188,0.634254866,0.083333333,1,0
5.47734E-2,83.483749099,0.637680294,0.066666667,1,0
5.49451E-2,88.978258878,0.638403231,0.05,1,0
5.50883E-2,94.487091622,0.639003992,0.033333333,1,0
5.51291E-2,100,0.639174575,0.016666667,1,0
