X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-8.8925,-67.8316,train,0.00533964503535621,2.3275965313631506,0.06422500074035538
-7.7689,-68.1295,train,0.001320211029470162,0.39673109337480067,0.016686137233091914
20.186,5.5223,train,0.16510746096643358,71.31886094738374,0.6797133643150766
-18.7637,-51.8269,train,0.02067107235785407,13.783021942399525,0.20992021014173454
-6.1894,-67.6102,train,0.6697677561285496,100.0,0.8959291420768996
120.4312,-69.5642,train,0.018199974030492432,12.997087692527174,0.18958307500892765
16.3018,14.4689,train,0.004921075486489409,1.644471900000509,0.05948997011796521
84.5325,38.9042,train,27839.03289813012,100.0,0.9999972053697893
-13.8562,-2.712,train,0.06441344569465846,51.203448758126434,0.4529349275918099
17.6125,16.0378,train,7.675520482699135E-4,0.24195760973216662,0.009769323783988797
7.2247,-45.6518,train,5.70091080252035E-4,0.1424247114132768,0.007274343163188181
17.7083,16.3552,train,7.675520482699135E-4,0.24195760973216662,0.009769323783988797
-37.7621,-49.8895,train,0.007092003711237767,3.0744921387171913,0.08354146147335985
14.8909,5.0185,train,0.098792165818578,60.277550259934756,0.5594367920340193
19.0347,8.5284,train,0.0018543838032280774,0.4771995479214006,0.02328036768129941
101.564,19.9446,train,0.0748081792426119,56.28431579902706,0.4901976415016355
60.1332,36.5402,train,0.0664106979545509,52.62254332666044,0.46051152778642473
88.9264,40.8437,train,Infinity,100.0,NaN
-37.9346,-51.1023,train,0.06731997198468874,53.26860083955707,0.46389178471259224
17.4045,16.3137,train,7.675520482699135E-4,0.24195760973216662,0.009769323783988797
62.0103,48.6024,train,1.2080576896532515E-28,1.33505846365455E-26,1.5527729849151985E-27
17.1558,13.3275,train,0.0031466988562103356,0.6718749486985858,0.03887370493329672
0.9348,-67.0728,train,Infinity,100.0,NaN
20.5969,7.9408,train,0.0019262711056943515,0.4880287101958145,0.024161052570048202
