Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.61949E-11,0.000000004,0,0.633333333,0.041666667,0
5.25618E-10,0.000000056,0.000000007,0.616666667,0.041666667,0
7.40362E-6,0.000740418,0.000095153,0.6,0.041666667,0
1.64463E-5,0.002385045,0.000211347,0.583333333,0.041666667,0
2.45497E-5,0.004840011,0.000315449,0.566666667,0.041666667,0
3.58905E-5,0.008429059,0.000461104,0.55,0.041666667,0
4.88113E-5,0.013310186,0.000627001,0.533333333,0.041666667,0
2.71063E-4,0.040416479,0.003472002,0.516666667,0.041666667,0
2.87452E-4,0.069161677,0.003681154,0.5,0.041666667,0
5.29865E-4,0.122148204,0.006764535,0.483333333,0.041666667,0
7.67552E-4,0.241957596,0.009769324,0.45,0.083333333,0
1.3019E-3,0.393972697,0.016458567,0.433333333,0.208333333,0
1.85438E-3,0.477198975,0.023280368,0.416666667,0.25,0
3.1467E-3,0.671875121,0.038873705,0.416666667,0.333333333,0
3.87273E-3,0.78124615,0.047417705,0.416666667,0.375,0
4.33368E-3,1.214614264,0.052763739,0.4,0.375,0
4.92108E-3,1.644475203,0.05948997,0.383333333,0.375,0
5.11463E-3,2.22803726,0.061685518,0.366666667,0.416666667,0
5.33965E-3,2.327598728,0.064225001,0.35,0.416666667,0
6.60808E-3,2.888844974,0.078287242,0.35,0.458333333,0
7.092E-3,3.074490715,0.083541461,0.333333333,0.458333333,0
8.93795E-3,3.782640102,0.103045427,0.333333333,0.5,0
9.63105E-3,4.745745193,0.11015593,0.316666667,0.5,0
9.91478E-3,5.737222871,0.113034256,0.3,0.5,0
1.06642E-2,6.803647455,0.120548628,0.283333333,0.5,0
1.09194E-2,7.895589553,0.123078109,0.266666667,0.5,0
1.09803E-2,8.993616761,0.123679162,0.25,0.5,0
1.33292E-2,10.326541427,0.146267464,0.233333333,0.5,0
1.42992E-2,11.756465897,0.155259054,0.216666667,0.5,0
1.82E-2,12.997095952,0.189583075,0.2,0.5,0
2.06711E-2,13.783030734,0.20992021,0.2,0.541666667,0
2.22666E-2,16.068824595,0.222517632,0.183333333,0.583333333,0
2.72536E-2,18.794181162,0.259425374,0.166666667,0.583333333,0
2.77856E-2,21.572743951,0.263157242,0.15,0.583333333,0
4.56837E-2,26.141117994,0.369957477,0.133333333,0.583333333,0
4.9941E-2,31.135217909,0.390955071,0.116666667,0.583333333,0
5.26167E-2,36.396890372,0.403450683,0.1,0.583333333,0
6.06095E-2,42.457839289,0.437899749,0.083333333,0.583333333,0
6.06394E-2,48.521775205,0.438021029,0.066666667,0.583333333,0
6.44134E-2,51.203416291,0.452934928,0.05,0.583333333,0
6.64107E-2,52.62254478,0.460511528,0.05,0.625,0
6.732E-2,53.268620745,0.463891785,0.05,0.666666667,0
7.05714E-2,55.578919035,0.475640256,0.05,0.708333333,0
7.48082E-2,56.284319255,0.490197642,0.033333333,0.708333333,0
9.87922E-2,60.277555951,0.559436792,0.033333333,0.75,0
1.65107E-1,71.318784199,0.679713364,0.033333333,0.791666667,0
1.767E-1,73.248955135,0.694302934,0.033333333,0.833333333,0
2.6751E-1,100,0.77469545,0.016666667,0.833333333,0
6.69768E-1,100,0.895929142,0,0.833333333,0
1E0,100,0.927815904,0,0.875,0
