Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.13626E-8,0.000009136,0.000003362,1,0,0
9.23861E-8,0.000018375,0.0000034,0.983333333,0,0
5.26985E-4,0.052716896,0.019024087,0.966666667,0,0
1.05617E-3,0.158334156,0.037412951,0.95,0,0
1.35218E-3,0.293552088,0.047401412,0.933333333,0,0
1.35305E-3,0.428857341,0.04743057,0.916666667,0,0
1.70641E-3,0.599498268,0.059085436,0.9,0,0
1.89093E-3,0.788590891,0.065058784,0.883333333,0,0
1.95569E-3,0.984159507,0.06713731,0.866666667,0,0
2.1904E-3,1.203199619,0.07459386,0.85,0,0
2.30183E-3,1.433382667,0.078092236,0.833333333,0,0
2.41989E-3,1.675371886,0.081770095,0.816666667,0,0
2.43718E-3,1.919089619,0.0823061,0.8,0,0
2.48334E-3,2.167423846,0.083734594,0.783333333,0,0
2.64564E-3,2.431987436,0.088721384,0.766666667,0,0
3.40139E-3,2.772126102,0.11124605,0.75,0,0
4.52723E-3,3.224849232,0.142809496,0.733333333,0,0
4.61093E-3,3.685942604,0.145066823,0.716666667,0,0
4.80231E-3,4.166173242,0.150183457,0.7,0,0
5.31296E-3,4.697468979,0.163541438,0.683333333,0,0
5.79369E-3,5.27683782,0.175738595,0.666666667,0,0
5.85924E-3,5.862761353,0.177374156,0.65,0,0
5.98734E-3,6.461495103,0.180551961,0.633333333,0,0
6.61682E-3,7.123177076,0.195817308,0.616666667,0,0
7.04286E-3,7.827463379,0.205830413,0.6,0,0
8.12231E-3,8.639694669,0.230118139,0.583333333,0,0
8.21552E-3,9.461246651,0.232145813,0.566666667,0,0
8.82384E-3,10.343631008,0.245121714,0.55,0,0
8.96416E-3,11.240046591,0.248052654,0.533333333,0,0
9.75399E-3,12.215445556,0.264135687,0.516666667,0,0
1.00565E-2,13.221098921,0.270115498,0.5,0,0
1.08596E-2,14.30706148,0.285527254,0.483333333,0,0
1.19624E-2,15.503300347,0.305659285,0.466666667,0,0
1.23299E-2,16.736291347,0.312119032,0.45,0,0
1.27762E-2,18.013908298,0.319802947,0.433333333,0,0
1.33252E-2,18.968918081,0.329024073,0.416666667,0,0
1.35555E-2,19.369454732,0.33281747,0.416666667,0.083333333,0
1.40697E-2,20.776427491,0.3411365,0.4,0.083333333,0
1.69117E-2,22.467596583,0.383609863,0.383333333,0.083333333,0
1.71549E-2,24.183085958,0.386991584,0.366666667,0.083333333,0
1.74939E-2,25.932479789,0.391644526,0.35,0.083333333,0
1.75619E-2,27.68867332,0.392569205,0.333333333,0.083333333,0
1.87968E-2,29.568358064,0.408886596,0.316666667,0.083333333,0
1.91414E-2,31.482493311,0.413283448,0.3,0.083333333,0
2.30499E-2,33.787485756,0.458943473,0.283333333,0.083333333,0
2.34477E-2,34.158376992,0.463194753,0.266666667,0.083333333,0
2.56291E-2,36.192441772,0.485371076,0.266666667,0.166666667,0
2.58188E-2,36.369365314,0.487213672,0.266666667,0.333333333,0
2.61406E-2,38.983426286,0.490308921,0.25,0.333333333,0
2.67841E-2,41.661839807,0.496387698,0.233333333,0.333333333,0
2.97689E-2,44.638729973,0.522785477,0.216666667,0.333333333,0
3.02592E-2,47.664646648,0.526859112,0.2,0.333333333,0
3.17595E-2,50.840596852,0.538904391,0.183333333,0.333333333,0
3.44491E-2,54.285510354,0.559029604,0.166666667,0.333333333,0
3.59034E-2,56.658684727,0.569196115,0.15,0.333333333,0
3.66979E-2,57.955302191,0.574555167,0.15,0.416666667,0
3.78564E-2,61.740940184,0.582134113,0.133333333,0.416666667,0
3.84074E-2,65.581681138,0.585645118,0.116666667,0.416666667,0
3.96681E-2,66.301098954,0.59345997,0.1,0.416666667,0
4.26474E-2,68.001328583,0.610807558,0.1,0.5,0
4.5655E-2,69.717627076,0.626879564,0.1,0.583333333,0
4.65676E-2,70.23844187,0.631497381,0.1,0.666666667,0
4.97883E-2,75.217272583,0.646918396,0.083333333,0.666666667,0
5.19044E-2,80.407713038,0.656366683,0.066666667,0.666666667,0
5.25825E-2,85.665965423,0.659288381,0.05,0.666666667,0
5.90422E-2,88.287486979,0.684815783,0.033333333,0.666666667,0
6.97758E-2,92.64355018,0.719711039,0.033333333,0.75,0
7.35645E-2,100,0.730252365,0.016666667,0.75,0
7.47424E-2,100,0.733369996,0,0.75,0
7.74092E-2,100,0.740168748,0,0.833333333,0
8.98068E-2,100,0.767705748,0,0.916666667,0
