Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.66381E-11,0.000000006,0.000000002,1,0,0
2.4331E-7,0.000024337,0.000007197,0.983333333,0,0
2.05341E-6,0.000229677,0.000060733,0.966666667,0,0
1.62094E-5,0.00185062,0.00047922,0.95,0,0
1.76652E-4,0.019515773,0.005197921,0.933333333,0,0
3.7864E-4,0.057379754,0.011075541,0.916666667,0,0
7.04235E-4,0.12780329,0.020405153,0.9,0,0
1.30596E-3,0.258399108,0.037191585,0.883333333,0,0
1.86829E-3,0.445227906,0.052367211,0.866666667,0,0
3.216E-3,0.766827806,0.086861642,0.85,0,0
3.48017E-3,1.114844689,0.093330747,0.833333333,0,0
3.48708E-3,1.463552606,0.093498741,0.816666667,0,0
3.55338E-3,1.818890892,0.095107454,0.8,0,0
4.18749E-3,2.237640102,0.110209111,0.783333333,0,0
4.19797E-3,2.657436946,0.110454379,0.766666667,0,0
4.5362E-3,3.111057174,0.118300973,0.75,0,0
4.61833E-3,3.572889909,0.120185328,0.733333333,0,0
4.72927E-3,4.045816536,0.122718064,0.716666667,0,0
5.08746E-3,4.554562666,0.130797025,0.7,0,0
5.26784E-3,5.081346264,0.13480924,0.683333333,0,0
5.75215E-3,5.656561292,0.145401215,0.666666667,0,0
6.05002E-3,6.261563218,0.151787784,0.65,0,0
6.08857E-3,6.870420565,0.15260745,0.633333333,0,0
6.4263E-3,7.513050739,0.159720427,0.616666667,0,0
6.59122E-3,8.172172816,0.163150611,0.6,0.071428571,0
6.78193E-3,8.85036578,0.16708245,0.583333333,0.071428571,0
6.90874E-3,9.54124016,0.169676585,0.566666667,0.071428571,0
7.73574E-3,10.314814551,0.186205455,0.55,0.071428571,0
8.72304E-3,11.187118731,0.205096371,0.533333333,0.071428571,0
8.80541E-3,11.289621099,0.206632827,0.516666667,0.071428571,0
9.48524E-3,12.135643203,0.219090989,0.516666667,0.142857143,0
9.83856E-3,13.119499566,0.225412391,0.5,0.142857143,0
1.0749E-2,14.194403978,0.241240209,0.483333333,0.142857143,0
1.09171E-2,15.286109525,0.244090494,0.466666667,0.142857143,0
1.11092E-2,16.39703372,0.24732476,0.45,0.142857143,0
1.14775E-2,17.544783414,0.253445352,0.433333333,0.142857143,0
1.16494E-2,18.005053874,0.256269251,0.416666667,0.142857143,0
1.18709E-2,18.597951081,0.259875523,0.416666667,0.214285714,0
1.22895E-2,19.966022084,0.266595319,0.4,0.285714286,0
1.24341E-2,20.184328477,0.26888928,0.383333333,0.285714286,0
1.31615E-2,21.28217065,0.280211224,0.383333333,0.357142857,0
1.3344E-2,22.616574303,0.28299789,0.366666667,0.357142857,0
1.38149E-2,23.99806028,0.290086471,0.35,0.357142857,0
1.38404E-2,25.382103061,0.290467406,0.333333333,0.357142857,0
1.39338E-2,26.775478639,0.291854425,0.316666667,0.357142857,0
1.46655E-2,28.242025412,0.302543869,0.3,0.357142857,0
1.487E-2,29.72902108,0.305473757,0.283333333,0.357142857,0
1.51917E-2,31.248188496,0.310033776,0.266666667,0.357142857,0
1.55329E-2,32.80148204,0.314805816,0.25,0.357142857,0
1.56749E-2,34.368975504,0.316772075,0.233333333,0.357142857,0
1.60897E-2,35.977940796,0.322450597,0.216666667,0.357142857,0
1.65691E-2,37.634853024,0.328899192,0.2,0.357142857,0
1.81657E-2,39.451420428,0.349514228,0.183333333,0.357142857,0
2.2417E-2,41.693124744,0.398699359,0.166666667,0.357142857,0
2.27069E-2,43.963812595,0.401783095,0.15,0.357142857,0
2.31466E-2,46.27846884,0.406401242,0.133333333,0.357142857,0
3.28449E-2,48.517333132,0.492772058,0.116666667,0.357142857,0
4.08358E-2,50.362045311,0.547072523,0.116666667,0.5,0
4.88345E-2,55.245495234,0.590909891,0.1,0.5,0
4.93473E-2,60.180225382,0.593432657,0.083333333,0.5,0
5.35139E-2,65.531610573,0.612831877,0.066666667,0.5,0
5.50688E-2,65.843727386,0.619605676,0.05,0.5,0
6.52539E-2,67.888089573,0.658715832,0.05,0.571428571,0
7.53142E-2,69.907402569,0.690179639,0.05,0.642857143,0
1.06644E-1,76.196044497,0.759289917,0.05,0.714285714,0
1.08904E-1,87.086462168,0.763101534,0.033333333,0.714285714,0
1.29135E-1,100,0.792514998,0.016666667,0.714285714,0
1.72244E-1,100,0.835923572,0,0.714285714,0
4.48395E-1,100,0.929887635,0,0.785714286,0
4.75586E-1,100,0.933630237,0,0.857142857,0
8.66228E-1,100,0.962436659,0,0.928571429,0
