X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
32.114,9.2479,train,0.25830714938724997,100.0,0.8475358862897018
32.3254,9.3393,train,0.25830714938724997,100.0,0.8475358862897018
10.0454,41.646,train,0.05069398355034145,43.74081202222365,0.5217517101512714
32.495,9.4316,train,0.25899049551073894,100.0,0.847876967173573
10.0629,41.6494,train,0.05069398355034145,43.74081202222365,0.5217517101512714
9.9871,41.6435,train,0.05069398355034145,43.74081202222365,0.5217517101512714
31.954,8.993,train,0.25830714938724997,100.0,0.8475358862897018
32.6146,9.4588,train,0.25899049551073894,100.0,0.847876967173573
32.7136,9.5399,train,0.25899049551073894,100.0,0.847876967173573
32.2925,9.1705,train,0.25830714938724997,100.0,0.8475358862897018
32.2081,9.1547,train,0.25830714938724997,100.0,0.8475358862897018
73.2982,38.5307,train,4.458926405762318E-4,0.08165702202579614,0.009504664141793797
