Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.49413E-9,0.000000549,0.000000118,0.816666667,0,0
2.09945E-8,0.000002649,0.000000452,0.8,0,0
2.39139E-7,0.000026563,0.000005146,0.783333333,0,0
2.77398E-7,0.000054303,0.00000597,0.766666667,0,0
1.31927E-6,0.00018623,0.000028391,0.75,0,0
5.65645E-6,0.000751875,0.000121715,0.733333333,0,0
6.24056E-6,0.001375931,0.000134283,0.716666667,0,0
1.2352E-5,0.003281564,0.000265751,0.683333333,0,0
2.00745E-5,0.005289014,0.000431828,0.666666667,0,0
9.77338E-5,0.015062391,0.002098873,0.65,0,0
1.37926E-4,0.028855015,0.002959469,0.633333333,0,0
2.12449E-4,0.050099964,0.004551229,0.616666667,0,0
1.4789E-3,0.221299606,0.03084518,0.583333333,0.083333333,0
1.69642E-3,0.390941708,0.035222083,0.566666667,0.083333333,0
1.94162E-3,0.585104036,0.040108919,0.55,0.083333333,0
2.05347E-3,0.790451004,0.042321595,0.533333333,0.083333333,0
2.07074E-3,0.997524739,0.042662295,0.516666667,0.083333333,0
2.40445E-3,1.237969411,0.049199274,0.5,0.083333333,0
3.74441E-3,1.612410028,0.074572609,0.483333333,0.083333333,0
4.82561E-3,2.094971204,0.094079795,0.466666667,0.083333333,0
6.11203E-3,2.706174421,0.116244354,0.45,0.083333333,0
8.90496E-3,3.596670731,0.160820381,0.433333333,0.083333333,0
9.12589E-3,4.509259511,0.164155251,0.416666667,0.083333333,0
9.30137E-3,5.439396723,0.166785367,0.4,0.083333333,0
9.37731E-3,6.377127724,0.167918381,0.383333333,0.083333333,0
1.13727E-2,7.514393238,0.196623357,0.366666667,0.083333333,0
1.14811E-2,8.662498869,0.198126199,0.35,0.083333333,0
1.30975E-2,9.972251261,0.219887473,0.333333333,0.083333333,0
1.52503E-2,11.497281855,0.247098777,0.316666667,0.083333333,0
1.54483E-2,13.042112745,0.249506522,0.3,0.083333333,0
1.59781E-2,14.639924912,0.255874035,0.283333333,0.083333333,0
1.68385E-2,16.323772117,0.265987025,0.266666667,0.083333333,0
1.76105E-2,18.084819748,0.274830381,0.25,0.083333333,0
1.7857E-2,19.870522716,0.277609943,0.233333333,0.083333333,0
2.93193E-2,22.802447879,0.386866958,0.216666667,0.083333333,0
3.67467E-2,26.477121354,0.441593831,0.2,0.083333333,0
4.05975E-2,30.53687045,0.466291414,0.183333333,0.083333333,0
4.30198E-2,34.838846605,0.480738071,0.166666667,0.083333333,0
4.34805E-2,39.186892975,0.483397676,0.15,0.083333333,0
5.0694E-2,43.740822407,0.52175171,0.133333333,0.083333333,0
5.16642E-2,44.353310774,0.526480005,0.133333333,0.333333333,0
5.23403E-2,49.58733826,0.5297201,0.116666667,0.333333333,0
6.23457E-2,55.821908986,0.572962729,0.1,0.333333333,0
7.27108E-2,63.09298853,0.610102816,0.083333333,0.333333333,0
7.70194E-2,70.794924657,0.623706713,0.066666667,0.333333333,0
9.08841E-2,79.883331357,0.661691058,0.05,0.333333333,0
9.49506E-2,89.37838784,0.671419208,0.033333333,0.333333333,0
1.06216E-1,100,0.695663159,0.016666667,0.333333333,0
2.58307E-1,100,0.847535886,0,0.333333333,0
2.5899E-1,100,0.847876967,0,0.75,0
