Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.11539E-10,0.000000021,0.000000007,0.95,0,0
2.21109E-10,0.000000043,0.000000007,0.933333333,0,0
1.52095E-8,0.000001603,0.000000508,0.9,0,0
3.19189E-8,0.000004795,0.000001066,0.883333333,0,0
1.17198E-6,0.000125367,0.000039139,0.85,0,0
2.8845E-6,0.000413816,0.000096323,0.833333333,0,0
1.3526E-5,0.001766412,0.000451517,0.816666667,0,0
2.06769E-5,0.003834098,0.00069006,0.8,0,0
2.66817E-4,0.030515798,0.008832074,0.783333333,0,0
1.77884E-3,0.208399582,0.056075794,0.766666667,0,0
1.95481E-3,0.403880305,0.061283073,0.75,0,0
2.69777E-3,0.673657671,0.082649942,0.733333333,0,0
2.73223E-3,0.946880524,0.08361725,0.716666667,0,0
2.80068E-3,1.226948123,0.085532847,0.7,0,0
3.78968E-3,1.605916571,0.112343957,0.683333333,0,0
4.73286E-3,2.079202543,0.136487861,0.666666667,0,0
5.40077E-3,2.619279851,0.152806102,0.65,0,0
5.64998E-3,3.184277712,0.15873773,0.633333333,0,0
5.85319E-3,3.76959719,0.163513578,0.616666667,0,0
6.04416E-3,4.374013569,0.167952443,0.6,0,0
7.8325E-3,5.157263256,0.207342281,0.583333333,0,0
8.46657E-3,6.003920475,0.220427619,0.566666667,0,0
1.00276E-2,7.006676302,0.250872425,0.55,0,0
1.03959E-2,7.263176762,0.257713364,0.533333333,0,0
1.14409E-2,7.990792551,0.276456344,0.533333333,0.083333333,0
1.17092E-2,8.177592657,0.2811165,0.533333333,0.166666667,0
1.19714E-2,9.37473636,0.285614789,0.516666667,0.166666667,0
1.28227E-2,10.657009923,0.299835342,0.5,0.166666667,0
1.33404E-2,11.991054376,0.308209905,0.483333333,0.166666667,0
1.42741E-2,13.418464464,0.322817182,0.466666667,0.166666667,0
1.43313E-2,14.851593274,0.323691867,0.45,0.166666667,0
1.55735E-2,16.408940993,0.342148899,0.433333333,0.166666667,0
1.73563E-2,18.144567995,0.366944367,0.416666667,0.166666667,0
1.84518E-2,19.989744713,0.381274593,0.4,0.166666667,0
1.86646E-2,21.85620404,0.383983643,0.383333333,0.166666667,0
1.92234E-2,23.778547203,0.390985417,0.366666667,0.166666667,0
2.01722E-2,25.79577133,0.402515577,0.35,0.166666667,0
2.0972E-2,27.892968026,0.41190028,0.333333333,0.166666667,0
2.15592E-2,30.048886034,0.4186056,0.316666667,0.166666667,0
2.21505E-2,31.848716713,0.425205189,0.3,0.166666667,0
2.22916E-2,32.278042661,0.426757361,0.3,0.25,0
2.24017E-2,34.518212188,0.427963413,0.283333333,0.25,0
2.33399E-2,36.852203716,0.438035952,0.266666667,0.25,0
2.65425E-2,39.506452765,0.469897694,0.25,0.25,0
2.77728E-2,42.28373314,0.481197714,0.233333333,0.25,0
2.82771E-2,45.111442231,0.485691429,0.216666667,0.25,0
2.83457E-2,47.946012,0.486296777,0.2,0.25,0
3.05861E-2,51.004617596,0.505310384,0.183333333,0.25,0
3.29138E-2,54.296000821,0.523630163,0.166666667,0.25,0
3.29437E-2,57.590366424,0.523856079,0.15,0.25,0
3.59535E-2,60.39262013,0.545604074,0.133333333,0.25,0
3.69079E-2,61.281152432,0.552090964,0.133333333,0.5,0
3.9558E-2,65.236954159,0.569170227,0.116666667,0.5,0
4.02688E-2,69.263833171,0.573531621,0.1,0.5,0
4.44618E-2,73.710013107,0.597564766,0.083333333,0.5,0
4.53614E-2,78.2461567,0.602372511,0.066666667,0.5,0
4.68858E-2,82.934740769,0.610262045,0.05,0.5,0
6.46665E-2,89.40139214,0.683508265,0.033333333,0.5,0
8.63504E-2,94.963381679,0.742520721,0.016666667,0.5,0
1.05986E-1,100,0.779714925,0.016666667,1,0
