Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.94323E-10,0.000000019,0.000000004,1,0,0
5.29352E-10,0.000000072,0.000000012,0.983333333,0,0
5.26673E-5,0.005266804,0.001163316,0.966666667,0,0
8.58996E-5,0.013856768,0.001895959,0.95,0,0
1.34144E-4,0.037925177,0.002957649,0.916666667,0,0
2.39591E-4,0.06188431,0.005270333,0.9,0,0
5.26557E-4,0.114539998,0.011510108,0.883333333,0,0
6.72877E-4,0.236445143,0.014661662,0.85,0,0
7.29277E-4,0.309372844,0.015871077,0.833333333,0,0
8.00955E-4,0.462969316,0.017403837,0.8,0,0
8.37097E-4,0.546678983,0.018174884,0.783333333,0,0
8.37416E-4,0.630420542,0.018181682,0.766666667,0,0
9.05381E-4,0.720958599,0.01962835,0.75,0,0
9.92572E-4,0.820215793,0.021478031,0.733333333,0,0
1.0637E-3,0.926585841,0.022981793,0.716666667,0,0
1.16073E-3,1.042658879,0.02502571,0.7,0,0
1.24346E-3,1.167004496,0.026761572,0.683333333,0,0
1.62267E-3,1.329271245,0.034640219,0.666666667,0,0
1.7868E-3,1.507951614,0.038010962,0.65,0,0
1.90751E-3,1.884924089,0.040474899,0.616666667,0,0
1.97469E-3,2.082393285,0.041840703,0.6,0,0
2.06005E-3,2.288397871,0.043570423,0.583333333,0,0
2.29757E-3,2.518154895,0.048351214,0.566666667,0,0
2.36849E-3,2.755003887,0.049769404,0.55,0,0
3.1317E-3,3.068174062,0.064768162,0.533333333,0,0
3.88036E-3,3.456210402,0.079027954,0.516666667,0.0625,0
5.62673E-3,4.018882932,0.110658814,0.5,0.0625,0
6.14153E-3,4.633036336,0.119572753,0.483333333,0.0625,0
6.53395E-3,5.286431801,0.126248428,0.466666667,0.0625,0
6.68049E-3,5.954480745,0.128715323,0.45,0.0625,0
9.5169E-3,6.90617113,0.173863819,0.433333333,0.0625,0
1.02781E-2,7.933986074,0.185195433,0.416666667,0.0625,0
1.04852E-2,8.982501196,0.188223226,0.4,0.0625,0
1.08755E-2,10.070053152,0.193872295,0.383333333,0.0625,0
1.2274E-2,11.297453245,0.21348024,0.366666667,0.0625,0
1.25149E-2,12.548942104,0.216761797,0.35,0.0625,0
1.31143E-2,13.860376973,0.224810463,0.333333333,0.0625,0
1.41705E-2,15.277425847,0.238595463,0.316666667,0.0625,0
1.58499E-2,16.86241092,0.259533084,0.3,0.0625,0
1.69824E-2,17.681624516,0.273015364,0.283333333,0.0625,0
1.83927E-2,18.701679746,0.289131955,0.283333333,0.125,0
2.00272E-2,20.704395826,0.306939325,0.266666667,0.125,0
2.27609E-2,22.980481722,0.334808887,0.25,0.125,0
2.37911E-2,25.359593382,0.344739322,0.233333333,0.125,0
2.39907E-2,27.758664496,0.346628986,0.216666667,0.125,0
2.70248E-2,29.294953228,0.374068483,0.2,0.125,0
2.98948E-2,30.748140249,0.39798364,0.2,0.1875,0
3.12961E-2,33.877753314,0.409009301,0.183333333,0.1875,0
3.24475E-2,37.122501934,0.417770155,0.166666667,0.1875,0
3.26602E-2,40.388522939,0.419360455,0.15,0.1875,0
3.44441E-2,43.832928955,0.432362099,0.133333333,0.1875,0
4.01515E-2,47.263253047,0.470310817,0.116666667,0.25,0
4.13188E-2,47.964807068,0.47745537,0.116666667,0.3125,0
4.34933E-2,52.314140535,0.490263943,0.1,0.3125,0
4.52411E-2,56.325614012,0.500112024,0.083333333,0.3125,0
4.54746E-2,56.861597678,0.501399108,0.083333333,0.375,0
4.59272E-2,59.365317071,0.503875124,0.066666667,0.375,0
4.63118E-2,61.492779536,0.505959802,0.066666667,0.4375,0
7.31093E-2,68.803710737,0.617842063,0.05,0.4375,0
9.74041E-2,78.544120806,0.682939022,0.033333333,0.4375,0
1.01855E-1,79.359259724,0.69253406,0.016666667,0.4375,0
2.09859E-1,99.139232776,0.822718899,0.016666667,0.5,0
2.14559E-1,100,0.825926324,0.016666667,0.625,0
2.21263E-1,100,0.830305629,0,0.625,0
2.23299E-1,100,0.831592231,0,0.75,0
2.23365E-1,100,0.831633522,0,0.8125,0
4.98495E-1,100,0.916830152,0,0.875,0
