Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.79E-4,0.017900048,0.008216806,1,0,0
2.32622E-4,0.041162209,0.010652001,0.983333333,0,0
1.36138E-3,0.177300066,0.059275271,0.966666667,0,0
1.8983E-3,0.367130062,0.080765047,0.95,0,0
2.00879E-3,0.568008908,0.085066007,0.933333333,0,0
3.50284E-3,0.918292862,0.139508013,0.916666667,0,0
3.59905E-3,1.278197928,0.14279267,0.9,0,0
3.78585E-3,1.656783054,0.14909898,0.883333333,0,0
3.79608E-3,2.036391383,0.149441729,0.866666667,0,0
3.8676E-3,2.423151108,0.151829596,0.85,0,0
4.33901E-3,2.8570519,0.167240712,0.833333333,0,0
4.37647E-3,3.294698906,0.168441419,0.816666667,0,0
4.77043E-3,3.771741891,0.180861774,0.8,0,0
5.02555E-3,4.274297238,0.188709008,0.783333333,0,0
5.05936E-3,4.780232909,0.189737481,0.766666667,0,0
5.06945E-3,5.28717804,0.190044106,0.75,0,0
5.23394E-3,5.810571807,0.195007914,0.733333333,0,0
6.94607E-3,6.505178584,0.243279958,0.716666667,0,0
7.20111E-3,7.225289473,0.249979585,0.7,0,0
8.41256E-3,8.066545273,0.280248237,0.683333333,0,0
9.56276E-3,9.022821112,0.306809041,0.666666667,0,0
9.92536E-3,10.015357583,0.314780722,0.65,0,0
1.0711E-2,11.086457968,0.331438839,0.633333333,0,0
1.08409E-2,12.170548455,0.334115446,0.616666667,0,0
1.11178E-2,12.367317036,0.339748938,0.6,0,0
1.26159E-2,13.432139798,0.368653605,0.6,0.142857143,0
1.29555E-2,14.727693434,0.374857661,0.583333333,0.142857143,0
1.40802E-2,16.135718086,0.394560217,0.566666667,0.142857143,0
1.40849E-2,17.544212342,0.394639878,0.55,0.142857143,0
1.4596E-2,19.003811408,0.403185565,0.533333333,0.142857143,0
1.47868E-2,20.482488087,0.40631418,0.516666667,0.142857143,0
1.50165E-2,21.984142465,0.410039113,0.5,0.142857143,0
1.54449E-2,23.528632929,0.416859955,0.483333333,0.142857143,0
1.67189E-2,25.200521313,0.436244606,0.466666667,0.142857143,0
1.69945E-2,26.899969554,0.440269724,0.45,0.142857143,0
1.73579E-2,28.635757042,0.445490032,0.433333333,0.142857143,0
1.76527E-2,30.401022214,0.44965365,0.416666667,0.142857143,0
1.82512E-2,32.226140663,0.457918232,0.4,0.142857143,0
1.82864E-2,34.054785134,0.458397372,0.383333333,0.142857143,0
1.98182E-2,35.313396032,0.478424861,0.366666667,0.142857143,0
2.08204E-2,36.136822082,0.49074496,0.366666667,0.285714286,0
2.09014E-2,38.226961679,0.491715696,0.35,0.285714286,0
2.26657E-2,40.493530205,0.511971691,0.333333333,0.285714286,0
2.51918E-2,43.012710674,0.538315368,0.316666667,0.285714286,0
2.83354E-2,45.846253501,0.567376852,0.3,0.285714286,0
2.91683E-2,47.187145751,0.574473009,0.283333333,0.285714286,0
3.02119E-2,48.86744183,0.583043314,0.283333333,0.428571429,0
3.03162E-2,51.899058011,0.58388072,0.266666667,0.428571429,0
3.05778E-2,53.250857126,0.585967037,0.25,0.428571429,0
3.09145E-2,54.990507854,0.588621363,0.25,0.571428571,0
3.10675E-2,58.097253872,0.589815998,0.233333333,0.571428571,0
3.12256E-2,61.219811651,0.591043629,0.216666667,0.571428571,0
3.12459E-2,64.344405105,0.591201146,0.2,0.571428571,0
3.12838E-2,67.472785318,0.591493836,0.183333333,0.571428571,0
3.13267E-2,70.605457346,0.591825058,0.166666667,0.571428571,0
3.13766E-2,73.743118114,0.59220939,0.15,0.571428571,0
3.16043E-2,76.903551501,0.593954636,0.133333333,0.571428571,0
3.16473E-2,80.068281346,0.594282234,0.116666667,0.571428571,0
3.1698E-2,83.238083155,0.594668284,0.1,0.571428571,0
3.17296E-2,86.411038641,0.594907954,0.083333333,0.571428571,0
3.29431E-2,89.705345778,0.603919817,0.066666667,1,0
3.30702E-2,93.012367079,0.60484085,0.05,1,0
3.46543E-2,96.477793867,0.615966949,0.033333333,1,0
3.52221E-2,100,0.619804009,0.016666667,1,0
