Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.80148E-4,0.048014826,0.02042365,1,0,0
5.72617E-4,0.105276548,0.024261496,0.983333333,0,0
1.29959E-3,0.235235863,0.053417737,0.966666667,0,0
1.65245E-3,0.400480367,0.066950155,0.95,0,0
2.07452E-3,0.607931874,0.082637522,0.933333333,0,0
2.23701E-3,0.831632565,0.088537238,0.916666667,0,0
2.81898E-3,1.113530868,0.109058913,0.9,0,0
3.57459E-3,1.470990067,0.134363619,0.883333333,0,0
3.83946E-3,1.854936502,0.142897073,0.866666667,0,0
3.84097E-3,2.239033592,0.142945129,0.85,0,0
4.40883E-3,2.679916139,0.1606826,0.833333333,0,0
4.41822E-3,3.121738256,0.160969911,0.816666667,0,0
4.8275E-3,3.604488517,0.173297232,0.8,0,0
5.25881E-3,4.130369308,0.185901877,0.783333333,0,0
6.84064E-3,4.814432889,0.229014262,0.766666667,0,0
6.88117E-3,5.502549981,0.230059114,0.75,0,0
7.15035E-3,6.217584662,0.236926315,0.733333333,0,0
7.16654E-3,6.934238767,0.237335557,0.716666667,0,0
8.18586E-3,7.752824431,0.262240008,0.7,0,0
8.34745E-3,8.587569816,0.266039638,0.683333333,0,0
9.38282E-3,9.525852184,0.289485216,0.666666667,0,0
1.08097E-2,10.606817818,0.319444368,0.65,0,0
1.09673E-2,11.703546674,0.322599907,0.633333333,0,0
1.12027E-2,12.182021603,0.327258236,0.616666667,0,0
1.15348E-2,12.857025716,0.33372203,0.616666667,0.2,0
1.19658E-2,14.053610357,0.341928977,0.6,0.2,0
1.25267E-2,15.306278304,0.352308897,0.583333333,0.2,0
1.32797E-2,16.634244133,0.36574079,0.566666667,0.2,0
1.34307E-2,17.977317174,0.368368844,0.55,0.2,0
1.36588E-2,19.343201771,0.372296134,0.533333333,0.2,0
1.40443E-2,20.747626876,0.378821552,0.516666667,0.2,0
1.4257E-2,22.173329802,0.382366372,0.5,0.2,0
1.52081E-2,23.694138327,0.397728419,0.483333333,0.2,0
1.52739E-2,25.221531669,0.398763802,0.466666667,0.2,0
1.52844E-2,26.749974741,0.398928531,0.45,0.2,0
1.56588E-2,28.315855917,0.404745043,0.433333333,0.2,0
1.60719E-2,29.923047299,0.411033882,0.416666667,0.2,0
1.74321E-2,31.666257881,0.430833181,0.4,0.2,0
1.76791E-2,33.434170021,0.434286843,0.383333333,0.2,0
1.88834E-2,35.322506666,0.450541062,0.366666667,0.2,0
1.91663E-2,37.239138789,0.454225618,0.35,0.2,0
2.01343E-2,39.252565279,0.466464625,0.333333333,0.2,0
2.07602E-2,41.328586846,0.474091269,0.316666667,0.2,0
2.1189E-2,43.447489194,0.479191279,0.3,0.2,0
2.13826E-2,45.585751348,0.481461562,0.283333333,0.2,0
2.23258E-2,47.818328467,0.492244471,0.266666667,0.2,0
2.27619E-2,50.094519215,0.497080568,0.25,0.2,0
2.29027E-2,52.384785688,0.498621751,0.233333333,0.2,0
2.37717E-2,54.761954446,0.507931584,0.216666667,0.2,0
2.42703E-2,57.188985657,0.513118889,0.2,0.2,0
2.49402E-2,58.244743385,0.519918086,0.183333333,0.2,0
2.59146E-2,59.780446464,0.529475921,0.183333333,0.4,0
2.61011E-2,62.390557866,0.531262097,0.166666667,0.4,0
2.6551E-2,65.04565518,0.535515122,0.15,0.4,0
2.8333E-2,67.878958601,0.551630838,0.133333333,0.4,0
2.92265E-2,69.028339024,0.559297378,0.116666667,0.4,0
3.07212E-2,70.951083525,0.57155254,0.116666667,0.6,0
3.22001E-2,74.171091213,0.5830247,0.1,0.6,0
3.59208E-2,77.763169159,0.60934259,0.083333333,0.6,0
3.61347E-2,81.376636583,0.610754929,0.066666667,0.6,0
4.26283E-2,85.639469802,0.649251981,0.05,0.6,0
4.56641E-2,90.205883861,0.664752794,0.033333333,0.6,0
5.79619E-2,92.509881533,0.715657136,0.016666667,0.6,0
9.79412E-2,100,0.809628894,0.016666667,0.8,0
1.05202E-1,100,0.820408572,0,0.8,0
