Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.62853E-2,1.62853121,0.494124777,1,0,0
1.62865E-2,3.257182899,0.494143268,0.983333333,0,0
1.62873E-2,4.885913008,0.494155304,0.966666667,0,0
1.62904E-2,6.514952361,0.49420276,0.95,0,0
1.62906E-2,8.144007919,0.494205247,0.933333333,0,0
1.62922E-2,9.773229844,0.494230773,0.916666667,0,0
1.62929E-2,11.402518642,0.494241033,0.9,0,0
1.62982E-2,13.032342421,0.494323097,0.883333333,0,0
1.63028E-2,14.662626313,0.494393655,0.866666667,0,0
1.63178E-2,16.294407264,0.494623093,0.85,0,0
1.63289E-2,17.927295982,0.494792733,0.833333333,0,0
1.63478E-2,19.562076128,0.495082119,0.816666667,0,0
1.63491E-2,21.196989205,0.495102445,0.8,0,0
1.63492E-2,22.831913637,0.495104181,0.783333333,0,0
1.6375E-2,24.469409674,0.495497067,0.766666667,0,0
1.63949E-2,26.108897549,0.495800958,0.75,0,0
1.63958E-2,27.748482476,0.495815755,0.733333333,0,0
1.63983E-2,29.388314306,0.495853397,0.716666667,0,0
1.63996E-2,31.028278796,0.49587362,0.7,0,0
1.64407E-2,31.987497068,0.496499013,0.683333333,0,0
1.64702E-2,32.675296666,0.496946492,0.683333333,0.25,0
1.64742E-2,34.322715988,0.497007418,0.666666667,0.25,0
1.64829E-2,35.97100849,0.497139886,0.65,0.25,0
1.6522E-2,37.623207604,0.497731694,0.633333333,0.25,0
1.65265E-2,39.275854359,0.497799417,0.616666667,0.25,0
1.65282E-2,40.928677029,0.497826026,0.6,0.25,0
1.65289E-2,42.5815635,0.497835676,0.583333333,0.25,0
1.65347E-2,44.235033277,0.497923884,0.566666667,0.25,0
1.65403E-2,45.88906611,0.498009001,0.55,0.25,0
1.65459E-2,47.543651445,0.498092494,0.533333333,0.25,0
1.65655E-2,49.200199506,0.498388873,0.516666667,0.25,0
1.65727E-2,50.857467679,0.498497525,0.5,0.25,0
1.65755E-2,52.515013805,0.498539451,0.483333333,0.25,0
1.65835E-2,54.17336458,0.498660782,0.466666667,0.25,0
1.65978E-2,55.833145733,0.49887632,0.45,0.25,0
1.65987E-2,57.493013175,0.498889317,0.433333333,0.25,0
1.661E-2,59.154011027,0.499059514,0.416666667,0.25,0
1.66303E-2,60.817043885,0.499365619,0.4,0.25,0
1.6641E-2,62.481147137,0.499526477,0.383333333,0.25,0
1.66444E-2,64.145591057,0.49957765,0.366666667,0.25,0
1.66605E-2,65.811638422,0.499818372,0.35,0.25,0
1.6681E-2,67.47973981,0.5001264,0.333333333,0.25,0
1.66811E-2,69.147848466,0.50012749,0.316666667,0.25,0
1.66843E-2,70.816277389,0.500175483,0.3,0.25,0
1.66854E-2,72.484817749,0.500192181,0.283333333,0.25,0
1.67045E-2,74.0024377,0.500478116,0.266666667,0.25,0
1.67492E-2,75.830379533,0.501146141,0.25,0.5,0
1.67544E-2,77.505823271,0.501224388,0.233333333,0.5,0
1.67972E-2,79.18553866,0.501860962,0.216666667,0.5,0
1.68209E-2,80.867624633,0.502213533,0.2,0.5,0
1.68584E-2,82.553468593,0.502771426,0.183333333,0.5,0
1.69961E-2,84.253073777,0.504803726,0.166666667,0.5,0
1.701E-2,85.954077366,0.505009317,0.15,0.5,0
1.70965E-2,87.414192663,0.50627611,0.133333333,0.5,0
1.71113E-2,87.665208951,0.506493238,0.133333333,1,0
1.71255E-2,89.377757157,0.506700088,0.116666667,1,0
1.71544E-2,91.093193065,0.507121203,0.1,1,0
1.71665E-2,92.809844283,0.507298217,0.083333333,1,0
1.73692E-2,94.546761103,0.51023135,0.066666667,1,0
1.7673E-2,96.31405969,0.514563798,0.05,1,0
1.7829E-2,98.096962355,0.516759285,0.033333333,1,0
1.90304E-2,100,0.533019594,0.016666667,1,0
