Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.40286E-10,0.000000014,0.000000001,0.566666667,0,0
3.11255E-10,0.000000045,0.000000002,0.55,0,0
1.1261E-9,0.000000195,0.000000009,0.516666667,0,0
2.11486E-9,0.000000407,0.000000016,0.5,0,0
5.8423E-7,0.000059046,0.000004428,0.466666667,0,0
2.44327E-6,0.000277754,0.000018516,0.45,0,0
4.97626E-6,0.000946182,0.000037711,0.433333333,0.0625,0
5.02383E-6,0.001448565,0.000038072,0.416666667,0.0625,0
1.14898E-5,0.002597548,0.000087068,0.4,0.0625,0
2.54358E-5,0.005141123,0.000192727,0.383333333,0.0625,0
4.51875E-5,0.012754396,0.000342336,0.35,0.0625,0
1.22495E-4,0.036866617,0.000927465,0.316666667,0.0625,0
1.88859E-4,0.055752505,0.001429217,0.3,0.0625,0
7.34352E-4,0.171508165,0.005534472,0.25,0.0625,0
1.1031E-3,0.281818144,0.00829051,0.233333333,0.0625,0
1.24728E-3,0.406545729,0.00936394,0.216666667,0.0625,0
1.45966E-3,0.55251186,0.010940982,0.2,0.0625,0
2.50943E-3,0.739876977,0.01866273,0.183333333,0.0625,0
3.31952E-3,0.884463601,0.024539551,0.183333333,0.125,0
5.50914E-3,1.43537711,0.040077586,0.166666667,0.125,0
1.93047E-2,3.365848763,0.127628303,0.15,0.125,0
2.9405E-2,6.306351294,0.182235098,0.133333333,0.125,0
5.38479E-2,11.691145443,0.289815825,0.116666667,0.125,0
9.38612E-2,21.077261967,0.415657384,0.1,0.125,0
1.1121E-1,32.198271622,0.45734848,0.083333333,0.125,0
1.13964E-1,43.594643556,0.463424765,0.066666667,0.125,0
1.15661E-1,55.160765843,0.467103228,0.05,0.125,0
1.39624E-1,69.123119265,0.514122962,0.033333333,0.125,0
1.62757E-1,73.346135671,0.552262956,0.016666667,0.125,0
3.08769E-1,100,0.700598591,0.016666667,0.25,0
1E0,100,0.883429206,0,0.25,0
