Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.69027E-4,0.016902679,0.008878228,0.983333333,0,0
1.80914E-4,0.034994063,0.009496673,0.966666667,0,0
1.99892E-4,0.054983216,0.010482423,0.95,0,0
1.32666E-3,0.216256596,0.065689256,0.916666667,0,0
2.59483E-3,0.475739541,0.120891326,0.9,0,0
5.63315E-3,1.039054695,0.229901363,0.883333333,0,0
5.8992E-3,1.628974993,0.238173388,0.866666667,0,0
1.05228E-2,2.681251984,0.358013671,0.85,0,0
1.48261E-2,4.163858333,0.440002816,0.833333333,0,0
1.57663E-2,5.740483601,0.455204046,0.816666667,0,0
1.64343E-2,6.520698189,0.465512633,0.8,0,0
1.72425E-2,7.464737736,0.477475844,0.8,0.083333333,0
1.76798E-2,9.232716205,0.483726892,0.783333333,0.083333333,0
1.80037E-2,11.033088873,0.488262523,0.766666667,0.083333333,0
1.81009E-2,12.843175027,0.489607054,0.75,0.083333333,0
1.85477E-2,14.69794559,0.495702303,0.733333333,0.083333333,0
1.85519E-2,16.553138556,0.495759227,0.716666667,0.083333333,0
1.87455E-2,18.427684438,0.498353561,0.7,0.083333333,0
1.87643E-2,18.790433348,0.498604748,0.683333333,0.083333333,0
1.88433E-2,20.312019099,0.499655645,0.683333333,0.166666667,0
1.88507E-2,22.197084883,0.499752626,0.666666667,0.166666667,0
1.89112E-2,24.08820951,0.500554869,0.65,0.166666667,0
1.89294E-2,25.981147357,0.500794455,0.633333333,0.166666667,0
1.89567E-2,27.876813787,0.501154558,0.616666667,0.166666667,0
1.90014E-2,29.776957477,0.501744317,0.6,0.166666667,0
1.90171E-2,31.678665918,0.501950102,0.583333333,0.166666667,0
1.90724E-2,33.585910769,0.502676849,0.566666667,0.166666667,0
1.90911E-2,35.495020918,0.502921224,0.55,0.166666667,0
1.91292E-2,37.407944337,0.503420057,0.533333333,0.166666667,0
1.91401E-2,39.321953241,0.503561872,0.516666667,0.166666667,0
1.91653E-2,41.238478354,0.503890295,0.5,0.166666667,0
1.92143E-2,43.159903515,0.504528618,0.483333333,0.166666667,0
1.93036E-2,45.09026196,0.505688128,0.466666667,0.166666667,0
1.95483E-2,47.045089029,0.50883646,0.45,0.166666667,0
1.9584E-2,47.367470793,0.509292741,0.433333333,0.166666667,0
1.97673E-2,49.021819802,0.511620942,0.433333333,0.25,0
1.98588E-2,51.00770245,0.512775034,0.416666667,0.25,0
1.98842E-2,52.996125555,0.51309443,0.4,0.25,0
1.98924E-2,53.556004015,0.513197474,0.383333333,0.25,0
1.99134E-2,54.98746629,0.51346073,0.383333333,0.666666667,0
2.00057E-2,56.438776635,0.514615668,0.366666667,0.666666667,0
2.00408E-2,56.991549883,0.515054119,0.366666667,0.75,0
2.00446E-2,58.996013424,0.515101468,0.35,0.75,0
2.00608E-2,61.002095694,0.51530309,0.333333333,0.75,0
2.01541E-2,63.017506663,0.516461777,0.316666667,0.75,0
2.0156E-2,65.033106831,0.516485219,0.3,0.75,0
2.01913E-2,67.052240593,0.516922627,0.283333333,0.75,0
2.02672E-2,69.07896506,0.517859577,0.266666667,0.75,0
2.0311E-2,71.110063624,0.518397839,0.25,0.75,0
2.03556E-2,73.145624014,0.518945661,0.233333333,0.75,0
2.03597E-2,75.181590111,0.518995411,0.216666667,0.75,0
2.03839E-2,77.219979859,0.519292403,0.2,0.75,0
2.04567E-2,79.265645149,0.520181741,0.183333333,0.75,0
2.04774E-2,81.313384294,0.52043464,0.166666667,0.75,0
2.04891E-2,83.362294641,0.520577346,0.15,0.75,0
2.04997E-2,83.556613121,0.520706816,0.133333333,0.75,0
2.06018E-2,85.422476902,0.52194645,0.133333333,0.833333333,0
2.061E-2,86.856398788,0.522046002,0.116666667,0.833333333,0
2.06136E-2,87.483841038,0.52208955,0.116666667,0.916666667,0
2.06359E-2,89.547426185,0.522358234,0.1,0.916666667,0
2.0687E-2,91.616128178,0.522976092,0.083333333,0.916666667,0
2.07603E-2,93.692154778,0.52385776,0.066666667,0.916666667,0
2.09231E-2,95.784466045,0.525806326,0.05,0.916666667,0
2.09489E-2,96.140684025,0.526112832,0.033333333,0.916666667,0
2.10754E-2,97.892004665,0.527614003,0.033333333,1,0
2.108E-2,100,0.527668008,0.016666667,1,0
