X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
22.6086,33.5613,train,0.020610043946974427,86.86405828480989,0.5220460016430353
85.0809,16.9308,train,0.018764302977584583,18.790490698003442,0.49860474849913783
18.8008,40.9082,train,0.019892434156092754,53.55833226063033,0.5131974735306198
0.3763,33.9366,train,0.0164342643927106,6.520656600187683,0.4655126330154507
14.3953,37.7676,train,0.020005688143610402,56.43859020703814,0.5146156681572887
18.8567,40.9164,train,0.019892434156092754,53.55833226063033,0.5131974735306198
43.862,-14.9175,train,0.020948850076844962,96.13999474106812,0.5261128320696303
19.2107,40.9504,train,0.019892434156092754,53.55833226063033,0.5131974735306198
18.8303,40.9179,train,0.019892434156092754,53.55833226063033,0.5131974735306198
19.305,41.0393,train,0.019892434156092754,53.55833226063033,0.5131974735306198
107.0275,22.5215,train,0.020499735246778256,83.55725725113659,0.5207068157173395
98.1414,46.0907,train,0.01958399307331284,47.36740824292645,0.5092927410777341
