Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.4145E-7,0.000024145,0.000010221,1,0,0
8.05779E-5,0.00808193,0.003399504,0.983333333,0,0
2.33724E-4,0.031454352,0.009797304,0.966666667,0,0
2.98666E-4,0.061320911,0.012485542,0.95,0,0
6.14315E-4,0.122752375,0.025346606,0.933333333,0,0
8.68479E-4,0.275897651,0.035461562,0.9,0,0
1.64514E-3,0.440411376,0.065109119,0.883333333,0,0
3.34944E-3,0.775355168,0.12418348,0.866666667,0,0
3.93264E-3,1.168619,0.142720175,0.85,0,0
4.28351E-3,1.596970018,0.153499146,0.833333333,0,0
4.6121E-3,2.058180014,0.163350675,0.816666667,0,0
4.66142E-3,2.524322164,0.164809639,0.8,0,0
4.81119E-3,3.005441123,0.169208856,0.783333333,0,0
5.28162E-3,3.533603096,0.182730547,0.766666667,0,0
5.28218E-3,4.061821254,0.182746434,0.75,0,0
5.47782E-3,4.609603694,0.188240914,0.733333333,0,0
6.5307E-3,5.262673603,0.216585758,0.716666667,0,0
7.34193E-3,5.996866421,0.237110393,0.7,0,0
7.37207E-3,6.734073263,0.23785226,0.683333333,0,0
7.41079E-3,7.475152131,0.2388032,0.666666667,0,0
7.52861E-3,8.228013488,0.241682348,0.65,0,0
8.73016E-3,9.101029587,0.269845771,0.633333333,0,0
9.03605E-3,10.004634348,0.276684597,0.616666667,0,0
9.48786E-3,10.953419944,0.286554694,0.6,0,0
9.9386E-3,11.947279999,0.29613674,0.583333333,0,0
1.04402E-2,12.991296626,0.306501058,0.566666667,0,0
1.09171E-2,13.738515542,0.316077691,0.55,0,0
1.1152E-2,14.106498004,0.320697347,0.55,0.105263158,0
1.13179E-2,15.238286034,0.323922108,0.533333333,0.105263158,0
1.29618E-2,16.534465472,0.354301855,0.516666667,0.105263158,0
1.35459E-2,17.889051399,0.364448446,0.5,0.105263158,0
1.40034E-2,19.289391665,0.372177015,0.483333333,0.105263158,0
1.41837E-2,20.707764183,0.375171531,0.466666667,0.105263158,0
1.44493E-2,21.043250162,0.379530379,0.45,0.105263158,0
1.54031E-2,22.248076671,0.394695128,0.45,0.157894737,0
1.57664E-2,23.824718282,0.400278002,0.433333333,0.157894737,0
1.60238E-2,24.743521934,0.404171593,0.416666667,0.157894737,0
1.62208E-2,25.446801194,0.407117872,0.416666667,0.210526316,0
1.80512E-2,27.251923603,0.433158621,0.4,0.210526316,0
1.84375E-2,29.09567857,0.438365145,0.383333333,0.210526316,0
1.93953E-2,31.035203898,0.450868886,0.366666667,0.210526316,0
1.99336E-2,33.028567329,0.457656529,0.35,0.210526316,0
2.0477E-2,33.710878184,0.464338408,0.333333333,0.210526316,0
2.13841E-2,34.850103289,0.475135302,0.333333333,0.263157895,0
2.16583E-2,35.194393915,0.478313155,0.333333333,0.421052632,0
2.2826E-2,37.476989571,0.491428169,0.316666667,0.421052632,0
2.29523E-2,37.614043375,0.492807408,0.3,0.421052632,0
2.35996E-2,38.316429392,0.499760055,0.3,0.473684211,0
2.51432E-2,39.991305564,0.515594159,0.3,0.578947368,0
2.54314E-2,40.585789893,0.518440362,0.283333333,0.578947368,0
2.64243E-2,42.633733773,0.52799428,0.283333333,0.631578947,0
2.64983E-2,45.28356066,0.528691044,0.266666667,0.631578947,0
2.79347E-2,48.077031593,0.541822293,0.25,0.631578947,0
3.03183E-2,51.108864157,0.562069016,0.233333333,0.631578947,0
3.04603E-2,51.614379682,0.563218634,0.216666667,0.631578947,0
3.11944E-2,54.228305474,0.56906809,0.216666667,0.684210526,0
3.1882E-2,57.416509295,0.574406769,0.2,0.684210526,0
3.19096E-2,60.607472202,0.574618224,0.183333333,0.684210526,0
3.2055E-2,63.812974437,0.575729048,0.166666667,0.684210526,0
3.30685E-2,67.119823489,0.583313798,0.15,0.684210526,0
3.36135E-2,69.805985769,0.587281518,0.133333333,0.684210526,0
3.37533E-2,70.495155656,0.588287338,0.133333333,0.736842105,0
3.48428E-2,73.979439885,0.59595977,0.116666667,0.736842105,0
3.76157E-2,77.054585401,0.61425462,0.1,0.736842105,0
3.8296E-2,77.809036456,0.618492732,0.1,0.789473684,0
4.10124E-2,81.910277412,0.634526592,0.083333333,0.789473684,0
4.28213E-2,86.192406525,0.644476365,0.066666667,0.789473684,0
4.31201E-2,90.504412503,0.646067849,0.05,0.789473684,0
4.59662E-2,95.101034447,0.66054363,0.033333333,0.789473684,0
4.89897E-2,100,0.674678015,0.016666667,0.789473684,0
6.22508E-2,100,0.72491668,0,0.789473684,0
7.10963E-2,100,0.750605946,0,0.842105263,0
7.90893E-2,100,0.770013646,0,0.894736842,0
8.18495E-2,100,0.776032441,0,0.947368421,0
