Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.8416E-9,0.000000584,0.000000289,1,0,0
1.05588E-7,0.000011143,0.000005226,0.983333333,0,0
1.36231E-3,0.136242196,0.063164901,0.966666667,0,0
3.86189E-3,0.522431157,0.160463416,0.95,0,0
5.04068E-3,1.026498921,0.199663286,0.933333333,0,0
5.10113E-3,1.536612104,0.201575206,0.916666667,0,0
5.42513E-3,2.079125418,0.211668346,0.9,0,0
5.60716E-3,2.639841594,0.217227653,0.883333333,0,0
5.72242E-3,3.212083747,0.220707422,0.866666667,0,0
7.27963E-3,3.940046981,0.264859855,0.85,0,0
7.28614E-3,4.66866124,0.265033944,0.833333333,0,0
7.56441E-3,5.425102519,0.272398795,0.816666667,0,0
8.07984E-3,6.233086502,0.285657576,0.8,0,0
8.49808E-3,7.082894127,0.296066279,0.783333333,0,0
8.54503E-3,7.937396665,0.297215802,0.766666667,0,0
8.59001E-3,8.796397191,0.298313593,0.75,0,0
9.93771E-3,9.790167941,0.329686278,0.733333333,0,0
1.00539E-2,10.795557149,0.332260052,0.716666667,0,0
1.03103E-2,11.826586664,0.337870661,0.7,0,0
1.03302E-2,12.859606374,0.338302214,0.683333333,0,0
1.03437E-2,13.893972405,0.338593831,0.666666667,0,0
1.17241E-2,15.066385282,0.367189796,0.65,0,0
1.20859E-2,16.274976493,0.374279676,0.633333333,0,0
1.23682E-2,17.51179991,0.379702947,0.616666667,0,0
1.24919E-2,17.779944886,0.382049665,0.6,0,0
1.29664E-2,18.808439795,0.390888408,0.6,0.090909091,0
1.30665E-2,20.115093532,0.392721661,0.583333333,0.090909091,0
1.32109E-2,21.436180998,0.395344736,0.566666667,0.090909091,0
1.32228E-2,22.758463552,0.395560907,0.55,0.090909091,0
1.33476E-2,24.093222804,0.397808529,0.533333333,0.090909091,0
1.40507E-2,25.498293399,0.410168697,0.516666667,0.090909091,0
1.4381E-2,26.936397727,0.415802244,0.5,0.090909091,0
1.52507E-2,28.461468737,0.430131511,0.483333333,0.090909091,0
1.62647E-2,30.087936151,0.445975436,0.466666667,0.090909091,0
1.65133E-2,31.739267721,0.449727044,0.45,0.090909091,0
1.75073E-2,33.490001054,0.464230997,0.433333333,0.090909091,0
1.79565E-2,35.285648972,0.470536756,0.416666667,0.090909091,0
1.80999E-2,37.09564327,0.472519747,0.4,0.090909091,0
1.83781E-2,38.933449212,0.476321937,0.383333333,0.090909091,0
1.84537E-2,40.778816169,0.477346162,0.366666667,0.090909091,0
1.87572E-2,42.221191934,0.481417539,0.35,0.090909091,0
1.88503E-2,42.663848657,0.482654331,0.35,0.181818182,0
1.97354E-2,44.63738532,0.494118174,0.333333333,0.181818182,0
1.98067E-2,44.761779037,0.495020292,0.316666667,0.181818182,0
2.09363E-2,46.731011419,0.508884553,0.316666667,0.272727273,0
2.11328E-2,48.844289547,0.51121931,0.3,0.272727273,0
2.32863E-2,51.172918083,0.535421538,0.283333333,0.272727273,0
2.41632E-2,53.589234991,0.544603331,0.266666667,0.272727273,0
2.43296E-2,54.112604583,0.546305208,0.25,0.272727273,0
2.49568E-2,56.084914928,0.552605999,0.25,0.363636364,0
2.60805E-2,58.692968021,0.563467891,0.233333333,0.363636364,0
2.66226E-2,60.996273771,0.568521209,0.216666667,0.363636364,0
2.67091E-2,61.36388085,0.569316911,0.216666667,0.636363636,0
2.68912E-2,64.052999774,0.570981806,0.2,0.636363636,0
2.8447E-2,66.897697039,0.584700807,0.183333333,0.636363636,0
2.8447E-2,69.742394434,0.584700818,0.166666667,0.636363636,0
2.93091E-2,72.551596949,0.591931923,0.15,0.636363636,0
2.9506E-2,75.627756281,0.593547982,0.133333333,0.727272727,0
2.97705E-2,78.604803862,0.59569915,0.116666667,0.727272727,0
3.11816E-2,81.722966143,0.606801759,0.1,0.727272727,0
3.13142E-2,84.854385513,0.607813546,0.083333333,0.727272727,0
3.39679E-2,86.91474482,0.627025297,0.066666667,0.727272727,0
3.59437E-2,88.448759897,0.640149798,0.066666667,1,0
3.64322E-2,92.091982557,0.643253409,0.05,1,0
3.85304E-2,95.945027075,0.655997496,0.033333333,1,0
4.05497E-2,100,0.667430949,0.016666667,1,0
