Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.18333E-3,0.918332849,0.354700207,1,0,0
1.49355E-2,2.411879971,0.472006112,0.983333333,0,0
1.57063E-2,3.982510751,0.484562564,0.966666667,0,0
1.57568E-2,5.558192743,0.485364558,0.95,0,0
1.60106E-2,7.159249082,0.489355843,0.933333333,0,0
1.60223E-2,8.761475877,0.489538458,0.916666667,0,0
1.6105E-2,10.371975109,0.490825412,0.9,0,0
1.62154E-2,11.124044144,0.492532918,0.883333333,0,0
1.63449E-2,12.006468935,0.494521841,0.883333333,0.125,0
1.63528E-2,13.641748296,0.494641947,0.866666667,0.125,0
1.63803E-2,15.279776616,0.495061808,0.85,0.125,0
1.64116E-2,16.920935482,0.495539102,0.833333333,0.125,0
1.6444E-2,18.565332064,0.496031787,0.816666667,0.125,0
1.64476E-2,20.21008837,0.496086466,0.8,0.125,0
1.64624E-2,21.856326019,0.496311514,0.783333333,0.125,0
1.65125E-2,23.507574626,0.497071296,0.766666667,0.125,0
1.66119E-2,25.168761971,0.498571486,0.75,0.125,0
1.66299E-2,26.553877842,0.498842161,0.733333333,0.125,0
1.66335E-2,26.832110347,0.498896497,0.733333333,0.25,0
1.66345E-2,28.495562263,0.498912058,0.716666667,0.25,0
1.66505E-2,30.160613943,0.49915237,0.7,0.25,0
1.66857E-2,31.82918186,0.49967976,0.683333333,0.25,0
1.66883E-2,32.866070689,0.499718686,0.666666667,0.25,0
1.66899E-2,33.49816799,0.499742412,0.666666667,0.375,0
1.66944E-2,35.16760524,0.499809977,0.65,0.375,0
1.67304E-2,36.799809712,0.500349041,0.633333333,0.375,0
1.67417E-2,38.514910387,0.500518295,0.616666667,0.5,0
1.67491E-2,40.189816773,0.500627647,0.6,0.5,0
1.67595E-2,41.865766729,0.500783364,0.583333333,0.5,0
1.68246E-2,43.548231068,0.501753219,0.566666667,0.5,0
1.68493E-2,45.23315732,0.502118765,0.55,0.5,0
1.68589E-2,46.919049508,0.502262042,0.533333333,0.5,0
1.68936E-2,48.608408055,0.502775525,0.516666667,0.5,0
1.69065E-2,50.299062816,0.502967266,0.5,0.5,0
1.69104E-2,51.990103399,0.503024309,0.483333333,0.5,0
1.69139E-2,53.681491091,0.503075618,0.466666667,0.5,0
1.69142E-2,55.372908843,0.503080061,0.45,0.5,0
1.69206E-2,56.130172349,0.503175323,0.433333333,0.5,0
1.69286E-2,57.065767726,0.503292968,0.433333333,0.625,0
1.69423E-2,58.759996153,0.50349513,0.416666667,0.625,0
1.69436E-2,60.454355224,0.503514406,0.4,0.625,0
1.70162E-2,62.155974938,0.504583343,0.383333333,0.625,0
1.70237E-2,62.670459967,0.504693084,0.366666667,0.625,0
1.70409E-2,63.860069473,0.504946644,0.366666667,0.75,0
1.71039E-2,65.57046203,0.505868787,0.35,0.75,0
1.71111E-2,67.281574236,0.505973938,0.333333333,0.75,0
1.71284E-2,68.994414574,0.506226259,0.316666667,0.75,0
1.71309E-2,70.70750398,0.506262604,0.3,0.75,0
1.71317E-2,72.420677157,0.506274827,0.283333333,0.75,0
1.71317E-2,74.133850418,0.506274839,0.266666667,0.75,0
1.71336E-2,75.84720933,0.506301925,0.25,0.75,0
1.71542E-2,77.562625369,0.506601855,0.233333333,0.75,0
1.71796E-2,79.280586613,0.506972443,0.216666667,0.75,0
1.71925E-2,80.999841335,0.507160563,0.2,0.75,0
1.72032E-2,82.720164497,0.507315846,0.183333333,0.75,0
1.72072E-2,82.949124469,0.50737385,0.166666667,0.75,0
1.72098E-2,83.098817942,0.507411766,0.166666667,0.875,0
1.72333E-2,84.443492912,0.507752094,0.166666667,1,0
1.72591E-2,86.169402701,0.508126195,0.15,1,0
1.72744E-2,87.89684483,0.508347997,0.133333333,1,0
1.7282E-2,89.62504003,0.508456929,0.116666667,1,0
1.72841E-2,91.353452881,0.508488403,0.1,1,0
1.72849E-2,93.081945044,0.508499872,0.083333333,1,0
1.7285E-2,94.810441274,0.50850046,0.066666667,1,0
1.72904E-2,96.539477596,0.50857854,0.05,1,0
1.72926E-2,98.268735188,0.508610522,0.033333333,1,0
1.73126E-2,100,0.50890045,0.016666667,1,0
