Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.24796E-3,0.524795613,0.234312622,1,0,0
7.83463E-3,1.308258125,0.313586836,0.983333333,0,0
1.27239E-2,2.580645102,0.425929908,0.966666667,0,0
1.3171E-2,3.897745379,0.434395715,0.95,0,0
1.38249E-2,5.280237975,0.446336673,0.933333333,0,0
1.40833E-2,6.688569057,0.450917087,0.916666667,0,0
1.40988E-2,8.098450655,0.45118954,0.9,0,0
1.42366E-2,9.522112562,0.453599149,0.883333333,0,0
1.42655E-2,10.948664955,0.454101894,0.866666667,0,0
1.42957E-2,12.37823726,0.454626163,0.85,0,0
1.42964E-2,13.80787447,0.45463742,0.833333333,0,0
1.43208E-2,15.239949906,0.455059955,0.816666667,0,0
1.43293E-2,16.672880129,0.455207931,0.8,0,0
1.43442E-2,18.107301674,0.455465908,0.783333333,0,0
1.44139E-2,19.548687502,0.456667401,0.766666667,0,0
1.44218E-2,20.99086267,0.456803245,0.75,0,0
1.45207E-2,22.442929917,0.458499914,0.733333333,0,0
1.45848E-2,23.901412263,0.459594565,0.716666667,0,0
1.46672E-2,25.368132016,0.460993695,0.7,0,0
1.48846E-2,26.856588318,0.464651119,0.683333333,0,0
1.4907E-2,28.347284396,0.465025169,0.666666667,0,0
1.50947E-2,29.459998391,0.46814033,0.65,0,0
1.51628E-2,29.86356588,0.469261213,0.65,0.2,0
1.51776E-2,31.381321207,0.469503187,0.633333333,0.2,0
1.52597E-2,32.907296147,0.470848639,0.616666667,0.2,0
1.53666E-2,34.443952403,0.472586878,0.6,0.2,0
1.54273E-2,35.986680683,0.473569936,0.583333333,0.2,0
1.54383E-2,37.530512232,0.473748162,0.566666667,0.2,0
1.54499E-2,39.075503116,0.473935314,0.55,0.2,0
1.56091E-2,40.63641738,0.476492436,0.533333333,0.2,0
1.56582E-2,42.202239946,0.477275651,0.516666667,0.2,0
1.56722E-2,43.76946493,0.477499003,0.5,0.2,0
1.59806E-2,45.367526543,0.482362335,0.483333333,0.2,0
1.62701E-2,46.994533693,0.486845755,0.466666667,0.2,0
1.66979E-2,48.664328224,0.493332704,0.45,0.2,0
1.67051E-2,50.334835594,0.493439388,0.433333333,0.2,0
1.67218E-2,52.007016763,0.493689714,0.416666667,0.2,0
1.67382E-2,53.680840876,0.493935185,0.4,0.2,0
1.68226E-2,55.363103939,0.495192298,0.383333333,0.2,0
1.68498E-2,57.04808489,0.495595842,0.366666667,0.2,0
1.69063E-2,58.738712104,0.496432122,0.35,0.2,0
1.69311E-2,60.43181961,0.496798607,0.333333333,0.2,0
1.69448E-2,62.126300256,0.497001272,0.316666667,0.2,0
1.7039E-2,63.830203439,0.498387571,0.3,0.2,0
1.71698E-2,65.108164314,0.500299522,0.283333333,0.2,0
1.72152E-2,65.551728026,0.500959733,0.283333333,0.6,0
1.72256E-2,67.274291324,0.501110529,0.266666667,0.6,0
1.75741E-2,69.031701416,0.506117154,0.25,0.6,0
1.75877E-2,70.790469378,0.506310214,0.233333333,0.6,0
1.77607E-2,72.566538856,0.508756959,0.216666667,0.6,0
1.82037E-2,74.386904475,0.514912082,0.2,0.6,0
1.88965E-2,76.276553243,0.524235899,0.183333333,0.6,0
1.89541E-2,78.171967137,0.524995616,0.166666667,0.6,0
1.9531E-2,80.125066568,0.532465811,0.15,0.6,0
2.13351E-2,81.984544354,0.554383031,0.133333333,0.6,0
2.16295E-2,82.288017476,0.557766428,0.133333333,0.8,0
2.18524E-2,84.473253255,0.560293275,0.116666667,0.8,0
2.29637E-2,86.769622089,0.572475357,0.1,0.8,0
2.30739E-2,87.264176082,0.573646604,0.083333333,0.8,0
2.3487E-2,89.118324178,0.577981211,0.083333333,1,0
2.37219E-2,91.490513643,0.58040642,0.066666667,1,0
2.60945E-2,94.099959141,0.60342735,0.05,1,0
2.93497E-2,97.034932191,0.631190373,0.033333333,1,0
2.96507E-2,100,0.633562007,0.016666667,1,0
